event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,33.97249,-118.27392,1561770704200,0.31157994,2019-06-29 01:11:44,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.97249,-118.27392,1561770710200,0.31157994,2019-06-29 01:11:50,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.96147,-118.27836,1561770899200,0.42488176,2019-06-29 01:14:59,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.98021,-118.27831,1561783906900,0.31157994,2019-06-29 04:51:46,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.979076,-118.28269,1561784247900,0.39655632,2019-06-29 04:57:27,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.977657,-118.27832,1561784314900,0.3399054,2019-06-29 04:58:34,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.95286,-118.27132,1561784845900,0.3399054,2019-06-29 05:07:25,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.959816,-118.27388,1561785306900,0.39655632,2019-06-29 05:15:06,1c3cccab1fn,C_b8004bc4040e6e68
hard_accel,33.93784,-118.24789,1561813822900,0.3399054,2019-06-29 13:10:22,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.945457,-118.25409,1561813910900,0.39655632,2019-06-29 13:11:50,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.95378,-118.267426,1561814250900,0.36823085,2019-06-29 13:17:30,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.95378,-118.269424,1561814266900,0.3399054,2019-06-29 13:17:46,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.97213,-118.26963,1561814417900,0.36823085,2019-06-29 13:20:17,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.97214,-118.27357,1561814453900,0.36823085,2019-06-29 13:20:53,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.97129,-118.27391,1561814529900,0.36823085,2019-06-29 13:22:09,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.961132,-118.27388,1561816776700,0.3399054,2019-06-29 13:59:36,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.96766,-118.2739,1561816836700,0.39655632,2019-06-29 14:00:36,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.972694,-118.27392,1561816884700,0.39655632,2019-06-29 14:01:24,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.97273,-118.277756,1561816911700,0.3399054,2019-06-29 14:01:51,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.973244,-118.2783,1561817826700,0.31157994,2019-06-29 14:17:06,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.97788,-118.26996,1561818757700,0.31157994,2019-06-29 14:32:37,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.9779,-118.26548,1561818796700,0.31157994,2019-06-29 14:33:16,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.97233,-118.26516,1561819077700,0.36823085,2019-06-29 14:37:57,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.97215,-118.26837,1561819112700,0.3399054,2019-06-29 14:38:32,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.97214,-118.26933,1561819121700,0.31157994,2019-06-29 14:38:41,1c3cccab1fn,C_b8004bc4040e6e68
hard_accel,33.972134,-118.269485,1561819142700,0.31157994,2019-06-29 14:39:02,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.98135,-118.277855,1561820112700,0.31157994,2019-06-29 14:55:12,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.872063,-118.28536,1561821291700,0.31157994,2019-06-29 15:14:51,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.86975,-117.68221,1561823071700,0.36823085,2019-06-29 15:44:31,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.702667,-117.325935,1561825703700,0.31157994,2019-06-29 16:28:23,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.69437,-117.34532,1561825871700,0.3399054,2019-06-29 16:31:11,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.06896,-118.310036,1561733566600,0.39655632,2019-06-28 14:52:46,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.06896,-118.310524,1561733591600,0.3399054,2019-06-28 14:53:11,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.06898,-118.31471,1561733615600,0.42488176,2019-06-28 14:53:35,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.06897,-118.31641,1561733631600,0.31157994,2019-06-28 14:53:51,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.071503,-118.36123,1561734165600,0.42488176,2019-06-28 15:02:45,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.072998,-118.37305,1561734291600,0.31157994,2019-06-28 15:04:51,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.07716,-118.39569,1561734779600,0.31157994,2019-06-28 15:12:59,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.07034,-118.40561,1561734991600,0.31157994,2019-06-28 15:16:31,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.077076,-118.39581,1561769228800,0.36823085,2019-06-29 00:47:08,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.076065,-118.37023,1561769642800,0.3399054,2019-06-29 00:54:02,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.067944,-118.2827,1561771825800,0.36823085,2019-06-29 01:30:25,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.06781,-118.28238,1561771849800,0.36823085,2019-06-29 01:30:49,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.117413,-118.2613,1561843576200,0.31157994,2019-06-29 21:26:16,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.11835,-118.24951,1561843722200,0.36823085,2019-06-29 21:28:42,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.15379,-118.4138,1561825530153,0.39655632,2019-06-29 16:25:30,jn1cv6ap5am,C_bc2c57b15554272e
hard_accel,34.154194,-118.394684,1561826002153,0.3399054,2019-06-29 16:33:22,jn1cv6ap5am,C_bc2c57b15554272e
hard_accel,34.09845,-118.11986,1561833049253,0.39655632,2019-06-29 18:30:49,jn1cv6ap5am,C_bc2c57b15554272e
hard_accel,34.053825,-118.20727,1561840053753,0.45366088,2019-06-29 20:27:33,jn1cv6ap5am,C_bc2c57b15554272e
hard_accel,34.0673,-118.23162,1561840466753,0.39655632,2019-06-29 20:34:26,jn1cv6ap5am,C_bc2c57b15554272e
hard_accel,34.03275,-118.29145,1561763836756,0.31157994,2019-06-28 23:17:16,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.02911,-118.255325,1561764537756,0.53818357,2019-06-28 23:28:57,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.028553,-118.23222,1561764824756,0.50985813,2019-06-28 23:33:44,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.03468,-118.230095,1561765596756,0.39655632,2019-06-28 23:46:36,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.038624,-118.22146,1561765863756,0.31157994,2019-06-28 23:51:03,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.05286,-118.227165,1561766093756,0.4532072,2019-06-28 23:54:53,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.0667,-118.25373,1561766384756,0.4532072,2019-06-28 23:59:44,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.083138,-118.29777,1561766549756,0.31157994,2019-06-29 00:02:29,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.101723,-118.311356,1561767203756,0.31157994,2019-06-29 00:13:23,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10226,-118.309204,1561767626756,0.566509,2019-06-29 00:20:26,wddwj8hb9jf,C_cb4b959ad502e2f0
