event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,33.763023,-116.31227,1561781376700,0.39655632,2019-06-29 04:09:36,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.68877,-116.16601,1561781874700,0.31157994,2019-06-29 04:17:54,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.68612,-116.16268,1561781965700,0.36823085,2019-06-29 04:19:25,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.67491,-116.148766,1561782020700,0.39655632,2019-06-29 04:20:20,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.67127,-116.15218,1561782062700,0.31157994,2019-06-29 04:21:02,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.667076,-116.14794,1561782660400,0.7364617,2019-06-29 04:31:00,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.66572,-116.14762,1561782670400,0.36823085,2019-06-29 04:31:10,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.66086,-116.14673,1561782724400,0.31157994,2019-06-29 04:32:04,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.65669,-116.14695,1561784628900,0.53818357,2019-06-29 05:03:48,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.65672,-116.15331,1561784783900,0.31157994,2019-06-29 05:06:23,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.666817,-116.16246,1561784849900,0.31157994,2019-06-29 05:07:29,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.668205,-116.163666,1561784869900,0.3399054,2019-06-29 05:07:49,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.67003,-116.16528,1561784883900,0.3399054,2019-06-29 05:08:03,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.67099,-116.1769,1561785015900,0.3399054,2019-06-29 05:10:15,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.67103,-116.18156,1561785062900,0.39655632,2019-06-29 05:11:02,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.6996,-116.193184,1561785665900,0.59483445,2019-06-29 05:21:05,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.69885,-116.191605,1561785678900,0.31157994,2019-06-29 05:21:18,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.700226,-116.18156,1561785748900,0.31157994,2019-06-29 05:22:28,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.6943,-116.18155,1561785785900,0.4532072,2019-06-29 05:23:05,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.690968,-116.18155,1561785879900,0.76478714,2019-06-29 05:24:39,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.695763,-116.18155,1561785890900,0.50985813,2019-06-29 05:24:50,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.70035,-116.184875,1561785956900,0.566509,2019-06-29 05:25:56,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.70035,-116.186005,1561785960900,0.42488176,2019-06-29 05:26:00,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.7081,-116.180954,1561786049900,0.36823085,2019-06-29 05:27:29,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.70028,-116.189545,1561788724200,0.31157994,2019-06-29 06:12:04,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.709126,-116.17972,1561788843200,0.31157994,2019-06-29 06:14:03,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.71059,-116.18164,1561789894300,0.39655632,2019-06-29 06:31:34,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.709618,-116.1813,1561789914300,0.50985813,2019-06-29 06:31:54,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.71232,-116.17616,1561789990300,0.6231599,2019-06-29 06:33:10,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04118,-117.030365,1561830883700,0.53818357,2019-06-29 17:54:43,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.04114,-117.03425,1561830902700,0.31157994,2019-06-29 17:55:02,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.048126,-117.03446,1561830941700,0.31157994,2019-06-29 17:55:41,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04842,-117.03453,1561830959700,0.42488176,2019-06-29 17:55:59,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.06673,-117.2339,1561832160700,0.31157994,2019-06-29 18:16:00,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.0667,-117.250885,1561832210700,0.36823085,2019-06-29 18:16:50,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.90818,-117.45375,1561833050700,0.39655632,2019-06-29 18:30:50,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.880352,-117.56623,1561833696700,0.36823085,2019-06-29 18:41:36,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.884342,-117.6289,1561834119700,0.3399054,2019-06-29 18:48:39,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.879707,-117.65591,1561834286700,0.31157994,2019-06-29 18:51:26,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.8707,-117.669235,1561834402700,0.39655632,2019-06-29 18:53:22,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.777866,-117.89818,1561835314700,0.31157994,2019-06-29 19:08:34,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.766445,-117.9347,1561835473700,0.31157994,2019-06-29 19:11:13,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.775723,-117.94526,1561835667700,0.31157994,2019-06-29 19:14:27,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.77592,-117.94373,1561839649700,0.3399054,2019-06-29 20:20:49,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.77592,-117.94113,1561839674700,0.3399054,2019-06-29 20:21:14,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.774364,-117.93801,1561839812700,0.3399054,2019-06-29 20:23:32,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.76635,-117.936195,1561839992700,0.4532072,2019-06-29 20:26:32,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.76615,-117.93945,1561840005700,0.36823085,2019-06-29 20:26:45,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.76591,-117.968544,1561840082700,0.31157994,2019-06-29 20:28:02,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.77438,-118.0141,1561840211700,0.31157994,2019-06-29 20:30:11,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.7745,-118.06703,1561840367700,0.31157994,2019-06-29 20:32:47,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.83175,-118.0841,1561840653700,0.39655632,2019-06-29 20:37:33,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.83328,-118.08498,1561840658700,0.31157994,2019-06-29 20:37:38,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.84591,-118.08977,1561840731700,0.39655632,2019-06-29 20:38:51,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.84595,-118.08225,1561840789700,0.3399054,2019-06-29 20:39:49,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.84607,-118.068146,1561840907700,0.36823085,2019-06-29 20:41:47,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.84616,-118.062965,1561840928700,0.42488176,2019-06-29 20:42:08,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.84622,-118.055145,1561840959700,0.4532072,2019-06-29 20:42:39,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.846527,-118.054726,1561840981700,0.566509,2019-06-29 20:43:01,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.848736,-118.052986,1561841018700,0.36823085,2019-06-29 20:43:38,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.84749,-118.05296,1561841947700,0.3399054,2019-06-29 20:59:07,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.84869,-118.05474,1561841982700,0.59483445,2019-06-29 20:59:42,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.84616,-118.05406,1561842000700,0.53818357,2019-06-29 21:00:00,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.84732,-118.04594,1561842068700,0.4532072,2019-06-29 21:01:08,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.848515,-118.04597,1561842074700,0.31157994,2019-06-29 21:01:14,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.85071,-118.04599,1561842089700,0.4532072,2019-06-29 21:01:29,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.85747,-118.046265,1561842131700,0.6231599,2019-06-29 21:02:11,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.849735,-118.04613,1561842168700,0.31157994,2019-06-29 21:02:48,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.84951,-118.04939,1561842202700,0.42488176,2019-06-29 21:03:22,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.8488,-118.05299,1561842243700,0.3399054,2019-06-29 21:04:03,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.077553,-118.30798,1561788781100,0.3399054,2019-06-29 06:13:01,jm3tcady3g0,C_db80fc1da83e8919
hard_accel,34.03711,-118.39751,1561824686700,0.31157994,2019-06-29 16:11:26,4t1b21hk8ku,C_e3e2760836206419
hard_brake,34.035755,-118.39808,1561824709700,0.31157994,2019-06-29 16:11:49,4t1b21hk8ku,C_e3e2760836206419
hard_brake,34.17133,-118.46726,1561826154000,0.31157994,2019-06-29 16:35:54,4t1b21hk8ku,C_e3e2760836206419
hard_brake,34.16488,-118.830475,1561827774000,0.31157994,2019-06-29 17:02:54,4t1b21hk8ku,C_e3e2760836206419
hard_brake,34.161453,-118.824585,1561835380700,0.36823085,2019-06-29 19:09:40,4t1b21hk8ku,C_e3e2760836206419
hard_brake,34.05525,-118.39622,1561841356600,0.31157994,2019-06-29 20:49:16,4t1b21hk8ku,C_e3e2760836206419
hard_accel,34.0514,-118.37613,1561841665600,0.31157994,2019-06-29 20:54:25,4t1b21hk8ku,C_e3e2760836206419
