event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,33.98744,-118.36639,1561839962156,0.31157994,2019-06-29 20:26:02,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.023193,-118.35561,1561841398156,0.3399054,2019-06-29 20:49:58,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.02384,-118.355484,1561841442156,0.39655632,2019-06-29 20:50:42,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.02494,-118.35503,1561841505156,0.3399054,2019-06-29 20:51:45,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.033764,-118.34884,1561841615156,0.31157994,2019-06-29 20:53:35,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.03657,-118.30059,1561841871156,0.3399054,2019-06-29 20:57:51,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.06151,-118.30037,1561842433156,0.31157994,2019-06-29 21:07:13,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.063053,-118.30038,1561842465156,0.3399054,2019-06-29 21:07:45,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.065292,-118.30036,1561842504156,0.36823085,2019-06-29 21:08:24,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.04997,-118.25911,1561843914156,0.36823085,2019-06-29 21:31:54,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.049896,-118.258995,1561843946156,0.31157994,2019-06-29 21:32:26,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.035942,-118.2662,1561844401156,0.39655632,2019-06-29 21:40:01,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.036793,-118.317726,1561844840156,0.42488176,2019-06-29 21:47:20,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.0343,-118.36454,1561845205156,0.39655632,2019-06-29 21:53:25,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.03093,-118.391,1561845496156,0.31157994,2019-06-29 21:58:16,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.030693,-118.420815,1561845783156,0.31157994,2019-06-29 22:03:03,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.013153,-118.41739,1561846054156,0.31157994,2019-06-29 22:07:34,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.021446,-118.39725,1561768632100,0.31157994,2019-06-29 00:37:12,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.02572,-118.39067,1561774872400,0.36823085,2019-06-29 02:21:12,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.02886,-118.39693,1561823222400,0.3399054,2019-06-29 15:47:02,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.02494,-118.396164,1561823280400,0.3399054,2019-06-29 15:48:00,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.021427,-118.39723,1561823355400,0.31157994,2019-06-29 15:49:15,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.02676,-118.40361,1561828821200,0.3399054,2019-06-29 17:20:21,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.028107,-118.40464,1561828839200,0.3399054,2019-06-29 17:20:39,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.141388,-118.47128,1561831809100,0.36823085,2019-06-29 18:10:09,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.328606,-118.50509,1561832718100,0.31157994,2019-06-29 18:25:18,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.497177,-118.32621,1561833780100,0.31157994,2019-06-29 18:43:00,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.52003,-118.30281,1561834017100,0.39655632,2019-06-29 18:46:57,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.05772,-118.28858,1561768618300,0.31157994,2019-06-29 00:36:58,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.073986,-118.265686,1561769313300,0.50985813,2019-06-29 00:48:33,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.14735,-118.27119,1561770482300,0.31157994,2019-06-29 01:08:02,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.15339,-118.27422,1561774481300,0.36823085,2019-06-29 02:14:41,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.061806,-118.28509,1561775705300,0.36823085,2019-06-29 02:35:05,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.05682,-118.285126,1561775771300,0.36823085,2019-06-29 02:36:11,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.05265,-118.294556,1561841744100,0.3399054,2019-06-29 20:55:44,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.05966,-118.2449,1561765081200,0.3399054,2019-06-28 23:38:01,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.078045,-118.28509,1561765360200,0.31157994,2019-06-28 23:42:40,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.10174,-118.30879,1561766125200,0.3399054,2019-06-28 23:55:25,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.1013,-118.316505,1561767220200,0.4532072,2019-06-29 00:13:40,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.06659,-118.25386,1561768650200,0.36823085,2019-06-29 00:37:30,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.027794,-118.211624,1561769182200,0.3399054,2019-06-29 00:46:22,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.01917,-118.17923,1561769674200,0.31157994,2019-06-29 00:54:34,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.02712,-118.20938,1561837373700,0.31157994,2019-06-29 19:42:53,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.037952,-118.21964,1561837594700,0.36823085,2019-06-29 19:46:34,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.10659,-118.25538,1561838502700,0.31157994,2019-06-29 20:01:42,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.113987,-118.27673,1561838984700,0.3399054,2019-06-29 20:09:44,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.115154,-118.29001,1561839178700,0.31157994,2019-06-29 20:12:58,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.082085,-118.27217,1561845468300,0.36823085,2019-06-29 21:57:48,3gkalmev6jl,C_66e4df94781d3727
hard_brake,33.77392,-118.17797,1561849832500,0.3399054,2019-06-29 23:10:32,wddsj4eb8en,C_67f90985945b5e4b
