event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.228245,-118.58806,1561677491000,0.36823085,2019-06-27 23:18:11,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.242783,-118.588615,1561681387900,0.31157994,2019-06-28 00:23:07,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.193924,-118.39713,1561322867500,0.3399054,2019-06-23 20:47:47,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,34.193935,-118.38362,1561322966500,0.39655632,2019-06-23 20:49:26,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,34.18805,-118.3705,1561388940000,0.31157994,2019-06-24 15:09:00,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,34.201183,-118.38929,1561394941000,0.31157994,2019-06-24 16:49:01,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,34.158344,-118.448616,1561398883000,0.42488176,2019-06-24 17:54:43,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.845448,-117.005615,1561407613000,0.39655632,2019-06-24 20:20:13,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.785137,-116.93751,1561408200000,0.4532072,2019-06-24 20:30:00,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.748375,-116.90094,1561408503000,0.31157994,2019-06-24 20:35:03,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.746517,-116.95866,1561409558000,0.31157994,2019-06-24 20:52:38,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.722073,-116.97113,1561410122000,0.36823085,2019-06-24 21:02:02,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.703384,-116.97139,1561410253000,0.39655632,2019-06-24 21:04:13,5tdka3dc0cs,C_11c51f18e63f0fea
hard_accel,33.70337,-116.97139,1561410294000,0.31157994,2019-06-24 21:04:54,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.67129,-116.94995,1561410567000,0.36823085,2019-06-24 21:09:27,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,34.208656,-118.37897,1561590458500,0.31157994,2019-06-26 23:07:38,5tdka3dc0cs,C_11c51f18e63f0fea
hard_accel,34.208656,-118.37902,1561590499500,0.3399054,2019-06-26 23:08:19,5tdka3dc0cs,C_11c51f18e63f0fea
hard_accel,34.221405,-118.39229,1561591715500,0.31157994,2019-06-26 23:28:35,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,34.221962,-118.38143,1561591856500,0.36823085,2019-06-26 23:30:56,5tdka3dc0cs,C_11c51f18e63f0fea
hard_accel,34.20937,-118.37026,1561593360500,0.39655632,2019-06-26 23:56:00,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,34.20856,-118.36604,1561593449500,0.31157994,2019-06-26 23:57:29,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.501244,-117.15059,1561604952500,0.31157994,2019-06-27 03:09:12,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.5336,-117.05244,1561606773300,0.31157994,2019-06-27 03:39:33,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.5336,-117.05244,1561606911300,0.31157994,2019-06-27 03:41:51,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.48222,-117.09384,1561609308500,0.31157994,2019-06-27 04:21:48,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.49559,-117.05243,1561609590500,0.39655632,2019-06-27 04:26:30,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.51666,-117.049866,1561609726500,0.42488176,2019-06-27 04:28:46,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.48201,-117.09576,1561650552400,0.3399054,2019-06-27 15:49:12,5tdka3dc0cs,C_11c51f18e63f0fea
hard_accel,33.51207,-117.09961,1561651421400,0.36823085,2019-06-27 16:03:41,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.51917,-117.09444,1561652242400,0.3399054,2019-06-27 16:17:22,5tdka3dc0cs,C_11c51f18e63f0fea
hard_brake,33.44166,-116.86187,1561653433400,0.3399054,2019-06-27 16:37:13,5tdka3dc0cs,C_11c51f18e63f0fea
hard_accel,34.189625,-118.33847,1561735990800,0.39655632,2019-06-28 15:33:10,5tdka3dc0cs,C_11c51f18e63f0fea
hard_accel,34.1652,-118.29482,1561736513800,0.3399054,2019-06-28 15:41:53,5tdka3dc0cs,C_11c51f18e63f0fea
hard_accel,34.06549,-118.29923,1561734662100,0.3399054,2019-06-28 15:11:02,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.047222,-118.29948,1561737188100,0.31157994,2019-06-28 15:53:08,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.04722,-118.30172,1561737211100,0.53818357,2019-06-28 15:53:31,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.05276,-118.25322,1561739122100,0.3399054,2019-06-28 16:25:22,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.0525,-118.25348,1561739155100,0.3399054,2019-06-28 16:25:55,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.049473,-118.2601,1561739464100,0.31157994,2019-06-28 16:31:04,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.05843,-118.24,1561742259100,0.36823085,2019-06-28 17:17:39,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.067444,-118.249954,1561742433100,0.31157994,2019-06-28 17:20:33,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.069,-118.25767,1561742514100,0.3399054,2019-06-28 17:21:54,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.069695,-118.259315,1561742529100,0.4532072,2019-06-28 17:22:09,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.080082,-118.29093,1561742911100,0.3399054,2019-06-28 17:28:31,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.07626,-118.307045,1561743237100,0.3399054,2019-06-28 17:33:57,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.07625,-118.308876,1561743318100,0.31157994,2019-06-28 17:35:18,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.07624,-118.3112,1561743335100,0.59483445,2019-06-28 17:35:35,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,35.61247,-115.38924,1561678552700,0.31157994,2019-06-27 23:35:52,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,35.611515,-115.39013,1561678565700,0.31157994,2019-06-27 23:36:05,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.067654,-118.255394,1561689743800,0.3399054,2019-06-28 02:42:23,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.107353,-118.32933,1561690032800,0.39655632,2019-06-28 02:47:12,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.10823,-118.33079,1561690064800,0.36823085,2019-06-28 02:47:44,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.09978,-118.32974,1561690365800,0.31157994,2019-06-28 02:52:45,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.09953,-118.32832,1561738145200,0.39655632,2019-06-28 16:09:05,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.09978,-118.33011,1561738286200,0.31157994,2019-06-28 16:11:26,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.133224,-118.352554,1561763312000,0.3399054,2019-06-28 23:08:32,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.099644,-118.32952,1561763821000,0.39655632,2019-06-28 23:17:01,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.153706,-118.44446,1561682364000,0.3399054,2019-06-28 00:39:24,jtkde167190,C_1c3580a2c6e0c27d
hard_brake,34.153774,-118.4379,1561682485000,0.3399054,2019-06-28 00:41:25,jtkde167190,C_1c3580a2c6e0c27d
hard_brake,34.153797,-118.43566,1561682510000,0.36823085,2019-06-28 00:41:50,jtkde167190,C_1c3580a2c6e0c27d
