event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.05223,-118.27198,1561750300200,0.36823085,2019-06-28 19:31:40,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.04966,-118.27391,1561750372200,0.31157994,2019-06-28 19:32:52,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.045105,-118.276695,1561750445200,0.3399054,2019-06-28 19:34:05,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.041656,-118.27939,1561750537200,0.3399054,2019-06-28 19:35:37,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.04325,-118.28292,1561750566200,0.31157994,2019-06-28 19:36:06,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.04353,-118.28354,1561750582200,0.36823085,2019-06-28 19:36:22,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.044014,-118.28638,1561750614200,0.3399054,2019-06-28 19:36:54,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.038715,-118.2816,1561755750500,0.31157994,2019-06-28 21:02:30,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.03699,-118.37745,1561760273100,0.31157994,2019-06-28 22:17:53,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.03533,-118.38919,1561760410100,0.3399054,2019-06-28 22:20:10,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.047474,-118.39502,1561760643100,0.50985813,2019-06-28 22:24:03,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05602,-118.387825,1561673780400,0.3399054,2019-06-27 22:16:20,yv4a22pl6g1,C_98240c1586ea6779
hard_brake,34.05809,-118.38777,1561673803400,0.31157994,2019-06-27 22:16:43,yv4a22pl6g1,C_98240c1586ea6779
hard_accel,34.05461,-118.39538,1561751337900,0.31157994,2019-06-28 19:48:57,yv4a22pl6g1,C_98240c1586ea6779
hard_brake,34.057625,-118.423706,1561755924100,0.31157994,2019-06-28 21:05:24,yv4a22pl6g1,C_98240c1586ea6779
hard_brake,34.05477,-118.38664,1561757536100,0.31157994,2019-06-28 21:32:16,yv4a22pl6g1,C_98240c1586ea6779
hard_brake,34.09075,-118.315926,1561681845756,0.31157994,2019-06-28 00:30:45,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.077732,-118.26167,1561683482756,0.31157994,2019-06-28 00:58:02,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.10175,-118.30565,1561730479756,0.31157994,2019-06-28 14:01:19,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.09323,-118.29612,1561746084756,0.31157994,2019-06-28 18:21:24,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.113068,-118.281075,1561750369756,0.31157994,2019-06-28 19:32:49,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.14271,-118.27796,1561750916756,0.31157994,2019-06-28 19:41:56,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.15315,-118.338005,1561760038756,0.36823085,2019-06-28 22:13:58,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.07372,-118.46489,1561687655756,0.42488176,2019-06-28 02:07:35,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07651,-118.44441,1561687830756,0.31157994,2019-06-28 02:10:30,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.09266,-118.4483,1561688814356,0.39655632,2019-06-28 02:26:54,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.092167,-118.44812,1561688818356,0.3399054,2019-06-28 02:26:58,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.08331,-118.44385,1561688909356,0.31157994,2019-06-28 02:28:29,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.074024,-118.46413,1561689113356,0.31157994,2019-06-28 02:31:53,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.07768,-118.46986,1561689380056,0.36823085,2019-06-28 02:36:20,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.078377,-118.47057,1561689422056,0.42488176,2019-06-28 02:37:02,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.15511,-118.44277,1561690223056,0.31157994,2019-06-28 02:50:23,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.18203,-118.30566,1561691604056,0.3399054,2019-06-28 03:13:24,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.182392,-118.305275,1561691635056,0.31157994,2019-06-28 03:13:55,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.185158,-118.302345,1561739574056,0.3399054,2019-06-28 16:32:54,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.16875,-118.28654,1561739824056,0.31157994,2019-06-28 16:37:04,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.161762,-118.28983,1561739983056,0.31157994,2019-06-28 16:39:43,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.17654,-118.29695,1561744473356,0.31157994,2019-06-28 17:54:33,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.18489,-118.30263,1561745188356,0.31157994,2019-06-28 18:06:28,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.185852,-118.32247,1561749055356,0.31157994,2019-06-28 19:10:55,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.1639,-118.29747,1561749313356,0.31189185,2019-06-28 19:15:13,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.15607,-118.29422,1561749453356,0.31157994,2019-06-28 19:17:33,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.135483,-118.48732,1561750656356,0.36823085,2019-06-28 19:37:36,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.135483,-118.48732,1561750661356,0.31157994,2019-06-28 19:37:41,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.116394,-118.48229,1561750891356,0.3399054,2019-06-28 19:41:31,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.054398,-118.451126,1561751365356,0.3399054,2019-06-28 19:49:25,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.02967,-118.41257,1561751766356,0.31157994,2019-06-28 19:56:06,5npet46c79h,C_a26f59a74a35ece4
hard_accel,33.901474,-118.35238,1561677878900,0.36823085,2019-06-27 23:24:38,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.90885,-118.352394,1561677941900,0.36823085,2019-06-27 23:25:41,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.92368,-118.346214,1561678322900,0.3399054,2019-06-27 23:32:02,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.92369,-118.34454,1561678447900,0.3399054,2019-06-27 23:34:07,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.923676,-118.33909,1561678503900,0.36823085,2019-06-27 23:35:03,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.92372,-118.330894,1561678549900,0.31157994,2019-06-27 23:35:49,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.9252,-118.32353,1561678610900,0.31157994,2019-06-27 23:36:50,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.928413,-118.2893,1561678780900,0.31157994,2019-06-27 23:39:40,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.936718,-118.27942,1561679005900,0.42488176,2019-06-27 23:43:25,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.948406,-118.27937,1561679117900,0.31157994,2019-06-27 23:45:17,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.95417,-118.2805,1561679148900,0.31157994,2019-06-27 23:45:48,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.008446,-118.280846,1561679380900,0.36823085,2019-06-27 23:49:40,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.03623,-118.27002,1561679690900,0.42488176,2019-06-27 23:54:50,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.02361,-118.24362,1561679955900,0.31157994,2019-06-27 23:59:15,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.026676,-118.233696,1561680008900,0.31157994,2019-06-28 00:00:08,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.02774,-118.23077,1561680023900,0.36823085,2019-06-28 00:00:23,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.026318,-118.22993,1561680147900,0.31157994,2019-06-28 00:02:27,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.025616,-118.22976,1561680203900,0.36823085,2019-06-28 00:03:23,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.025146,-118.22183,1561680233900,0.36823085,2019-06-28 00:03:53,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.01875,-118.20702,1561680384900,0.39655632,2019-06-28 00:06:24,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.018078,-118.19798,1561680526900,0.36823085,2019-06-28 00:08:46,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.01653,-118.198364,1561682431900,0.31157994,2019-06-28 00:40:31,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.018665,-118.201004,1561682527900,0.31157994,2019-06-28 00:42:07,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.01879,-118.20482,1561682550900,0.53818357,2019-06-28 00:42:30,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.020958,-118.21226,1561682601900,0.36823085,2019-06-28 00:43:21,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.023808,-118.21876,1561682640900,0.3399054,2019-06-28 00:44:00,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.024258,-118.219795,1561682644900,0.36823085,2019-06-28 00:44:04,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.026165,-118.233215,1561682754900,0.31157994,2019-06-28 00:45:54,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.036484,-118.24944,1561682895900,0.31157994,2019-06-28 00:48:15,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.0385,-118.251656,1561682967900,0.39655632,2019-06-28 00:49:27,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03944,-118.25266,1561683050900,0.42488176,2019-06-28 00:50:50,1fatp8ff9f5,C_a30de471cabf9d0c
