event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.04827,-118.3411,1561763819800,0.36823085,2019-06-28 23:16:59,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.0516,-118.34764,1561763908800,0.31157994,2019-06-28 23:18:28,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.05724,-118.34726,1561764066800,0.39655632,2019-06-28 23:21:06,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.05864,-118.34857,1561764106800,0.31157994,2019-06-28 23:21:46,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.05897,-118.35037,1561764124800,0.36823085,2019-06-28 23:22:04,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.059048,-118.352615,1561764143800,0.3399054,2019-06-28 23:22:23,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.064693,-118.35147,1561764323800,0.3399054,2019-06-28 23:25:23,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.06612,-118.35068,1561764350800,0.31157994,2019-06-28 23:25:50,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.081608,-118.38185,1561680665600,0.36823085,2019-06-28 00:11:05,5uxwx9c58e0,C_438ca57225766624
hard_accel,34.07914,-118.384514,1561680774600,0.31157994,2019-06-28 00:12:54,5uxwx9c58e0,C_438ca57225766624
hard_brake,34.030502,-118.402336,1561733788100,0.3399054,2019-06-28 14:56:28,5uxwx9c58e0,C_438ca57225766624
hard_brake,34.032856,-118.44707,1561682704700,0.3399054,2019-06-28 00:45:04,1fmcu49319k,C_446d5002a9437004
hard_brake,34.03146,-118.44565,1561682776700,0.36823085,2019-06-28 00:46:16,1fmcu49319k,C_446d5002a9437004
hard_accel,34.01731,-118.40586,1561682571056,0.31157994,2019-06-28 00:42:51,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.99847,-118.36593,1561685868056,0.31157994,2019-06-28 01:37:48,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.992645,-118.35861,1561686654056,0.36823085,2019-06-28 01:50:54,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.996716,-118.35256,1561687006056,0.31095803,2019-06-28 01:56:46,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98853,-118.358795,1561687136056,0.31157994,2019-06-28 01:58:56,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.980515,-118.37046,1561688009056,0.31157994,2019-06-28 02:13:29,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.972622,-118.35757,1561688422056,0.3399054,2019-06-28 02:20:22,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.966076,-118.35341,1561688543056,0.31157994,2019-06-28 02:22:23,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93464,-118.29193,1561690257056,0.48153266,2019-06-28 02:50:57,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93474,-118.28574,1561690352056,0.31157994,2019-06-28 02:52:32,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93562,-118.284515,1561690552056,0.39655632,2019-06-28 02:55:52,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.96003,-118.28313,1561691681056,0.31157994,2019-06-28 03:14:41,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.94548,-118.29999,1561692486056,0.39655632,2019-06-28 03:28:06,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94548,-118.30042,1561692550056,0.31157994,2019-06-28 03:29:10,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94394,-118.30681,1561693729056,0.31157994,2019-06-28 03:48:49,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93822,-118.305084,1561694940056,0.31157994,2019-06-28 04:09:00,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93103,-118.31742,1561695140056,0.3399054,2019-06-28 04:12:20,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.97178,-118.377106,1561695588056,0.39655632,2019-06-28 04:19:48,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.97221,-118.37745,1561695614056,0.3399054,2019-06-28 04:20:14,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.972443,-118.37736,1561696086056,0.31157994,2019-06-28 04:28:06,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.971794,-118.37807,1561696118056,0.31157994,2019-06-28 04:28:38,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.97476,-118.39411,1561696678056,0.39655632,2019-06-28 04:37:58,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.99643,-118.39535,1561696866056,0.3399054,2019-06-28 04:41:06,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.99745,-118.39548,1561696919056,0.42488176,2019-06-28 04:41:59,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.004814,-118.41015,1561697991056,0.3399054,2019-06-28 04:59:51,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98886,-118.39717,1561698248056,0.36823085,2019-06-28 05:04:08,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98642,-118.40115,1561698303056,0.39655632,2019-06-28 05:05:03,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98678,-118.3988,1561698768056,0.31095803,2019-06-28 05:12:48,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.95226,-118.37006,1561700619056,0.31157994,2019-06-28 05:43:39,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94546,-118.3494,1561701310056,0.42488176,2019-06-28 05:55:10,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94547,-118.329384,1561701471056,0.3399054,2019-06-28 05:57:51,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93103,-118.31319,1561701785056,0.39655632,2019-06-28 06:03:05,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93103,-118.313225,1561701799056,0.42488176,2019-06-28 06:03:19,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93103,-118.31723,1561701823056,0.31157994,2019-06-28 06:03:43,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93103,-118.31765,1561701857056,0.3399054,2019-06-28 06:04:17,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93103,-118.32377,1561701916056,0.36823085,2019-06-28 06:05:16,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93101,-118.34765,1561702147057,0.31189185,2019-06-28 06:09:07,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.937866,-118.35252,1561702336056,0.31157994,2019-06-28 06:12:16,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94544,-118.36082,1561702572056,0.31157994,2019-06-28 06:16:12,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94546,-118.34436,1561704905056,0.31157994,2019-06-28 06:55:05,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93843,-118.309044,1561736065156,0.36823085,2019-06-28 15:34:25,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.930676,-118.30903,1561736114156,0.31157994,2019-06-28 15:35:14,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93085,-118.38738,1561737315157,0.34024566,2019-06-28 15:55:15,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.92709,-118.39635,1561737424156,0.3399054,2019-06-28 15:57:04,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.90195,-118.386635,1561737998156,0.3399054,2019-06-28 16:06:38,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.90196,-118.38859,1561738063156,0.31157994,2019-06-28 16:07:43,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.916073,-118.39605,1561738277156,0.31157994,2019-06-28 16:11:17,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.91639,-118.39728,1561739006156,0.31157994,2019-06-28 16:23:26,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.92919,-118.39636,1561739918156,0.31157994,2019-06-28 16:38:38,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.923412,-118.39616,1561740078156,0.4532072,2019-06-28 16:41:18,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93085,-118.38772,1561740457156,0.31157994,2019-06-28 16:47:37,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93088,-118.382065,1561740534156,0.36823085,2019-06-28 16:48:54,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.92356,-118.35577,1561740893156,0.36823085,2019-06-28 16:54:53,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.931,-118.357086,1561741066156,0.39655632,2019-06-28 16:57:46,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.92365,-118.37821,1561741291156,0.31157994,2019-06-28 17:01:31,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.91943,-118.40488,1561743364156,0.3399054,2019-06-28 17:36:04,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.91626,-118.38755,1561743651156,0.31157994,2019-06-28 17:40:51,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.9163,-118.38344,1561743725156,0.31157994,2019-06-28 17:42:05,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93046,-118.36639,1561743925156,0.3399054,2019-06-28 17:45:25,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93088,-118.35161,1561744176156,0.3399054,2019-06-28 17:49:36,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.90946,-118.37806,1561746126156,0.39655632,2019-06-28 18:22:06,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.904522,-118.38315,1561746375156,0.31157994,2019-06-28 18:26:15,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.923035,-118.39634,1561746927156,0.31157994,2019-06-28 18:35:27,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.91945,-118.39592,1561748923156,0.31157994,2019-06-28 19:08:43,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.92377,-118.39634,1561749200156,0.3399054,2019-06-28 19:13:20,jtdkbrfu6h3,C_46cdc35e2b905d17
