event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.06897,-118.30764,1561685637200,0.42488176,2019-06-28 01:33:57,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.06896,-118.30964,1561685669200,0.3399054,2019-06-28 01:34:29,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.068977,-118.31342,1561685729200,0.31157994,2019-06-28 01:35:29,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.06897,-118.31403,1561685741200,0.39655632,2019-06-28 01:35:41,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.06897,-118.31619,1561685761200,0.31157994,2019-06-28 01:36:01,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.07495,-118.28555,1561683095953,0.39655632,2019-06-28 00:51:35,jn1cv6ap5am,C_bc2c57b15554272e
hard_accel,34.07359,-118.28792,1561683316953,0.3399054,2019-06-28 00:55:16,jn1cv6ap5am,C_bc2c57b15554272e
hard_brake,34.042824,-118.22073,1561694136253,0.3399054,2019-06-28 03:55:36,jn1cv6ap5am,C_bc2c57b15554272e
hard_accel,34.059906,-118.24465,1561695982953,0.3399054,2019-06-28 04:26:22,jn1cv6ap5am,C_bc2c57b15554272e
hard_accel,34.076126,-118.285706,1561734291653,0.3399054,2019-06-28 15:04:51,jn1cv6ap5am,C_bc2c57b15554272e
hard_brake,34.034943,-118.22161,1561734883653,0.3399054,2019-06-28 15:14:43,jn1cv6ap5am,C_bc2c57b15554272e
hard_accel,34.185852,-118.38832,1561658817856,0.50985813,2019-06-27 18:06:57,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.185852,-118.38832,1561658820856,0.4532072,2019-06-27 18:07:00,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.18622,-118.38832,1561658909856,0.3399054,2019-06-27 18:08:29,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.18668,-118.390045,1561658914856,0.3399054,2019-06-27 18:08:34,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.16521,-118.38295,1561659143856,0.31157994,2019-06-27 18:12:23,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.152096,-118.37573,1561659187856,0.31157994,2019-06-27 18:13:07,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.1444,-118.36804,1561659220856,0.36823085,2019-06-27 18:13:40,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.139786,-118.36564,1561659240856,0.4532072,2019-06-27 18:14:00,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.13664,-118.36156,1561659261856,0.4532072,2019-06-27 18:14:21,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.13519,-118.35938,1561659270856,0.42488176,2019-06-27 18:14:30,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.13133,-118.34979,1561659306856,0.3399054,2019-06-27 18:15:06,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.12195,-118.34049,1561659344856,0.31157994,2019-06-27 18:15:44,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10951,-118.33361,1561659400856,0.3399054,2019-06-27 18:16:40,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.105343,-118.331,1561659487856,0.31157994,2019-06-27 18:18:07,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.1052,-118.334465,1561659507856,0.4532072,2019-06-27 18:18:27,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.1052,-118.33578,1561659517856,0.4532072,2019-06-27 18:18:37,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.102608,-118.33743,1561659569856,0.4532072,2019-06-27 18:19:29,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.10237,-118.33743,1561659650856,0.3399054,2019-06-27 18:20:50,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.11442,-118.33585,1561692019856,0.4532072,2019-06-28 03:20:19,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.12328,-118.34168,1561692070856,0.4532072,2019-06-28 03:21:10,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.12328,-118.34168,1561692073856,0.36823085,2019-06-28 03:21:13,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.13536,-118.3592,1561692149756,0.31157994,2019-06-28 03:22:29,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.151035,-118.3747,1561692251756,0.42488176,2019-06-28 03:24:11,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.200848,-118.39829,1561692532756,0.31157994,2019-06-28 03:28:52,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.2012,-118.37042,1561692760756,0.31157994,2019-06-28 03:32:40,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.20121,-118.36264,1561696046756,0.48153266,2019-06-28 04:27:26,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.20121,-118.36505,1561696057756,0.4532072,2019-06-28 04:27:37,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.194202,-118.38778,1561696293756,0.31157994,2019-06-28 04:31:33,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.19388,-118.38778,1561696312756,0.36823085,2019-06-28 04:31:52,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.18668,-118.40373,1561696686056,0.53818357,2019-06-28 04:38:06,wddwj8hb9jf,C_cb4b959ad502e2f0
