event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.038635,-118.348366,1561746592756,0.3399054,2019-06-28 18:29:52,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.005207,-118.35826,1561746895756,0.36823085,2019-06-28 18:34:55,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.998283,-118.36524,1561746975756,0.36823085,2019-06-28 18:36:15,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.99846,-118.36591,1561747014756,0.50985813,2019-06-28 18:36:54,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.99714,-118.36934,1561747041756,0.48153266,2019-06-28 18:37:21,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.95504,-118.3963,1561747993756,0.31157994,2019-06-28 18:53:13,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.94545,-118.40143,1561748558756,0.566509,2019-06-28 19:02:38,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.9453,-118.371056,1561749534756,0.31157994,2019-06-28 19:18:54,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.951508,-118.36861,1561749644756,0.50985813,2019-06-28 19:20:44,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.967712,-118.3701,1561749711756,0.36823085,2019-06-28 19:21:51,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.97116,-118.361244,1561749786756,0.31157994,2019-06-28 19:23:06,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.9796,-118.35801,1561750311755,0.3112687,2019-06-28 19:31:51,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.990784,-118.35859,1561750438756,0.39655632,2019-06-28 19:33:58,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.03489,-118.34979,1561750864756,0.31157994,2019-06-28 19:41:04,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.038418,-118.348465,1561750970756,0.4532072,2019-06-28 19:42:50,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.06474,-118.33849,1561751353756,0.31157994,2019-06-28 19:49:13,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.070328,-118.33851,1561751450756,0.31157994,2019-06-28 19:50:50,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.077484,-118.33851,1561751540756,0.50985813,2019-06-28 19:52:20,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.077484,-118.33851,1561751546756,0.48153266,2019-06-28 19:52:26,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.07891,-118.33852,1561751552756,0.50985813,2019-06-28 19:52:32,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.08316,-118.33851,1561751709756,0.48153266,2019-06-28 19:55:09,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.086918,-118.33859,1561751740756,0.3399054,2019-06-28 19:55:40,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.08801,-118.3386,1561751774756,0.566509,2019-06-28 19:56:14,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.094563,-118.33864,1561751887756,0.48153266,2019-06-28 19:58:07,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.095654,-118.33865,1561751892756,0.39655632,2019-06-28 19:58:12,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.096836,-118.33867,1561751939756,0.4532072,2019-06-28 19:58:59,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.101418,-118.33701,1561752226756,0.3399054,2019-06-28 20:03:46,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.101555,-118.33722,1561752239756,0.31157994,2019-06-28 20:03:59,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10155,-118.33733,1561752284756,0.42488176,2019-06-28 20:04:44,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.102158,-118.33743,1561752290756,0.4532072,2019-06-28 20:04:50,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.10169,-118.31637,1561753311756,0.36823085,2019-06-28 20:21:51,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.059612,-118.30197,1561758856756,0.42488176,2019-06-28 21:54:16,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.06108,-118.30198,1561759037756,0.59483445,2019-06-28 21:57:17,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.06,-118.30197,1561759041756,0.31157994,2019-06-28 21:57:21,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.05588,-118.30091,1561760280756,0.31157994,2019-06-28 22:18:00,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.05491,-118.3009,1561760319756,0.53818357,2019-06-28 22:18:39,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.05449,-118.30011,1561760351756,0.39655632,2019-06-28 22:19:11,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.05597,-118.30197,1561760995756,0.39655632,2019-06-28 22:29:55,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.052822,-118.300064,1561762050756,0.36823085,2019-06-28 22:47:30,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.092293,-118.32231,1561739359400,0.3399054,2019-06-28 16:29:19,9bwgs21j814,C_cf92a2f48c4bbeb3
hard_brake,34.179382,-118.44853,1561761432600,0.4532072,2019-06-28 22:37:12,jn1ev7ap0hm,C_d7cecc091eb22647
hard_brake,34.179424,-118.465034,1561761617600,0.39655632,2019-06-28 22:40:17,jn1ev7ap0hm,C_d7cecc091eb22647
hard_brake,34.04818,-117.03446,1561738929200,0.3399054,2019-06-28 16:22:09,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.01717,-117.09545,1561739615200,0.566509,2019-06-28 16:33:35,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.018467,-117.09859,1561739628200,0.53818357,2019-06-28 16:33:48,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.03598,-117.147575,1561739759200,0.3399054,2019-06-28 16:35:59,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.05391,-117.16463,1561739871200,0.70813626,2019-06-28 16:37:51,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.05152,-117.16895,1561739901200,0.31157994,2019-06-28 16:38:21,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.049026,-117.17013,1561747825300,0.48153266,2019-06-28 18:50:25,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.049026,-117.17013,1561747828300,0.42488176,2019-06-28 18:50:28,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.048584,-117.16977,1561747833300,0.6798108,2019-06-28 18:50:33,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.047253,-117.16871,1561747840300,0.3399054,2019-06-28 18:50:40,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.0477,-117.16906,1561747871300,0.6798108,2019-06-28 18:51:11,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.048645,-117.16982,1561747875300,0.3399054,2019-06-28 18:51:15,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.049847,-117.17077,1561747949300,0.6514854,2019-06-28 18:52:29,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.047607,-117.16898,1561747961300,0.42488176,2019-06-28 18:52:41,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.047497,-117.169655,1561747973300,0.3399054,2019-06-28 18:52:53,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.048325,-117.16956,1561748436300,0.36823085,2019-06-28 19:00:36,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.047676,-117.16904,1561748442300,0.31157994,2019-06-28 19:00:42,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.046944,-117.1685,1561748468300,0.566509,2019-06-28 19:01:08,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.04472,-117.16591,1561748482300,0.36823085,2019-06-28 19:01:22,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04461,-117.16574,1561748493300,0.36823085,2019-06-28 19:01:33,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04461,-117.16574,1561748504300,0.39655632,2019-06-28 19:01:44,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.047382,-117.1688,1561748531300,0.39655632,2019-06-28 19:02:11,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.048973,-117.17008,1561748550300,0.31157994,2019-06-28 19:02:30,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.055542,-117.168655,1561748733300,0.50985813,2019-06-28 19:05:33,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.05555,-117.16717,1561748741300,0.31157994,2019-06-28 19:05:41,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.055405,-117.16684,1561748752300,0.31157994,2019-06-28 19:05:52,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.05352,-117.16632,1561748769300,0.31157994,2019-06-28 19:06:09,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.05364,-117.16312,1561748799300,0.39655632,2019-06-28 19:06:39,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.051586,-117.16109,1561748806300,0.6514854,2019-06-28 19:06:46,1c4rjfn98jc,C_da4a393707152bc6
