event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,34.01895,-118.23066,1561678803600,0.36823085,2019-06-27 23:40:03,3gkalmev6jl,C_66e4df94781d3727
hard_accel,33.99858,-118.14567,1561685804600,0.31157994,2019-06-28 01:36:44,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.027893,-118.17202,1561756307300,0.31157994,2019-06-28 21:11:47,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.027893,-118.17202,1561756307300,0.31157994,2019-06-28 21:11:47,3gkalmev6jl,C_66e4df94781d3727
hard_accel,34.0283,-118.2692,1561685680500,0.3399054,2019-06-28 01:34:40,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.027676,-118.257195,1561686338500,0.31157994,2019-06-28 01:45:38,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.96206,-118.2811,1561687797300,0.31157994,2019-06-28 02:09:57,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.915764,-118.37216,1561688376300,0.31157994,2019-06-28 02:19:36,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.91639,-118.36635,1561688458300,0.36823085,2019-06-28 02:20:58,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.91643,-118.34,1561696707000,0.31157994,2019-06-28 04:38:27,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.91644,-118.33018,1561696806000,0.31157994,2019-06-28 04:40:06,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.96004,-118.27853,1561697559000,0.31157994,2019-06-28 04:52:39,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.792843,-118.20754,1561700242100,0.31157994,2019-06-28 05:37:22,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.87577,-118.169464,1561700938600,0.3399054,2019-06-28 05:48:58,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.864117,-118.16958,1561701086600,0.36823085,2019-06-28 05:51:26,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.915714,-118.36869,1561705413600,0.31157994,2019-06-28 07:03:33,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.919544,-118.37058,1561732113600,0.3399054,2019-06-28 14:28:33,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.82593,-118.24876,1561732655600,0.4532072,2019-06-28 14:37:35,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.78985,-118.15158,1561733201600,0.31157994,2019-06-28 14:46:41,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.78986,-118.15438,1561733292600,0.31157994,2019-06-28 14:48:12,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.78804,-118.167435,1561733432600,0.36823085,2019-06-28 14:50:32,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.78261,-118.1669,1561733541600,0.36823085,2019-06-28 14:52:21,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.78261,-118.16252,1561733859500,0.42488176,2019-06-28 14:57:39,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.027763,-118.40957,1561736553100,0.31157994,2019-06-28 15:42:33,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,33.963863,-118.37086,1561737398100,0.31157994,2019-06-28 15:56:38,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.01947,-118.49789,1561741246100,0.3399054,2019-06-28 17:00:46,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.016163,-118.49485,1561745838000,0.42488176,2019-06-28 18:17:18,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.03023,-118.44025,1561746375000,0.3399054,2019-06-28 18:26:15,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.030453,-118.43878,1561746400000,0.3399054,2019-06-28 18:26:40,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,33.963455,-118.36175,1561747382000,0.36823085,2019-06-28 18:43:02,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_accel,33.963455,-118.36175,1561747385000,0.31157994,2019-06-28 18:43:05,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.045216,-118.27055,1561751283400,0.36823085,2019-06-28 19:48:03,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.049553,-118.2634,1561751352400,0.3399054,2019-06-28 19:49:12,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.05563,-118.25599,1561751450400,0.31157994,2019-06-28 19:50:50,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.055893,-118.25729,1561751478400,0.36823085,2019-06-28 19:51:18,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_accel,34.029087,-118.40366,1561755793400,0.31157994,2019-06-28 21:03:13,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.02658,-118.40823,1561755833400,0.31157994,2019-06-28 21:03:53,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.01968,-118.40772,1561756955600,0.31157994,2019-06-28 21:22:35,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.02248,-118.4101,1561763503300,0.31157994,2019-06-28 23:11:43,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.024033,-118.3974,1561763835300,0.31157994,2019-06-28 23:17:15,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.02344,-118.39494,1561765685700,0.36823085,2019-06-28 23:48:05,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_accel,34.05178,-118.41822,1561691220700,0.3399054,2019-06-28 03:07:00,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.05054,-118.42022,1561691237700,0.39655632,2019-06-28 03:07:17,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.04033,-118.46384,1561750017400,0.3399054,2019-06-28 19:26:57,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.071487,-118.29098,1561685216400,0.3399054,2019-06-28 01:26:56,jhmes96623s,C_798b981116fada6c
hard_accel,34.076256,-118.441216,1561756373800,0.3399054,2019-06-28 21:12:53,jhmes96623s,C_798b981116fada6c
hard_brake,34.193775,-118.597626,1561686502000,0.42488176,2019-06-28 01:48:22,1fafp4441xf,C_7af523e1b6539356
hard_brake,34.09828,-118.20568,1561742663100,0.3399054,2019-06-28 17:24:23,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.08293,-118.2236,1561743244000,0.36823085,2019-06-28 17:34:04,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.0799,-118.22666,1561743274000,0.31157994,2019-06-28 17:34:34,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.065372,-118.243996,1561743578000,0.31157994,2019-06-28 17:39:38,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.06512,-118.24572,1561743602000,0.36823085,2019-06-28 17:40:02,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.06467,-118.24713,1561743611000,0.31157994,2019-06-28 17:40:11,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.06522,-118.24813,1561743621000,0.36823085,2019-06-28 17:40:21,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.06522,-118.24813,1561743624000,0.39655632,2019-06-28 17:40:24,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.06522,-118.249214,1561743686000,0.36823085,2019-06-28 17:41:26,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.063023,-118.251526,1561743736000,0.3399054,2019-06-28 17:42:16,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.0595,-118.25397,1561743762000,0.48153266,2019-06-28 17:42:42,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.06597,-118.268745,1561743924000,0.36823085,2019-06-28 17:45:24,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.069218,-118.27618,1561743972000,0.31157994,2019-06-28 17:46:12,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.06906,-118.29154,1561744235000,0.3399054,2019-06-28 17:50:35,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.06893,-118.33573,1561744757000,0.3399054,2019-06-28 17:59:17,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.068966,-118.30841,1561750566900,0.566509,2019-06-28 19:36:06,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.06897,-118.3079,1561750583900,0.3399054,2019-06-28 19:36:23,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.07092,-118.30672,1561750615900,0.39655632,2019-06-28 19:36:55,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.07811,-118.28893,1561750973900,0.3399054,2019-06-28 19:42:53,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.10633,-118.21442,1561753610400,0.42488176,2019-06-28 20:26:50,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.032562,-118.35582,1561485468000,0.3399054,2019-06-25 17:57:48,1fmcu49h77k,C_88af4a7351fde403
hard_brake,34.027046,-118.37216,1561485699000,0.39655632,2019-06-25 18:01:39,1fmcu49h77k,C_88af4a7351fde403
hard_brake,33.994522,-118.39043,1561486612000,0.31157994,2019-06-25 18:16:52,1fmcu49h77k,C_88af4a7351fde403
hard_brake,33.98708,-118.38869,1561486845000,0.31157994,2019-06-25 18:20:45,1fmcu49h77k,C_88af4a7351fde403
