event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.05527,-118.38665,1561584368100,0.31157994,2019-06-26 21:26:08,4t1b21hk8ku,C_e3e2760836206419
hard_brake,34.047825,-118.38579,1561584556100,0.3399054,2019-06-26 21:29:16,4t1b21hk8ku,C_e3e2760836206419
hard_brake,34.03715,-118.38329,1561584799100,0.3399054,2019-06-26 21:33:19,4t1b21hk8ku,C_e3e2760836206419
hard_accel,34.051167,-118.26098,1561509935456,0.36823085,2019-06-26 00:45:35,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.051167,-118.26098,1561509941456,0.3399054,2019-06-26 00:45:41,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.051167,-118.26098,1561509953456,0.31157994,2019-06-26 00:45:53,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.050865,-118.25851,1561510361456,0.31157994,2019-06-26 00:52:41,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.051582,-118.25781,1561510402456,0.36823085,2019-06-26 00:53:22,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0562,-118.2526,1561510538456,0.6798108,2019-06-26 00:55:38,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05317,-118.24789,1561510542456,0.39655632,2019-06-26 00:55:42,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.053032,-118.24768,1561510587456,0.3399054,2019-06-26 00:56:27,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.051712,-118.245636,1561510688456,0.4532072,2019-06-26 00:58:08,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.049553,-118.24218,1561510824456,0.3399054,2019-06-26 01:00:24,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.049072,-118.24185,1561510849456,0.3399054,2019-06-26 01:00:49,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.047176,-118.242584,1561510879456,0.39655632,2019-06-26 01:01:19,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04676,-118.24295,1561510890456,0.39655632,2019-06-26 01:01:30,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04744,-118.24468,1561512253457,0.566509,2019-06-26 01:24:13,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04744,-118.24468,1561512258456,0.31157994,2019-06-26 01:24:18,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04865,-118.24462,1561512338456,0.53818357,2019-06-26 01:25:38,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05049,-118.24369,1561512358456,0.3399054,2019-06-26 01:25:58,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.052208,-118.246376,1561512536456,0.39655632,2019-06-26 01:28:56,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05344,-118.24832,1561512662456,0.36823085,2019-06-26 01:31:02,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05344,-118.24832,1561512749456,0.31157994,2019-06-26 01:32:29,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05775,-118.25496,1561512897456,0.3399054,2019-06-26 01:34:57,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05358,-118.25936,1561513055456,0.367863,2019-06-26 01:37:35,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0517,-118.26115,1561513081456,0.31157994,2019-06-26 01:38:01,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05121,-118.26203,1561513085456,0.42488176,2019-06-26 01:38:05,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.051758,-118.26366,1561514119456,0.4532072,2019-06-26 01:55:19,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.0522,-118.26308,1561514139456,0.3399054,2019-06-26 01:55:39,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05177,-118.26211,1561514148456,0.70813626,2019-06-26 01:55:48,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.048927,-118.25857,1561514177456,0.36823085,2019-06-26 01:56:17,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04311,-118.26399,1561514414456,0.31157994,2019-06-26 02:00:14,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.042347,-118.26473,1561514429457,0.48201466,2019-06-26 02:00:29,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.041428,-118.26561,1561514433456,0.31157994,2019-06-26 02:00:33,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04075,-118.26625,1561514439456,0.39655632,2019-06-26 02:00:39,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03841,-118.27229,1561522289456,0.31157994,2019-06-26 04:11:29,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.03841,-118.27229,1561522330456,0.31157994,2019-06-26 04:12:10,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03841,-118.27229,1561522363456,0.42488176,2019-06-26 04:12:43,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03945,-118.27457,1561522370456,0.53818357,2019-06-26 04:12:50,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.03945,-118.27457,1561522374456,0.3399054,2019-06-26 04:12:54,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.042282,-118.27841,1561522410456,0.566509,2019-06-26 04:13:30,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04395,-118.27732,1561522422456,0.31157994,2019-06-26 04:13:42,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.044437,-118.276474,1561522428456,0.42488176,2019-06-26 04:13:48,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.0439,-118.27522,1561522433456,0.50985813,2019-06-26 04:13:53,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04483,-118.27464,1561522442456,0.59483445,2019-06-26 04:14:02,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04539,-118.27426,1561522452456,0.36823085,2019-06-26 04:14:12,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.045776,-118.27402,1561522463456,0.39655632,2019-06-26 04:14:23,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.045776,-118.27402,1561522468456,0.4532072,2019-06-26 04:14:28,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.046764,-118.273,1561522480456,0.53818357,2019-06-26 04:14:40,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.046764,-118.273,1561522484456,0.3399054,2019-06-26 04:14:44,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04808,-118.27095,1561522544456,0.4532072,2019-06-26 04:15:44,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.049305,-118.27015,1561522551456,0.42488176,2019-06-26 04:15:51,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05056,-118.26706,1561522602456,0.6231599,2019-06-26 04:16:42,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.051517,-118.26644,1561522606456,0.4532072,2019-06-26 04:16:46,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.051727,-118.265686,1561522624456,0.48153266,2019-06-26 04:17:04,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.051727,-118.265686,1561522627456,0.36823085,2019-06-26 04:17:07,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0511,-118.26313,1561522658456,0.566509,2019-06-26 04:17:38,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.02008,-118.42353,1561398713100,0.31157994,2019-06-24 17:51:53,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,34.02008,-118.42353,1561398726100,0.36823085,2019-06-24 17:52:06,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,34.02008,-118.42353,1561403295200,0.3399054,2019-06-24 19:08:15,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,34.02008,-118.42353,1561403706200,0.31157994,2019-06-24 19:15:06,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,34.020683,-118.423744,1561409876200,0.3399054,2019-06-24 20:57:56,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_accel,34.020683,-118.423744,1561409883200,0.31157994,2019-06-24 20:58:03,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_accel,34.020683,-118.423744,1561410385200,0.42488176,2019-06-24 21:06:25,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,34.020683,-118.423744,1561410810000,0.31157994,2019-06-24 21:13:30,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_accel,34.020683,-118.423744,1561410814000,0.3399054,2019-06-24 21:13:34,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,34.020683,-118.423744,1561410845000,0.42488176,2019-06-24 21:14:05,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_accel,34.020683,-118.423744,1561411834000,0.31157994,2019-06-24 21:30:34,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,34.020683,-118.423744,1561411900000,0.36823085,2019-06-24 21:31:40,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.9551,-118.108055,1561513702600,0.4532072,2019-06-26 01:48:22,3c7wrmfl7hg,C_f5b621100b9baba0
hard_brake,34.098392,-118.3445,1561524720000,0.3399054,2019-06-26 04:52:00,knalc4j10k5,C_fcd923eaa9781767
