event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.07134,-118.30314,1561572084700,0.31157994,2019-06-26 18:01:24,jhmes96623s,C_798b981116fada6c
hard_brake,34.06905,-118.3229,1561572376700,0.36823085,2019-06-26 18:06:16,jhmes96623s,C_798b981116fada6c
hard_accel,34.071808,-118.32358,1561572408700,0.31157994,2019-06-26 18:06:48,jhmes96623s,C_798b981116fada6c
hard_accel,34.07104,-118.32362,1561580670400,0.3399054,2019-06-26 20:24:30,jhmes96623s,C_798b981116fada6c
hard_brake,33.9453,-118.37566,1561501144000,0.31157994,2019-06-25 22:19:04,1gcgsbeaxj1,C_89389877d839539b
hard_brake,33.962612,-118.36174,1561502442000,0.31157994,2019-06-25 22:40:42,1gcgsbeaxj1,C_89389877d839539b
hard_brake,33.995296,-118.3404,1561503304000,0.31157994,2019-06-25 22:55:04,1gcgsbeaxj1,C_89389877d839539b
hard_brake,34.03773,-118.32364,1561556907000,0.31157994,2019-06-26 13:48:27,1gcgsbeaxj1,C_89389877d839539b
hard_brake,33.997257,-118.35801,1561557569000,0.3399054,2019-06-26 13:59:29,1gcgsbeaxj1,C_89389877d839539b
hard_accel,33.959003,-118.37008,1561558386000,0.31157994,2019-06-26 14:13:06,1gcgsbeaxj1,C_89389877d839539b
hard_brake,33.94471,-118.37006,1561558525000,0.3399054,2019-06-26 14:15:25,1gcgsbeaxj1,C_89389877d839539b
hard_accel,33.93794,-118.35272,1561578915100,0.31157994,2019-06-26 19:55:15,1gcgsbeaxj1,C_89389877d839539b
hard_accel,34.034473,-118.22274,1561586820100,0.31157994,2019-06-26 22:07:00,1gcgsbeaxj1,C_89389877d839539b
hard_brake,34.0296,-118.22996,1561586907100,0.3399054,2019-06-26 22:08:27,1gcgsbeaxj1,C_89389877d839539b
hard_accel,34.057877,-118.35334,1561589198100,0.31157994,2019-06-26 22:46:38,1gcgsbeaxj1,C_89389877d839539b
hard_accel,34.04547,-118.25316,1561509725688,0.35896307,2019-06-26 00:42:05,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.050766,-118.244125,1561510532556,0.31157994,2019-06-26 00:55:32,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.04946,-118.24396,1561510681556,0.31157994,2019-06-26 00:58:01,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.00502,-118.47378,1561520115556,0.48153266,2019-06-26 03:35:15,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.00671,-118.47603,1561520130556,0.31157994,2019-06-26 03:35:30,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.00724,-118.47671,1561520192556,0.3399054,2019-06-26 03:36:32,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.036892,-118.29489,1561521151556,0.31157994,2019-06-26 03:52:31,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.18266,-118.30499,1561522807556,0.48153266,2019-06-26 04:20:07,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.18357,-118.30404,1561522812556,0.4532072,2019-06-26 04:20:12,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.179653,-118.30149,1561522882556,0.36823085,2019-06-26 04:21:22,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.17353,-118.300804,1561546067556,0.31157994,2019-06-26 10:47:47,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.04679,-118.24843,1561548774356,0.36823085,2019-06-26 11:32:54,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.048416,-118.24694,1561548835356,0.39655632,2019-06-26 11:33:55,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.04954,-118.243904,1561549461356,0.36823085,2019-06-26 11:44:21,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.04399,-118.25148,1561588019356,0.4532072,2019-06-26 22:26:59,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.04711,-118.24594,1561588156356,0.3399054,2019-06-26 22:29:16,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.044376,-118.23807,1561588226356,0.3399054,2019-06-26 22:30:26,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.047016,-118.23811,1561588307356,0.39576477,2019-06-26 22:31:47,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,33.987946,-118.37346,1561523131800,0.31157994,2019-06-26 04:25:31,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.00369,-118.31798,1561557220200,0.31157994,2019-06-26 13:53:40,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.008236,-118.33512,1561557406200,0.31157994,2019-06-26 13:56:46,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,34.008434,-118.3352,1561557454200,0.31157994,2019-06-26 13:57:34,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.004745,-118.3477,1561557517200,0.3399054,2019-06-26 13:58:37,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.988125,-118.37055,1561557949200,0.31157994,2019-06-26 14:05:49,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.9872,-118.38652,1561558222200,0.31157994,2019-06-26 14:10:22,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.99089,-118.32697,1561573697200,0.31157994,2019-06-26 18:28:17,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.993065,-118.32697,1561573719200,0.31157994,2019-06-26 18:28:39,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.99513,-118.31605,1561573986200,0.31157994,2019-06-26 18:33:06,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.993313,-118.31606,1561574007200,0.31157994,2019-06-26 18:33:27,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.99323,-118.31688,1561574018200,0.36823085,2019-06-26 18:33:38,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.989494,-118.31747,1561574086200,0.3399054,2019-06-26 18:34:46,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.97454,-118.326355,1561574311200,0.50985813,2019-06-26 18:38:31,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.96004,-118.328415,1561574578200,0.31157994,2019-06-26 18:42:58,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.957493,-118.349266,1561574779200,0.36823085,2019-06-26 18:46:19,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.95734,-118.34945,1561574783200,0.31157994,2019-06-26 18:46:23,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.956512,-118.3515,1561574812200,0.50985813,2019-06-26 18:46:52,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.975616,-118.35764,1561575853200,0.50985813,2019-06-26 19:04:13,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.976074,-118.35762,1561575922200,0.31157994,2019-06-26 19:05:22,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.987732,-118.36199,1561576056200,0.3399054,2019-06-26 19:07:36,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.987514,-118.382195,1561577613200,0.31157994,2019-06-26 19:33:33,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.987503,-118.383385,1561577629200,0.31157994,2019-06-26 19:33:49,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.98717,-118.38694,1561590605200,0.31157994,2019-06-26 23:10:05,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.993103,-118.33114,1561591484200,0.31157994,2019-06-26 23:24:44,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.00371,-118.31549,1561592369200,0.31157994,2019-06-26 23:39:29,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,34.051888,-118.32871,1561507817400,0.36823085,2019-06-26 00:10:17,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05268,-118.32282,1561507944400,0.39655632,2019-06-26 00:12:24,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.055107,-118.32782,1561508535400,0.31157994,2019-06-26 00:22:15,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.052956,-118.33529,1561509622400,0.3399054,2019-06-26 00:40:22,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.0746,-118.36263,1561515095400,0.36823085,2019-06-26 02:11:35,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.095776,-118.329216,1561517751400,0.36823085,2019-06-26 02:55:51,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.1499,-118.256226,1561520742400,0.4532072,2019-06-26 03:45:42,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.149876,-118.257675,1561520759400,0.3399054,2019-06-26 03:45:59,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.05161,-118.270325,1561562160000,0.31157994,2019-06-26 15:16:00,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05115,-118.270744,1561562187000,0.3399054,2019-06-26 15:16:27,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.05357,-118.25779,1561562366000,0.3399054,2019-06-26 15:19:26,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.054302,-118.257256,1561562388000,0.31157994,2019-06-26 15:19:48,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.057167,-118.25482,1561562448000,0.53818357,2019-06-26 15:20:48,2c3cdzbt2hh,C_8fb973d29059311a
