event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,34.065178,-118.41001,1561574091456,0.31157994,2019-06-26 18:34:51,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.067448,-118.408005,1561574240456,0.31157994,2019-06-26 18:37:20,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.065495,-118.41178,1561574688456,0.3399054,2019-06-26 18:44:48,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.0597,-118.40241,1561574866456,0.31157994,2019-06-26 18:47:46,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.030003,-118.393456,1561575722456,0.31157994,2019-06-26 19:02:02,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.02068,-118.47814,1561576078456,0.39655632,2019-06-26 19:07:58,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.01154,-118.49487,1561577135456,0.33922696,2019-06-26 19:25:35,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.00757,-118.49039,1561577395456,0.42488176,2019-06-26 19:29:55,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.004154,-118.486824,1561577452456,0.4532072,2019-06-26 19:30:52,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.992733,-118.47206,1561577704456,0.31157994,2019-06-26 19:35:04,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.99072,-118.46418,1561577997456,0.31157994,2019-06-26 19:39:57,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.992516,-118.463455,1561578036456,0.31157994,2019-06-26 19:40:36,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.99586,-118.461136,1561578076456,0.31157994,2019-06-26 19:41:16,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.99893,-118.46286,1561578814456,0.4532072,2019-06-26 19:53:34,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.995716,-118.45618,1561578914456,0.3399054,2019-06-26 19:55:14,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.95604,-118.43424,1561580760456,0.31157994,2019-06-26 20:26:00,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.972034,-118.43001,1561581579456,0.3399054,2019-06-26 20:39:39,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.980972,-118.409615,1561581800456,0.3399054,2019-06-26 20:43:20,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.981102,-118.40932,1561581853456,0.36823085,2019-06-26 20:44:13,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.983833,-118.40514,1561581922456,0.31157994,2019-06-26 20:45:22,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.983883,-118.39906,1561581995456,0.31157994,2019-06-26 20:46:35,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.983456,-118.398994,1561582016456,0.3399054,2019-06-26 20:46:56,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98003,-118.40802,1561582783456,0.31157994,2019-06-26 20:59:43,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.981087,-118.40883,1561582868456,0.31157994,2019-06-26 21:01:08,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.982895,-118.41101,1561583952456,0.31157994,2019-06-26 21:19:12,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98967,-118.429924,1561584304456,0.3399054,2019-06-26 21:25:04,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.996742,-118.46182,1561585635456,0.31157994,2019-06-26 21:47:15,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.994057,-118.46369,1561585673456,0.31157994,2019-06-26 21:47:53,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.992687,-118.46602,1561585725456,0.31157994,2019-06-26 21:48:45,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.992268,-118.46682,1561585735456,0.36823085,2019-06-26 21:48:55,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.99383,-118.45299,1561586146456,0.36823085,2019-06-26 21:55:46,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.05361,-118.25983,1561508190400,0.31157994,2019-06-26 00:16:30,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.027565,-118.40423,1561568757400,0.31157994,2019-06-26 17:05:57,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.026184,-118.40316,1561568779400,0.39655632,2019-06-26 17:06:19,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.02288,-118.4006,1561568828400,0.3399054,2019-06-26 17:07:08,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.018963,-118.39846,1561569064400,0.31157994,2019-06-26 17:11:04,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.01294,-118.40166,1561569192400,0.31157994,2019-06-26 17:13:12,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.995373,-118.39539,1561571485900,0.36823085,2019-06-26 17:51:25,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.993473,-118.39532,1561571521900,0.31157994,2019-06-26 17:52:01,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.993126,-118.39532,1561571529900,0.31157994,2019-06-26 17:52:09,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.99295,-118.39614,1561571542900,0.31157994,2019-06-26 17:52:22,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.995373,-118.43808,1561572180900,0.3399054,2019-06-26 18:03:00,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.9919,-118.44639,1561572251900,0.31157994,2019-06-26 18:04:11,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.00718,-118.41664,1561574045900,0.31157994,2019-06-26 18:34:05,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.016968,-118.42409,1561574183900,0.31157994,2019-06-26 18:36:23,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.02193,-118.41678,1561574327900,0.3399054,2019-06-26 18:38:47,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.029514,-118.40324,1561574518900,0.31157994,2019-06-26 18:41:58,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.031387,-118.4001,1561574564900,0.31157994,2019-06-26 18:42:44,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.02555,-118.39512,1561577334900,0.39655632,2019-06-26 19:28:54,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.021736,-118.39752,1561577485900,0.31157994,2019-06-26 19:31:25,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.09836,-118.31669,1561479514800,0.31157994,2019-06-25 16:18:34,1j4aa2d16bl,C_585869240fe5ab9f
hard_accel,34.096386,-118.32658,1561503080100,0.36823085,2019-06-25 22:51:20,1j4aa2d16bl,C_585869240fe5ab9f
hard_brake,34.10493,-118.32242,1561493374300,0.31157994,2019-06-25 20:09:34,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.10502,-118.32241,1561493442300,0.3399054,2019-06-25 20:10:42,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.10157,-118.33531,1561493709300,0.3399054,2019-06-25 20:15:09,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.09971,-118.33721,1561493757300,0.31157994,2019-06-25 20:15:57,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.06562,-118.29167,1561510252300,0.31157994,2019-06-26 00:50:52,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.057724,-118.29274,1561561618100,0.31157994,2019-06-26 15:06:58,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.05857,-118.3191,1561561900100,0.3399054,2019-06-26 15:11:40,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.058624,-118.32078,1561562052100,0.36823085,2019-06-26 15:14:12,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.06325,-118.31405,1561562210100,0.3399054,2019-06-26 15:16:50,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.08324,-118.31355,1561562577100,0.3399054,2019-06-26 15:22:57,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.09807,-118.313614,1561562909100,0.31157994,2019-06-26 15:28:29,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.09807,-118.313614,1561562912100,0.31157994,2019-06-26 15:28:32,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.09839,-118.33756,1561563179100,0.31157994,2019-06-26 15:32:59,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.07906,-118.2919,1561573616100,0.31157994,2019-06-26 18:26:56,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.05772,-118.28826,1561576098000,0.31157994,2019-06-26 19:08:18,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.05774,-118.28443,1561576120000,0.3399054,2019-06-26 19:08:40,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.06608,-118.27899,1561576349000,0.31157994,2019-06-26 19:12:29,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.066154,-118.27894,1561576392000,0.3399054,2019-06-26 19:13:12,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.10134,-118.33613,1561577155000,0.39655632,2019-06-26 19:25:55,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.042377,-118.16993,1561577960800,0.3399054,2019-06-26 19:39:20,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.05506,-118.21075,1561578403800,0.42488176,2019-06-26 19:46:43,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.04301,-118.22049,1561578629800,0.31157994,2019-06-26 19:50:29,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.042324,-118.23302,1561578784800,0.31157994,2019-06-26 19:53:04,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.047737,-118.24337,1561578893800,0.31157994,2019-06-26 19:54:53,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.00035,-118.35869,1561502753000,0.31157994,2019-06-25 22:45:53,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.039104,-118.309006,1561503762000,0.31157994,2019-06-25 23:02:42,wddsj4eb8en,C_67f90985945b5e4b
