event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.07218,-118.39887,1561516453256,0.3399054,2019-06-26 02:34:13,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.07194,-118.40003,1561516464256,0.31157994,2019-06-26 02:34:24,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.0721,-118.40068,1561516468256,0.31157994,2019-06-26 02:34:28,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07602,-118.40412,1561516532256,0.31157994,2019-06-26 02:35:32,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.080727,-118.409325,1561516608256,0.39655632,2019-06-26 02:36:48,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.081577,-118.411835,1561516672256,0.31157994,2019-06-26 02:37:52,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.08261,-118.43454,1561516841256,0.31157994,2019-06-26 02:40:41,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.082527,-118.43467,1561516888256,0.36823085,2019-06-26 02:41:28,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.081623,-118.43503,1561516898256,0.3399054,2019-06-26 02:41:38,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.085804,-118.44502,1561517005256,0.31157994,2019-06-26 02:43:25,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.083294,-118.44384,1561517428256,0.36823085,2019-06-26 02:50:28,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.077988,-118.44282,1561517476256,0.3399054,2019-06-26 02:51:16,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07388,-118.44514,1561517526256,0.31157994,2019-06-26 02:52:06,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.073032,-118.46175,1561517630256,0.39655632,2019-06-26 02:53:50,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.073997,-118.464264,1561517725256,0.3399054,2019-06-26 02:55:25,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07366,-118.466705,1561517830256,0.31157994,2019-06-26 02:57:10,5npet46c79h,C_a26f59a74a35ece4
