event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.15533,-118.31088,1561558297100,0.3399054,2019-06-26 14:11:37,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.15431,-118.31105,1561558310100,0.31157994,2019-06-26 14:11:50,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,36.157448,-115.159836,1561572510200,0.31157994,2019-06-26 18:08:30,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,36.16206,-115.15888,1561572755200,0.31157994,2019-06-26 18:12:35,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,36.158962,-115.16091,1561587117200,0.39655632,2019-06-26 22:11:57,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,36.125416,-115.16986,1561587518200,0.42488176,2019-06-26 22:18:38,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.201088,-118.48686,1561511292900,0.3399054,2019-06-26 01:08:12,jtkde167190,C_1c3580a2c6e0c27d
hard_accel,34.17382,-118.53564,1561557415800,0.3399054,2019-06-26 13:56:55,jtkde167190,C_1c3580a2c6e0c27d
hard_brake,34.14516,-118.414,1561552134200,0.36823085,2019-06-26 12:28:54,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.123756,-118.375565,1561552461200,0.31157994,2019-06-26 12:34:21,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.1046,-118.358894,1561555083200,0.31157994,2019-06-26 13:18:03,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.1016,-118.36504,1561555156200,0.31157994,2019-06-26 13:19:16,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.114426,-118.3738,1561555297200,0.31157994,2019-06-26 13:21:37,1ftyr10d09p,C_2c59d58b07daf6c9
hard_accel,34.113693,-118.37489,1561555330200,0.31157994,2019-06-26 13:22:10,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.1557,-118.478745,1561562853100,0.36823085,2019-06-26 15:27:33,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.156006,-118.5229,1561568637900,0.39655632,2019-06-26 17:03:57,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.157784,-118.5229,1561568651900,0.31157994,2019-06-26 17:04:11,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.15862,-118.527145,1561568684900,0.39655632,2019-06-26 17:04:44,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.16182,-118.52823,1561568969900,0.31157994,2019-06-26 17:09:29,1ftyr10d09p,C_2c59d58b07daf6c9
hard_accel,34.160942,-118.53737,1561569193900,0.31157994,2019-06-26 17:13:13,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.16321,-118.54106,1561570253900,0.31157994,2019-06-26 17:30:53,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.16322,-118.54355,1561570274900,0.3399054,2019-06-26 17:31:14,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.164448,-118.54998,1561570331900,0.3399054,2019-06-26 17:32:11,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.16765,-118.55769,1561570436900,0.31157994,2019-06-26 17:33:56,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.167107,-118.55783,1561570449900,0.3399054,2019-06-26 17:34:09,1ftyr10d09p,C_2c59d58b07daf6c9
