event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,34.024136,-117.08407,1561591831300,0.31157994,2019-06-26 23:30:31,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.02669,-117.08014,1561591877300,0.39655632,2019-06-26 23:31:17,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.027542,-117.07898,1561591906300,0.42488176,2019-06-26 23:31:46,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.033333,-117.073204,1561591947300,0.3399054,2019-06-26 23:32:27,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.03387,-117.07303,1561592053300,0.50985813,2019-06-26 23:34:13,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.048203,-117.03446,1561592313300,0.59483445,2019-06-26 23:38:33,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.994007,-118.46117,1561508966200,0.31157994,2019-06-26 00:29:26,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.01642,-118.41089,1561509874200,0.31157994,2019-06-26 00:44:34,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.023083,-118.39909,1561510085200,0.42488176,2019-06-26 00:48:05,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.0329,-118.38186,1561510973200,0.4532072,2019-06-26 01:02:53,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.04506,-118.350815,1561511412200,0.31157994,2019-06-26 01:10:12,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.0455,-118.347824,1561511638200,0.31157994,2019-06-26 01:13:58,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.046524,-118.34093,1561511747200,0.36823085,2019-06-26 01:15:47,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.04653,-118.334404,1561511929200,0.3399054,2019-06-26 01:18:49,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.04474,-118.32862,1561512219200,0.31157994,2019-06-26 01:23:39,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.04583,-118.32781,1561512234200,0.31157994,2019-06-26 01:23:54,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.06172,-118.30469,1561512757200,0.31157994,2019-06-26 01:32:37,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.068867,-118.30038,1561513082200,0.31157994,2019-06-26 01:38:02,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.069763,-118.30038,1561513096200,0.31157994,2019-06-26 01:38:16,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.075397,-118.30042,1561513174200,0.36823085,2019-06-26 01:39:34,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.077393,-118.30044,1561513218200,0.3399054,2019-06-26 01:40:18,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.10707,-118.27717,1561521001600,0.36823085,2019-06-26 03:50:01,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.141632,-118.18611,1561521735600,0.3399054,2019-06-26 04:02:15,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.133377,-118.181694,1561560560600,0.3399054,2019-06-26 14:49:20,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.13416,-118.183426,1561560585600,0.31157994,2019-06-26 14:49:45,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.136623,-118.187904,1561560634600,0.31157994,2019-06-26 14:50:34,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.14821,-118.19826,1561560905600,0.3399054,2019-06-26 14:55:05,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.145134,-118.212105,1561561012600,0.31157994,2019-06-26 14:56:52,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.14638,-118.22478,1561561178600,0.31157994,2019-06-26 14:59:38,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.155994,-118.43106,1561562100600,0.31157994,2019-06-26 15:15:00,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.15416,-118.43124,1561562159600,0.4532072,2019-06-26 15:15:59,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.153122,-118.43124,1561562176600,0.42488176,2019-06-26 15:16:16,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.131317,-118.44588,1561563371600,0.31157994,2019-06-26 15:36:11,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.123714,-118.44572,1561563480600,0.3399054,2019-06-26 15:38:00,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.076977,-118.42042,1561569534200,0.31157994,2019-06-26 17:18:54,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.0795,-118.41496,1561569576200,0.3399054,2019-06-26 17:19:36,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.08538,-118.412674,1561569692200,0.3399054,2019-06-26 17:21:32,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.09047,-118.412186,1561569775200,0.31157994,2019-06-26 17:22:55,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.115128,-118.4039,1561573943200,0.50985813,2019-06-26 18:32:23,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.11463,-118.40391,1561573954200,0.39655632,2019-06-26 18:32:34,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.0913,-118.41122,1561574161200,0.36823085,2019-06-26 18:36:01,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.084312,-118.41383,1561574308200,0.36823085,2019-06-26 18:38:28,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.080105,-118.414635,1561576529300,0.31157994,2019-06-26 19:15:29,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.07976,-118.41203,1561576630300,0.31157994,2019-06-26 19:17:10,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.078148,-118.40813,1561576669300,0.31157994,2019-06-26 19:17:49,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.086807,-118.381165,1561577153300,0.3399054,2019-06-26 19:25:53,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.081852,-118.376526,1561577352300,0.3399054,2019-06-26 19:29:12,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.08377,-118.363594,1561578974300,0.39655632,2019-06-26 19:56:14,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.08502,-118.35111,1561580717500,0.31157994,2019-06-26 20:25:17,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.08635,-118.351105,1561580742500,0.36823085,2019-06-26 20:25:42,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.09072,-118.34685,1561580873500,0.31157994,2019-06-26 20:27:53,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.091763,-118.34162,1561582055500,0.31157994,2019-06-26 20:47:35,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.10309,-118.34571,1561582431500,0.31157994,2019-06-26 20:53:51,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.10669,-118.344635,1561582554500,0.36823085,2019-06-26 20:55:54,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.107674,-118.345604,1561582569500,0.4532072,2019-06-26 20:56:09,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.11107,-118.34614,1561582603500,0.39655632,2019-06-26 20:56:43,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.114376,-118.34418,1561582645500,0.31157994,2019-06-26 20:57:25,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.128323,-118.34602,1561588252000,0.3399054,2019-06-26 22:30:52,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.130177,-118.34583,1561588301000,0.3399054,2019-06-26 22:31:41,jtdkn3du2a0,C_e12ba88e8f21acf6
