event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,33.891735,-118.361374,1561146904456,0.3399054,2019-06-21 19:55:04,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.891735,-118.361374,1561146904456,0.3399054,2019-06-21 19:55:04,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.90174,-118.368416,1561147036456,0.31157994,2019-06-21 19:57:16,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.90174,-118.368416,1561147036456,0.31157994,2019-06-21 19:57:16,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.904102,-118.38314,1561147562456,0.42488176,2019-06-21 20:06:02,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.904102,-118.38314,1561147562456,0.42488176,2019-06-21 20:06:02,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.90781,-118.38355,1561147594456,0.36823085,2019-06-21 20:06:34,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.90781,-118.38355,1561147594456,0.36823085,2019-06-21 20:06:34,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.90781,-118.38355,1561147601456,0.31157994,2019-06-21 20:06:41,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.90781,-118.38355,1561147601456,0.31157994,2019-06-21 20:06:41,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.9163,-118.3796,1561147676456,0.4532072,2019-06-21 20:07:56,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.9163,-118.3796,1561147676456,0.4532072,2019-06-21 20:07:56,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.91643,-118.38717,1561148196456,0.3399054,2019-06-21 20:16:36,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.91643,-118.38717,1561148196456,0.3399054,2019-06-21 20:16:36,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.91941,-118.39593,1561148911456,0.39655632,2019-06-21 20:28:31,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.91941,-118.39593,1561148911456,0.39655632,2019-06-21 20:28:31,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.91633,-118.39605,1561148940456,0.48153266,2019-06-21 20:29:00,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.91633,-118.39605,1561148940456,0.48153266,2019-06-21 20:29:00,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.916016,-118.39586,1561149452456,0.36823085,2019-06-21 20:37:32,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.916016,-118.39586,1561149452456,0.36823085,2019-06-21 20:37:32,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93147,-118.409004,1561149951456,0.36823085,2019-06-21 20:45:51,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93147,-118.409004,1561149951456,0.36823085,2019-06-21 20:45:51,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93146,-118.40962,1561149958456,0.31157994,2019-06-21 20:45:58,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93146,-118.40962,1561149958456,0.31157994,2019-06-21 20:45:58,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93146,-118.4116,1561149974456,0.36823085,2019-06-21 20:46:14,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93146,-118.4116,1561149974456,0.36823085,2019-06-21 20:46:14,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93145,-118.41356,1561149990456,0.36823085,2019-06-21 20:46:30,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93145,-118.41356,1561149990456,0.36823085,2019-06-21 20:46:30,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93145,-118.41411,1561150009456,0.50985813,2019-06-21 20:46:49,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93145,-118.41411,1561150009456,0.50985813,2019-06-21 20:46:49,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93143,-118.42461,1561150058456,0.36823085,2019-06-21 20:47:38,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93143,-118.42461,1561150058456,0.36823085,2019-06-21 20:47:38,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93128,-118.42421,1561150069456,0.31157994,2019-06-21 20:47:49,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93128,-118.42421,1561150069456,0.31157994,2019-06-21 20:47:49,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.92379,-118.41594,1561150211456,0.4532072,2019-06-21 20:50:11,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.92379,-118.41594,1561150211456,0.4532072,2019-06-21 20:50:11,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.919,-118.415924,1561150404456,0.42488176,2019-06-21 20:53:24,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.919,-118.415924,1561150404456,0.42488176,2019-06-21 20:53:24,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.91646,-118.41592,1561150446456,0.31157994,2019-06-21 20:54:06,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.91646,-118.41592,1561150446456,0.31157994,2019-06-21 20:54:06,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.91637,-118.416855,1561150455456,0.3399054,2019-06-21 20:54:15,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.91637,-118.416855,1561150455456,0.3399054,2019-06-21 20:54:15,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.91638,-118.420235,1561150479456,0.3399054,2019-06-21 20:54:39,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.91638,-118.420235,1561150479456,0.3399054,2019-06-21 20:54:39,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.89135,-118.4126,1561150934456,0.3112687,2019-06-21 21:02:14,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.89135,-118.4126,1561150934456,0.3112687,2019-06-21 21:02:14,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.9019,-118.40368,1561151316456,0.31157994,2019-06-21 21:08:36,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.9019,-118.40368,1561151316456,0.31157994,2019-06-21 21:08:36,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.90182,-118.3871,1561151479456,0.3399054,2019-06-21 21:11:19,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.90182,-118.3871,1561151479456,0.3399054,2019-06-21 21:11:19,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.90181,-118.383484,1561151622456,0.42488176,2019-06-21 21:13:42,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.90181,-118.383484,1561151622456,0.42488176,2019-06-21 21:13:42,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.898808,-118.37869,1561151710456,0.3399054,2019-06-21 21:15:10,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.898808,-118.37869,1561151710456,0.3399054,2019-06-21 21:15:10,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.02957,-118.39762,1561121627200,0.31157994,2019-06-21 12:53:47,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.02952,-118.39708,1561121632200,0.31157994,2019-06-21 12:53:52,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.02576,-118.39665,1561121730200,0.36823085,2019-06-21 12:55:30,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.029587,-118.3978,1561135079800,0.42488176,2019-06-21 16:37:59,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.023975,-118.39452,1561135322800,0.31157994,2019-06-21 16:42:02,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.023167,-118.39516,1561135396800,0.42488176,2019-06-21 16:43:16,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.02145,-118.39649,1561135444800,0.3399054,2019-06-21 16:44:04,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.991257,-118.420685,1561135763800,0.3399054,2019-06-21 16:49:23,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.98372,-118.43734,1561135920800,0.31157994,2019-06-21 16:52:00,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.98439,-118.44093,1561136495400,0.31157994,2019-06-21 17:01:35,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.985947,-118.44161,1561136631400,0.31157994,2019-06-21 17:03:51,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.98618,-118.44178,1561136699400,0.3399054,2019-06-21 17:04:59,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.98627,-118.44219,1561136708400,0.3399054,2019-06-21 17:05:08,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.97866,-118.43689,1561136856400,0.36823085,2019-06-21 17:07:36,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.987614,-118.43412,1561137635000,0.36823085,2019-06-21 17:20:35,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.987904,-118.433525,1561137647000,0.3399054,2019-06-21 17:20:47,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.98843,-118.43246,1561137662000,0.3399054,2019-06-21 17:21:02,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.988697,-118.43191,1561137665000,0.3399054,2019-06-21 17:21:05,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.990456,-118.42829,1561137696000,0.31157994,2019-06-21 17:21:36,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.990456,-118.42829,1561137699000,0.3399054,2019-06-21 17:21:39,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.994164,-118.425095,1561137775000,0.31157994,2019-06-21 17:22:55,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.994385,-118.42525,1561137787000,0.3399054,2019-06-21 17:23:07,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.995586,-118.42676,1561137807000,0.3399054,2019-06-21 17:23:27,jm1bm1w79f1,C_478d78402ac18d7f
