event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.07348,-118.40782,1561081941456,0.31157994,2019-06-21 01:52:21,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.078568,-118.41347,1561082003456,0.31157994,2019-06-21 01:53:23,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.08254,-118.43465,1561082324456,0.3399054,2019-06-21 01:58:44,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.08658,-118.44546,1561083052456,0.31157994,2019-06-21 02:10:52,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.08658,-118.44546,1561083054456,0.31157994,2019-06-21 02:10:54,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.08539,-118.44517,1561083064456,0.31157994,2019-06-21 02:11:04,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.07691,-118.45417,1561083247456,0.31157994,2019-06-21 02:14:07,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.06878,-118.46991,1561084865456,0.3399054,2019-06-21 02:41:05,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.158356,-118.29636,1561097239456,0.31157994,2019-06-21 06:07:19,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.163387,-118.29785,1561097309456,0.31157994,2019-06-21 06:08:29,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.182327,-118.30534,1561097597456,0.31157994,2019-06-21 06:13:17,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.183132,-118.30615,1561137305756,0.31157994,2019-06-21 17:15:05,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.161316,-118.329384,1561138183756,0.36823085,2019-06-21 17:29:43,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.15465,-118.33889,1561138298756,0.59483445,2019-06-21 17:31:38,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.15463,-118.33895,1561138322756,0.39655632,2019-06-21 17:32:02,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.15327,-118.366295,1561138631756,0.31157994,2019-06-21 17:37:11,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.15846,-118.4568,1561138996756,0.39655632,2019-06-21 17:43:16,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.15811,-118.46615,1561139131756,0.31157994,2019-06-21 17:45:31,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.154167,-118.466194,1561139170756,0.3399054,2019-06-21 17:46:10,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.15383,-118.4662,1561139241756,0.31157994,2019-06-21 17:47:21,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.151978,-118.46694,1561139319756,0.36823085,2019-06-21 17:48:39,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.14382,-118.47384,1561139379756,0.397351,2019-06-21 17:49:39,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.14352,-118.47392,1561139386756,0.4532072,2019-06-21 17:49:46,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.13556,-118.48725,1561139471756,0.31157994,2019-06-21 17:51:11,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.13543,-118.487366,1561139488756,0.3399054,2019-06-21 17:51:28,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.088947,-118.47487,1561139826756,0.42488176,2019-06-21 17:57:06,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.088844,-118.47485,1561139869756,0.31157994,2019-06-21 17:57:49,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07333,-118.46836,1561140003756,0.3399054,2019-06-21 18:00:03,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.066605,-118.47039,1561140079756,0.31157994,2019-06-21 18:01:19,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.066467,-118.47029,1561140123756,0.36823085,2019-06-21 18:02:03,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.0659,-118.46903,1561140152756,0.31157994,2019-06-21 18:02:32,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.07223,-118.4678,1561142675756,0.31157994,2019-06-21 18:44:35,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07224,-118.46778,1561142740756,0.3399054,2019-06-21 18:45:40,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.077522,-118.4408,1561142947756,0.31157994,2019-06-21 18:49:07,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.077053,-118.42019,1561143251756,0.31157994,2019-06-21 18:54:11,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.077106,-118.42005,1561143286756,0.3399054,2019-06-21 18:54:46,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.08083,-118.40957,1561143411756,0.31157994,2019-06-21 18:56:51,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.07943,-118.407036,1561143434756,0.3399054,2019-06-21 18:57:14,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.079033,-118.40653,1561143437756,0.3399054,2019-06-21 18:57:17,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07609,-118.404175,1561143467756,0.3399054,2019-06-21 18:57:47,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.073868,-118.40243,1561143489756,0.36823085,2019-06-21 18:58:09,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07204,-118.39907,1561143551756,0.3399054,2019-06-21 18:59:11,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07206,-118.39628,1561143575756,0.31157994,2019-06-21 18:59:35,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.0721,-118.38082,1561143766756,0.3399054,2019-06-21 19:02:46,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07145,-118.37684,1561143847756,0.31157994,2019-06-21 19:04:07,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.06538,-118.36576,1561144039756,0.31157994,2019-06-21 19:07:19,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.06831,-118.36225,1561144130756,0.31157994,2019-06-21 19:08:50,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.064613,-118.36138,1561145555756,0.36823085,2019-06-21 19:32:35,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.06373,-118.3681,1561145654756,0.31157994,2019-06-21 19:34:14,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.063816,-118.36846,1561145680756,0.31157994,2019-06-21 19:34:40,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.06706,-118.3943,1561145974756,0.31157994,2019-06-21 19:39:34,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.06707,-118.40375,1561146173756,0.397351,2019-06-21 19:42:53,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.06707,-118.40754,1561146257756,0.31157994,2019-06-21 19:44:17,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.06707,-118.4101,1561146393756,0.3399054,2019-06-21 19:46:33,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.065117,-118.41319,1561146420756,0.3399054,2019-06-21 19:47:00,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.06339,-118.41562,1561146440756,0.31157994,2019-06-21 19:47:20,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.061424,-118.41427,1561146981756,0.31157994,2019-06-21 19:56:21,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.062855,-118.415886,1561147046756,0.31157994,2019-06-21 19:57:26,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.083126,-118.44019,1561147509756,0.31157994,2019-06-21 20:05:09,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.08214,-118.44138,1561147523756,0.31157994,2019-06-21 20:05:23,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.084545,-118.4447,1561147565756,0.31157994,2019-06-21 20:06:05,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.086834,-118.44567,1561148270756,0.31157994,2019-06-21 20:17:50,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.08648,-118.44538,1561148278756,0.31157994,2019-06-21 20:17:58,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.077,-118.45393,1561148464756,0.3399054,2019-06-21 20:21:04,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.070335,-118.469406,1561148674756,0.31157994,2019-06-21 20:24:34,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.06739,-118.47032,1561148702756,0.31157994,2019-06-21 20:25:02,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.066772,-118.47041,1561148726756,0.36823085,2019-06-21 20:25:26,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.06577,-118.469,1561148770756,0.36823085,2019-06-21 20:26:10,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.065144,-118.46831,1561148775756,0.36823085,2019-06-21 20:26:15,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.064434,-118.46872,1561155552756,0.31157994,2019-06-21 22:19:12,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.054226,-118.46631,1561156456756,0.31157994,2019-06-21 22:34:16,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.064125,-118.468666,1561156752756,0.31157994,2019-06-21 22:39:12,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.07893,-118.32639,1561073091000,0.42488176,2019-06-20 23:24:51,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.07893,-118.32656,1561073117000,0.31157994,2019-06-20 23:25:17,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.07893,-118.326164,1561073124000,0.3399054,2019-06-20 23:25:24,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.07882,-118.32599,1561073140000,0.3399054,2019-06-20 23:25:40,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.07295,-118.32597,1561073212000,0.31157994,2019-06-20 23:26:52,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.071968,-118.32597,1561073221000,0.31157994,2019-06-20 23:27:01,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.07139,-118.32598,1561073230000,0.42488176,2019-06-20 23:27:10,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.07104,-118.32598,1561073232000,0.31157994,2019-06-20 23:27:12,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.06897,-118.31602,1561073392000,0.31157994,2019-06-20 23:29:52,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.06897,-118.3153,1561073402000,0.36823085,2019-06-20 23:30:02,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.06898,-118.31212,1561073530000,0.3399054,2019-06-20 23:32:10,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.06898,-118.3059,1561073616000,0.3399054,2019-06-20 23:33:36,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.068985,-118.305756,1561073631000,0.31157994,2019-06-20 23:33:51,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.06903,-118.295845,1561073952000,0.39655632,2019-06-20 23:39:12,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.06905,-118.29336,1561073976000,0.31157994,2019-06-20 23:39:36,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.06906,-118.29175,1561074005000,0.42488176,2019-06-20 23:40:05,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.06906,-118.291214,1561074012000,0.39655632,2019-06-20 23:40:12,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.06303,-118.273,1561074262000,0.31157994,2019-06-20 23:44:22,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.06067,-118.26742,1561074447000,0.31157994,2019-06-20 23:47:27,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.06031,-118.266556,1561074455000,0.39655632,2019-06-20 23:47:35,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.05773,-118.260254,1561074553000,0.39655632,2019-06-20 23:49:13,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.0493,-118.24902,1561074858000,0.6231599,2019-06-20 23:54:18,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.048885,-118.24838,1561074866000,0.31157994,2019-06-20 23:54:26,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03901,-118.23995,1561075262000,0.50985813,2019-06-21 00:01:02,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.043537,-118.23973,1561075311000,0.3399054,2019-06-21 00:01:51,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.038216,-118.234665,1561077959800,0.566509,2019-06-21 00:45:59,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.0391,-118.23999,1561078046800,0.39655632,2019-06-21 00:47:26,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04197,-118.25223,1561086749100,0.50985813,2019-06-21 03:12:29,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.03988,-118.25541,1561086776100,0.31157994,2019-06-21 03:12:56,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.039757,-118.2556,1561086799100,0.39655632,2019-06-21 03:13:19,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.038403,-118.25715,1561086812100,0.31157994,2019-06-21 03:13:32,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03764,-118.257774,1561086817100,0.3399054,2019-06-21 03:13:37,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.03596,-118.259155,1561086827100,0.50985813,2019-06-21 03:13:47,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03579,-118.2593,1561086870100,0.50985813,2019-06-21 03:14:30,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.033943,-118.260796,1561086884100,0.31157994,2019-06-21 03:14:44,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03334,-118.26129,1561086889100,0.3399054,2019-06-21 03:14:49,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.03328,-118.26202,1561086892100,0.36823085,2019-06-21 03:14:52,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.032993,-118.263054,1561086960100,0.39655632,2019-06-21 03:16:00,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.031334,-118.26441,1561086990100,0.31157994,2019-06-21 03:16:30,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.03118,-118.26455,1561086995100,0.36823085,2019-06-21 03:16:35,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03105,-118.26467,1561087086100,0.53818357,2019-06-21 03:18:06,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.031033,-118.26468,1561087094100,0.31157994,2019-06-21 03:18:14,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.0448,-118.26351,1561100098100,0.31157994,2019-06-21 06:54:58,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04506,-118.2643,1561100170100,0.31157994,2019-06-21 06:56:10,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.047035,-118.26941,1561101679900,0.3399054,2019-06-21 07:21:19,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04713,-118.27024,1561101699900,0.39655632,2019-06-21 07:21:39,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.045815,-118.271065,1561101717900,0.70813626,2019-06-21 07:21:57,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.045815,-118.271065,1561101720900,0.31157994,2019-06-21 07:22:00,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.044586,-118.271935,1561101729900,0.36823085,2019-06-21 07:22:09,1fatp8ff9f5,C_a30de471cabf9d0c
