event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.094387,-118.35282,1561139448556,0.42488176,2019-06-21 17:50:48,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.09299,-118.3528,1561139457556,0.4532072,2019-06-21 17:50:57,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.09077,-118.35301,1561139484556,0.39655632,2019-06-21 17:51:24,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.088997,-118.34407,1561139906556,0.39655632,2019-06-21 17:58:26,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.090496,-118.34279,1561139942556,0.31157994,2019-06-21 17:59:02,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.09066,-118.34279,1561139970556,0.39655632,2019-06-21 17:59:30,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.09155,-118.34383,1561140732556,0.39655632,2019-06-21 18:12:12,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.090897,-118.34408,1561140737556,0.31157994,2019-06-21 18:12:17,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.090553,-118.34408,1561140811556,0.3399054,2019-06-21 18:13:31,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.085793,-118.34406,1561140841556,0.39655632,2019-06-21 18:14:01,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.085274,-118.34406,1561140878556,0.42488176,2019-06-21 18:14:38,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.083466,-118.34602,1561140916556,0.31157994,2019-06-21 18:15:16,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.08356,-118.35044,1561140971556,0.42488176,2019-06-21 18:16:11,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.07848,-118.34406,1561141558556,0.31157994,2019-06-21 18:25:58,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.07659,-118.34406,1561141593556,0.3399054,2019-06-21 18:26:33,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.06299,-118.36159,1561142872556,0.31157994,2019-06-21 18:47:52,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.07134,-118.36141,1561143045556,0.48153266,2019-06-21 18:50:45,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.07214,-118.36141,1561143056556,0.31157994,2019-06-21 18:50:56,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.084232,-118.36136,1561143301556,0.4532072,2019-06-21 18:55:01,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.101604,-118.34598,1561143757556,0.3399054,2019-06-21 19:02:37,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10154,-118.3408,1561143858556,0.31157994,2019-06-21 19:04:18,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.101547,-118.33892,1561144107556,0.39655632,2019-06-21 19:08:27,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10155,-118.33773,1561144171556,0.36823085,2019-06-21 19:09:31,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10164,-118.33743,1561144181556,0.31157994,2019-06-21 19:09:41,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.098225,-118.3451,1561148540056,0.31157994,2019-06-21 20:22:20,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.04808,-118.344574,1561152588056,0.36823085,2019-06-21 21:29:48,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.997105,-118.3583,1561153601056,0.36823085,2019-06-21 21:46:41,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.998222,-118.36919,1561153768056,0.42488176,2019-06-21 21:49:28,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.99768,-118.36947,1561153783056,0.39655632,2019-06-21 21:49:43,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.943302,-118.39925,1561155429056,0.31157994,2019-06-21 22:17:09,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.954678,-118.39614,1561155759056,0.31157994,2019-06-21 22:22:39,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.03189,-118.37333,1561156965056,0.31157994,2019-06-21 22:42:45,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.032574,-118.37448,1561157407056,0.42488176,2019-06-21 22:50:07,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.032574,-118.37448,1561157410056,0.39655632,2019-06-21 22:50:10,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.03341,-118.37583,1561157441056,0.48153266,2019-06-21 22:50:41,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.03662,-118.37759,1561157484056,0.4532072,2019-06-21 22:51:24,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.03662,-118.37759,1561157486056,0.39655632,2019-06-21 22:51:26,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.037678,-118.37735,1561157523058,0.4257332,2019-06-21 22:52:03,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.037678,-118.37735,1561157525056,0.31157994,2019-06-21 22:52:05,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.03807,-118.37727,1561157537056,0.36823085,2019-06-21 22:52:17,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.038803,-118.37727,1561157543056,0.3399054,2019-06-21 22:52:23,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.043106,-118.37646,1561157612056,0.36823085,2019-06-21 22:53:32,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.04444,-118.37683,1561157619056,0.53818357,2019-06-21 22:53:39,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.04595,-118.37646,1561157623056,0.36823085,2019-06-21 22:53:43,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.04709,-118.37615,1561157649056,0.50985813,2019-06-21 22:54:09,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.048195,-118.37614,1561157661056,0.39655632,2019-06-21 22:54:21,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.051167,-118.37613,1561157682056,0.39655632,2019-06-21 22:54:42,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.05341,-118.37656,1561157788056,0.42488176,2019-06-21 22:56:28,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.05414,-118.38045,1561157833056,0.31157994,2019-06-21 22:57:13,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.05434,-118.3815,1561157871058,0.48153266,2019-06-21 22:57:51,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.05715,-118.38367,1561157923056,0.53818357,2019-06-21 22:58:43,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.05924,-118.38363,1561157990056,0.39695325,2019-06-21 22:59:50,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.06036,-118.3836,1561157995056,0.31157994,2019-06-21 22:59:55,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.06273,-118.38356,1561158022056,0.48153266,2019-06-21 23:00:22,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.063725,-118.38359,1561158027056,0.3399054,2019-06-21 23:00:27,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.066822,-118.3837,1561158072056,0.39655632,2019-06-21 23:01:12,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.066853,-118.3837,1561158125056,0.48153266,2019-06-21 23:02:05,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.0691,-118.38377,1561158179056,0.36823085,2019-06-21 23:02:59,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.07107,-118.38379,1561158352056,0.42488176,2019-06-21 23:05:52,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.071262,-118.38379,1561158400056,0.3399054,2019-06-21 23:06:40,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.04718,-118.31459,1561073539200,0.36823085,2019-06-20 23:32:19,9bwgs21j814,C_cf92a2f48c4bbeb3
hard_brake,34.04719,-118.31189,1561073562200,0.31157994,2019-06-20 23:32:42,9bwgs21j814,C_cf92a2f48c4bbeb3
hard_accel,34.0979,-118.30923,1561074846200,0.3399054,2019-06-20 23:54:06,9bwgs21j814,C_cf92a2f48c4bbeb3
hard_accel,34.101406,-118.30927,1561074931200,0.36823085,2019-06-20 23:55:31,9bwgs21j814,C_cf92a2f48c4bbeb3
hard_accel,34.10543,-118.28321,1561075600200,0.31157994,2019-06-21 00:06:40,9bwgs21j814,C_cf92a2f48c4bbeb3
hard_accel,34.108887,-118.27492,1561075753200,0.31157994,2019-06-21 00:09:13,9bwgs21j814,C_cf92a2f48c4bbeb3
hard_accel,34.110374,-118.27307,1561075791200,0.31157994,2019-06-21 00:09:51,9bwgs21j814,C_cf92a2f48c4bbeb3
hard_accel,34.109287,-118.271545,1561075909200,0.31157994,2019-06-21 00:11:49,9bwgs21j814,C_cf92a2f48c4bbeb3
hard_brake,34.27256,-119.28203,1561092864700,0.39655632,2019-06-21 04:54:24,jn1ev7ap0hm,C_d7cecc091eb22647
hard_brake,34.27211,-119.2831,1561094986900,0.3399054,2019-06-21 05:29:46,jn1ev7ap0hm,C_d7cecc091eb22647
hard_brake,34.21901,-119.15799,1561158647400,0.3399054,2019-06-21 23:10:47,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,34.03924,-118.26412,1561074769200,0.566509,2019-06-20 23:52:49,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.036945,-118.27051,1561074956200,0.31157994,2019-06-20 23:55:56,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.03681,-118.31761,1561075173200,0.48153266,2019-06-20 23:59:33,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.036312,-118.333046,1561075277200,0.4532072,2019-06-21 00:01:17,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.044434,-118.32858,1561075477200,0.42488176,2019-06-21 00:04:37,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.047512,-118.323296,1561075602200,0.42488176,2019-06-21 00:06:42,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.047302,-118.32106,1561075618200,0.42488176,2019-06-21 00:06:58,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.04717,-118.31817,1561075632200,0.31157994,2019-06-21 00:07:12,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04719,-118.30986,1561075727200,0.31157994,2019-06-21 00:08:47,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04727,-118.28883,1561076137200,0.6231599,2019-06-21 00:15:37,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.053467,-118.27468,1561076501200,0.39655632,2019-06-21 00:21:41,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.052525,-118.272606,1561076553200,0.42488176,2019-06-21 00:22:33,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.05046,-118.2684,1561076606200,0.3399054,2019-06-21 00:23:26,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04701,-118.26035,1561146822700,0.39655632,2019-06-21 19:53:42,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.044765,-118.26417,1561146889700,0.566509,2019-06-21 19:54:49,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.04145,-118.26962,1561146978700,0.3399054,2019-06-21 19:56:18,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04161,-118.26998,1561146994700,0.70813626,2019-06-21 19:56:34,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.04208,-118.271034,1561147001700,0.31157994,2019-06-21 19:56:41,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04621,-118.26759,1561147186700,0.3399054,2019-06-21 19:59:46,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.044544,-118.26395,1561147741800,0.36823085,2019-06-21 20:09:01,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.04447,-118.26365,1561147746800,0.31157994,2019-06-21 20:09:06,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.043694,-118.27266,1561149778800,0.36823085,2019-06-21 20:42:58,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.039845,-118.309,1561150269800,0.42488176,2019-06-21 20:51:09,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.04398,-118.30902,1561150308800,0.31157994,2019-06-21 20:51:48,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.052563,-118.3147,1561150625800,0.31157994,2019-06-21 20:57:05,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.0525,-118.31616,1561150641800,0.3399054,2019-06-21 20:57:21,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.064884,-118.3385,1561153663800,0.3399054,2019-06-21 21:47:43,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.068626,-118.33851,1561153724800,0.31157994,2019-06-21 21:48:44,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.07014,-118.33851,1561153745800,0.3399054,2019-06-21 21:49:05,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.07315,-118.33852,1561153769800,0.36823085,2019-06-21 21:49:29,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.0818,-118.33851,1561153822800,0.31157994,2019-06-21 21:50:22,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.08345,-118.34406,1561154284800,0.4532072,2019-06-21 21:58:04,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.08367,-118.35535,1561158044800,0.36823085,2019-06-21 23:00:44,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.083683,-118.35594,1561158057800,0.50985813,2019-06-21 23:00:57,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.083775,-118.359764,1561158172800,0.36823085,2019-06-21 23:02:52,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.08378,-118.36011,1561158180800,0.39655632,2019-06-21 23:03:00,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.082962,-118.374405,1561159477800,0.50985813,2019-06-21 23:24:37,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.086716,-118.37645,1561159616800,0.3399054,2019-06-21 23:26:56,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.08882,-118.3764,1561159799800,0.39655632,2019-06-21 23:29:59,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.092392,-118.37621,1561159842800,0.31157994,2019-06-21 23:30:42,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.093063,-118.37467,1561159857800,0.48153266,2019-06-21 23:30:57,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.09444,-118.36365,1561160087800,0.31157994,2019-06-21 23:34:47,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.094593,-118.34411,1561160510800,0.59483445,2019-06-21 23:41:50,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.09964,-118.344635,1561160608800,0.3399054,2019-06-21 23:43:28,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.049255,-118.21459,1561094495000,0.31157994,2019-06-21 05:21:35,jm3tcady3g0,C_db80fc1da83e8919
