event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,34.21919,-118.644615,1559930940200,0.36823085,2019-06-07 18:09:00,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.20864,-118.64786,1559931044200,0.3399054,2019-06-07 18:10:44,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.168568,-118.64281,1559931387200,0.31157994,2019-06-07 18:16:27,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.19416,-118.615326,1559937537200,0.36823085,2019-06-07 19:58:57,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.21983,-118.6016,1559937951200,0.31157994,2019-06-07 20:05:51,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.22057,-118.60153,1559937966200,0.31157994,2019-06-07 20:06:06,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.223618,-118.60177,1559937997200,0.3399054,2019-06-07 20:06:37,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.247025,-118.60733,1560015587200,0.31157994,2019-06-08 17:39:47,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.257454,-118.58786,1560015837200,0.31157994,2019-06-08 17:43:57,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.216286,-118.57128,1560016677200,0.31157994,2019-06-08 17:57:57,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.173325,-118.56427,1560017205200,0.39655632,2019-06-08 18:06:45,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.16506,-118.48018,1560017888200,0.39655632,2019-06-08 18:18:08,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.1563,-118.413895,1560018375200,0.31157994,2019-06-08 18:26:15,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.14672,-118.41391,1560018491200,0.36823085,2019-06-08 18:28:11,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.08734,-118.41273,1560019347200,0.31157994,2019-06-08 18:42:27,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.079155,-118.4046,1560019515200,0.36823085,2019-06-08 18:45:15,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.078327,-118.40405,1560019527200,0.31157994,2019-06-08 18:45:27,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.076454,-118.40282,1560019555200,0.31157994,2019-06-08 18:45:55,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.07354,-118.38188,1560019886200,0.3399054,2019-06-08 18:51:26,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.07667,-118.381256,1560040011400,0.3399054,2019-06-09 00:26:51,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.076653,-118.38063,1560040068400,0.31157994,2019-06-09 00:27:48,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.07611,-118.36633,1560040326400,0.31157994,2019-06-09 00:32:06,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.087242,-118.365875,1560040624400,0.4532072,2019-06-09 00:37:04,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.100044,-118.365524,1560040866400,0.3399054,2019-06-09 00:41:06,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.1559,-118.44587,1560042211400,0.3399054,2019-06-09 01:03:31,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.16538,-118.48474,1560042541400,0.36823085,2019-06-09 01:09:01,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.17091,-118.60497,1560043095400,0.31157994,2019-06-09 01:18:15,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.181374,-118.60579,1560043219400,0.31157994,2019-06-09 01:20:19,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.182495,-118.6058,1560043235400,0.39655632,2019-06-09 01:20:35,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.21552,-118.60431,1560043585400,0.3399054,2019-06-09 01:26:25,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.22072,-118.60171,1560043716400,0.31157994,2019-06-09 01:28:36,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.22418,-118.60577,1560198405100,0.3399054,2019-06-10 20:26:45,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.20826,-118.6321,1560198753100,0.3399054,2019-06-10 20:32:33,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.18766,-118.642975,1560198942100,0.31157994,2019-06-10 20:35:42,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.181725,-118.64299,1560199181100,0.31157994,2019-06-10 20:39:41,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.17314,-118.64346,1560199261100,0.36823085,2019-06-10 20:41:01,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.188072,-118.59747,1560206769100,0.31157994,2019-06-10 22:46:09,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.238007,-118.588646,1560474127100,0.31157994,2019-06-14 01:02:07,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.238976,-118.58867,1560475300100,0.3399054,2019-06-14 01:21:40,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.2355,-118.60105,1560475425100,0.3399054,2019-06-14 01:23:45,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.22833,-118.57146,1560542317000,0.31157994,2019-06-14 19:58:37,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.22442,-118.60183,1560875547200,0.31157994,2019-06-18 16:32:27,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.223778,-118.601845,1560875550200,0.31157994,2019-06-18 16:32:30,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.219837,-118.5952,1560875717200,0.3399054,2019-06-18 16:35:17,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.21987,-118.58996,1560875746200,0.4532072,2019-06-18 16:35:46,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.22002,-118.5889,1560876690100,0.31157994,2019-06-18 16:51:30,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.23691,-118.58857,1560876873100,0.31157994,2019-06-18 16:54:33,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.23816,-118.588745,1560903560200,0.31157994,2019-06-19 00:19:20,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.23521,-118.59708,1560903698200,0.31157994,2019-06-19 00:21:38,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.227947,-118.60161,1560903825200,0.31157994,2019-06-19 00:23:45,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.228127,-118.58879,1560905918200,0.36823085,2019-06-19 00:58:38,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.231667,-118.57105,1560906194200,0.31157994,2019-06-19 01:03:14,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.238785,-118.5711,1560906231200,0.3399054,2019-06-19 01:03:51,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.23909,-118.5711,1560906244200,0.31157994,2019-06-19 01:04:04,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.230682,-118.60172,1560913918200,0.3399054,2019-06-19 03:11:58,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.23587,-118.59679,1560959951200,0.36823085,2019-06-19 15:59:11,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.23587,-118.59396,1560959980200,0.42488176,2019-06-19 15:59:40,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.23587,-118.59006,1560959997200,0.4532072,2019-06-19 15:59:57,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.235897,-118.58868,1560960033200,0.4532072,2019-06-19 16:00:33,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.241997,-118.58852,1560960070200,0.39655632,2019-06-19 16:01:10,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.221832,-118.54797,1561000349100,0.31157994,2019-06-20 03:12:29,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_accel,34.221832,-118.5478,1561000361100,0.31157994,2019-06-20 03:12:41,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.231712,-118.569176,1561007585900,0.3399054,2019-06-20 05:13:05,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.229057,-118.56913,1561007623900,0.31157994,2019-06-20 05:13:43,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.236046,-118.60186,1561054176400,0.31157994,2019-06-20 18:09:36,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,34.242287,-118.58862,1561054411400,0.3399054,2019-06-20 18:13:31,1vwbp7a30cc,C_0bba3c59fba23b5d
hard_brake,33.610012,-117.73689,1561071240000,0.31157994,2019-06-20 22:54:00,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.60659,-117.74597,1561071344000,0.3399054,2019-06-20 22:55:44,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.59984,-117.74669,1561071466000,0.36823085,2019-06-20 22:57:46,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,33.691517,-117.91955,1561072333000,0.3399054,2019-06-20 23:12:13,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,33.691277,-117.920746,1561072352000,0.36823085,2019-06-20 23:12:32,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,33.69162,-117.91978,1561072377000,0.48153266,2019-06-20 23:12:57,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.69161,-117.91453,1561072409000,0.50985813,2019-06-20 23:13:29,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.693882,-117.91345,1561072492000,0.31157994,2019-06-20 23:14:52,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.698784,-117.91363,1561072637000,0.42488176,2019-06-20 23:17:17,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.69933,-117.92545,1561072828000,0.31157994,2019-06-20 23:20:28,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.699814,-117.92575,1561072840000,0.31157994,2019-06-20 23:20:40,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.699993,-117.93624,1561073124000,0.3399054,2019-06-20 23:25:24,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,33.700333,-117.94609,1561073275000,0.31157994,2019-06-20 23:27:55,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.725967,-117.97943,1561073622000,0.31157994,2019-06-20 23:33:42,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.77938,-118.08989,1561074272000,0.36823085,2019-06-20 23:44:32,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.785664,-118.09273,1561074305000,0.39655632,2019-06-20 23:45:05,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.81168,-118.16162,1561074646000,0.3399054,2019-06-20 23:50:46,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.98042,-118.46448,1561076531000,0.4532072,2019-06-21 00:22:11,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,33.97337,-118.460686,1561076727000,0.3399054,2019-06-21 00:25:27,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.96929,-118.45755,1561076762000,0.31157994,2019-06-21 00:26:02,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.967888,-118.45319,1561076825000,0.3399054,2019-06-21 00:27:05,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.98212,-118.46059,1561077174000,0.31157994,2019-06-21 00:32:54,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.992,-118.45662,1561077422000,0.42488176,2019-06-21 00:37:02,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.998363,-118.45113,1561077630000,0.36823085,2019-06-21 00:40:30,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,33.99952,-118.45202,1561077650000,0.31157994,2019-06-21 00:40:50,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.003365,-118.45117,1561077737000,0.31157994,2019-06-21 00:42:17,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.01106,-118.46301,1561077867000,0.3399054,2019-06-21 00:44:27,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.01049,-118.463974,1561077877000,0.31157994,2019-06-21 00:44:37,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.009094,-118.46637,1561077907000,0.31157994,2019-06-21 00:45:07,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.008198,-118.46792,1561077924000,0.36823085,2019-06-21 00:45:24,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.011185,-118.47659,1561078070000,0.31157994,2019-06-21 00:47:50,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.025803,-118.49325,1561078395000,0.36823085,2019-06-21 00:53:15,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.025223,-118.49991,1561078501000,0.3399054,2019-06-21 00:55:01,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.026546,-118.50146,1561078518000,0.3399054,2019-06-21 00:55:18,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.02866,-118.51876,1561078810000,0.31157994,2019-06-21 01:00:10,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.035515,-118.519455,1561078875000,0.31157994,2019-06-21 01:01:15,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.040398,-118.575005,1561079809000,0.31157994,2019-06-21 01:16:49,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.068546,-118.58725,1561080078000,0.48153266,2019-06-21 01:21:18,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.172947,-118.59744,1561081285000,0.3399054,2019-06-21 01:41:25,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.173134,-118.59744,1561081318000,0.31157994,2019-06-21 01:41:58,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.17687,-118.59739,1561081343000,0.31157994,2019-06-21 01:42:23,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.17927,-118.59286,1561081420000,0.3399054,2019-06-21 01:43:40,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.184517,-118.5928,1561081461000,0.4532072,2019-06-21 01:44:21,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.18287,-118.59699,1561081638000,0.3399054,2019-06-21 01:47:18,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.182934,-118.590225,1561081984000,0.36823085,2019-06-21 01:53:04,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.168278,-118.578384,1561082221000,0.31157994,2019-06-21 01:57:01,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.15931,-118.46597,1561082826000,0.31157994,2019-06-21 02:07:06,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.159317,-118.461075,1561082917000,0.31157994,2019-06-21 02:08:37,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.159462,-118.45285,1561083439000,0.48153266,2019-06-21 02:17:19,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.156345,-118.45743,1561083514000,0.4532072,2019-06-21 02:18:34,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.15617,-118.45743,1561083538000,0.31157994,2019-06-21 02:18:58,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.15645,-118.45743,1561083562000,0.31157994,2019-06-21 02:19:22,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.17891,-118.43125,1561084008000,0.39655632,2019-06-21 02:26:48,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.103764,-118.32664,1561084741000,0.31157994,2019-06-21 02:39:01,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.091496,-118.32445,1561085058000,0.31157994,2019-06-21 02:44:18,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.08709,-118.33621,1561085326000,0.31157994,2019-06-21 02:48:46,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.08349,-118.347176,1561085481000,0.3399054,2019-06-21 02:51:21,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.08185,-118.34635,1561085570000,0.50985813,2019-06-21 02:52:50,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.08185,-118.34635,1561085573000,0.31157994,2019-06-21 02:52:53,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.08186,-118.345406,1561085581000,0.31157994,2019-06-21 02:53:01,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.08186,-118.34515,1561085587000,0.3399054,2019-06-21 02:53:07,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.08188,-118.34319,1561085612000,0.42488176,2019-06-21 02:53:32,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.08188,-118.342804,1561085619000,0.42488176,2019-06-21 02:53:39,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.08188,-118.34027,1561085652000,0.31157994,2019-06-21 02:54:12,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.08187,-118.33901,1561085669000,0.3399054,2019-06-21 02:54:29,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.08191,-118.33431,1561085739000,0.3399054,2019-06-21 02:55:39,jtdkdtb35c1,C_19c2308db11e28e5
