event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.082207,-118.33865,1561164050100,0.31157994,2019-06-22 00:40:50,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.080204,-118.33967,1561164092100,0.53818357,2019-06-22 00:41:32,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.07876,-118.33971,1561164103100,0.3399054,2019-06-22 00:41:43,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.078377,-118.33971,1561164110100,0.566509,2019-06-22 00:41:50,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.07812,-118.33971,1561164116100,0.36823085,2019-06-22 00:41:56,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.07744,-118.33971,1561164120100,0.39655632,2019-06-22 00:42:00,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.07694,-118.33971,1561164126100,0.39655632,2019-06-22 00:42:06,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.076065,-118.33971,1561164167100,0.36823085,2019-06-22 00:42:47,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.07063,-118.35501,1561164455100,0.39655632,2019-06-22 00:47:35,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.072254,-118.359245,1561167320100,0.36823085,2019-06-22 01:35:20,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.071606,-118.35946,1561167355100,0.31157994,2019-06-22 01:35:55,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.071754,-118.36113,1561167430100,0.36823085,2019-06-22 01:37:10,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.07855,-118.36144,1561167540100,0.3399054,2019-06-22 01:39:00,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.08014,-118.36146,1561167589100,0.36823085,2019-06-22 01:39:49,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.082733,-118.3614,1561167605100,0.48153266,2019-06-22 01:40:05,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.09799,-118.34463,1561168148100,0.3399054,2019-06-22 01:49:08,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.09809,-118.342,1561168261100,0.36823085,2019-06-22 01:51:01,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.09978,-118.328964,1561222538100,0.3399054,2019-06-22 16:55:38,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.09978,-118.328964,1561222579100,0.39655632,2019-06-22 16:56:19,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.038635,-118.22163,1561223903300,0.59483445,2019-06-22 17:18:23,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.03435,-118.221794,1561223926300,0.36823085,2019-06-22 17:18:46,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.023895,-118.20222,1561224038300,0.42488176,2019-06-22 17:20:38,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.003654,-118.15169,1561238237300,0.31157994,2019-06-22 21:17:17,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.00783,-118.15643,1561238324300,0.3399054,2019-06-22 21:18:44,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.029373,-118.20051,1561238619300,0.31157994,2019-06-22 21:23:39,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.02959,-118.21799,1561238926300,0.36823085,2019-06-22 21:28:46,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.029335,-118.22551,1561239014300,0.31157994,2019-06-22 21:30:14,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.02907,-118.22683,1561239029300,0.42488176,2019-06-22 21:30:29,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.028698,-118.22866,1561239044300,0.48153266,2019-06-22 21:30:44,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.026157,-118.24951,1561239294300,0.39655632,2019-06-22 21:34:54,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.027523,-118.252,1561239317300,0.42488176,2019-06-22 21:35:17,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.017567,-118.483345,1561240904300,0.3399054,2019-06-22 22:01:44,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.01174,-118.49462,1561241774300,0.31157994,2019-06-22 22:16:14,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.01154,-118.49487,1561241809300,0.3399054,2019-06-22 22:16:49,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.009933,-118.493164,1561241837300,0.39655632,2019-06-22 22:17:17,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.009933,-118.493164,1561241840300,0.39655632,2019-06-22 22:17:20,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.008034,-118.48962,1561241940300,0.36823085,2019-06-22 22:19:00,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.009254,-118.48783,1561241954300,0.36823085,2019-06-22 22:19:14,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.011585,-118.4895,1561242015300,0.3399054,2019-06-22 22:20:15,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.14978,-118.37025,1561163695900,0.31157994,2019-06-22 00:34:55,jtkde167190,C_1c3580a2c6e0c27d
hard_brake,34.15764,-118.38866,1561226810700,0.3399054,2019-06-22 18:06:50,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.144634,-118.38758,1561226947700,0.31157994,2019-06-22 18:09:07,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.18022,-118.527054,1561230638700,0.31157994,2019-06-22 19:10:38,1ftyr10d09p,C_2c59d58b07daf6c9
hard_accel,34.19376,-118.60239,1561243638700,0.31157994,2019-06-22 22:47:18,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.19378,-118.590965,1561243766700,0.31157994,2019-06-22 22:49:26,1ftyr10d09p,C_2c59d58b07daf6c9
hard_brake,34.200665,-118.55353,1561244202700,0.31157994,2019-06-22 22:56:42,1ftyr10d09p,C_2c59d58b07daf6c9
hard_accel,34.027596,-118.23903,1561160667400,0.3399054,2019-06-21 23:44:27,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.035564,-118.24844,1561160776400,0.3399054,2019-06-21 23:46:16,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.03762,-118.250694,1561160802400,0.31157994,2019-06-21 23:46:42,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.039505,-118.24975,1561160863400,0.36823085,2019-06-21 23:47:43,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04074,-118.251076,1561160892400,0.3399054,2019-06-21 23:48:12,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04505,-118.256714,1561161044400,0.31157994,2019-06-21 23:50:44,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.045704,-118.25771,1561161068400,0.3399054,2019-06-21 23:51:08,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.04989,-118.26472,1561161218400,0.31157994,2019-06-21 23:53:38,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.052418,-118.263275,1561161323400,0.31157994,2019-06-21 23:55:23,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.052765,-118.26304,1561161330400,0.31157994,2019-06-21 23:55:30,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.053844,-118.26227,1561161343400,0.39655632,2019-06-21 23:55:43,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.053383,-118.26066,1561161357400,0.4532072,2019-06-21 23:55:57,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.05089,-118.25859,1561161396400,0.50985813,2019-06-21 23:56:36,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.054993,-118.25462,1561161456400,0.53818357,2019-06-21 23:57:36,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.060143,-118.247986,1561161504400,0.39655632,2019-06-21 23:58:24,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.06035,-118.24791,1561226525400,0.39655632,2019-06-22 18:02:05,wddhf7gbxfb,C_2c85391de4e99d37
