event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.077396,-118.44289,1561168428756,0.3399054,2019-06-22 01:53:48,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.082672,-118.44313,1561168484756,0.36823085,2019-06-22 01:54:44,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.085003,-118.44507,1561168511756,0.3399054,2019-06-22 01:55:11,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.09225,-118.44817,1561169163756,0.31157994,2019-06-22 02:06:03,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.08371,-118.44404,1561169260756,0.3399054,2019-06-22 02:07:40,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07551,-118.46822,1561169563756,0.3112687,2019-06-22 02:12:43,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07827,-118.470474,1561169662756,0.31095803,2019-06-22 02:14:22,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.113693,-118.48198,1561169928756,0.50985813,2019-06-22 02:18:48,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.153618,-118.326035,1561171320756,0.3399054,2019-06-22 02:42:00,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.15494,-118.317535,1561171445756,0.31157994,2019-06-22 02:44:05,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.1551,-118.294014,1561171637756,0.3399054,2019-06-22 02:47:17,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.1551,-118.294014,1561171641756,0.3399054,2019-06-22 02:47:21,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.16494,-118.29441,1561171764756,0.31157994,2019-06-22 02:49:24,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.185738,-118.31692,1561171907756,0.42488176,2019-06-22 02:51:47,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.18633,-118.31602,1561172788756,0.3399054,2019-06-22 03:06:28,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.18709,-118.31521,1561172802755,0.3112687,2019-06-22 03:06:42,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.18261,-118.30544,1561172910756,0.31157994,2019-06-22 03:08:30,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.186993,-118.30041,1561236321756,0.3399054,2019-06-22 20:45:21,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.18452,-118.29684,1561236371756,0.31157994,2019-06-22 20:46:11,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.18414,-118.29631,1561236374756,0.31157994,2019-06-22 20:46:14,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.181473,-118.292625,1561236423756,0.36823085,2019-06-22 20:47:03,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.172985,-118.28101,1561236557756,0.3399054,2019-06-22 20:49:17,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.154667,-118.27116,1561236803756,0.31157994,2019-06-22 20:53:23,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.15221,-118.27099,1561236824756,0.31157994,2019-06-22 20:53:44,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.15239,-118.26683,1561236863756,0.31157994,2019-06-22 20:54:23,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.146923,-118.26437,1561236978756,0.36823085,2019-06-22 20:56:18,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.14685,-118.25956,1561237106756,0.3399054,2019-06-22 20:58:26,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.146843,-118.2599,1561237127756,0.31157994,2019-06-22 20:58:47,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.158424,-118.27893,1561240758756,0.42488176,2019-06-22 21:59:18,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.158577,-118.27908,1561240774756,0.31157994,2019-06-22 21:59:34,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.173653,-118.29302,1561242213756,0.31157994,2019-06-22 22:23:33,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.17388,-118.29332,1561242218756,0.31157994,2019-06-22 22:23:38,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.18461,-118.30293,1561242409756,0.31157994,2019-06-22 22:26:49,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.03421,-118.27172,1561172567800,0.31157994,2019-06-22 03:02:47,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.034084,-118.27223,1561172584800,0.31157994,2019-06-22 03:03:04,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.033005,-118.27293,1561173268100,0.50985813,2019-06-22 03:14:28,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.033813,-118.27095,1561173369100,0.6798108,2019-06-22 03:16:09,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03275,-118.2686,1561173398100,0.42488176,2019-06-22 03:16:38,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.03113,-118.26502,1561173429100,0.31157994,2019-06-22 03:17:09,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.031097,-118.264946,1561173481100,0.3399054,2019-06-22 03:18:01,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03233,-118.263596,1561192816000,0.4532072,2019-06-22 08:40:16,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.032955,-118.263084,1561192820000,0.36823085,2019-06-22 08:40:20,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03396,-118.2623,1561193250900,0.6514854,2019-06-22 08:47:30,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03396,-118.2623,1561193254900,0.4532072,2019-06-22 08:47:34,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.03509,-118.261375,1561193263900,0.3399054,2019-06-22 08:47:43,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03624,-118.26044,1561193271900,0.48153266,2019-06-22 08:47:51,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.036964,-118.259865,1561193278900,0.53818357,2019-06-22 08:47:58,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03772,-118.259254,1561193291900,0.48153266,2019-06-22 08:48:11,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.03836,-118.258736,1561193297900,0.36823085,2019-06-22 08:48:17,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.0389,-118.2583,1561193303900,0.42488176,2019-06-22 08:48:23,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04037,-118.256615,1561193317900,0.36823085,2019-06-22 08:48:37,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.041275,-118.2555,1561193328900,0.36823085,2019-06-22 08:48:48,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.042164,-118.25411,1561193336900,0.31157994,2019-06-22 08:48:56,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.042713,-118.25324,1561193400900,0.39655632,2019-06-22 08:50:00,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.04298,-118.2535,1561193433900,0.36823085,2019-06-22 08:50:33,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04298,-118.2535,1561193438900,0.6514854,2019-06-22 08:50:38,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.04343,-118.254196,1561193446900,0.3399054,2019-06-22 08:50:46,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.0439,-118.25459,1561193464900,0.31157994,2019-06-22 08:51:04,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.045036,-118.25356,1561193488900,0.36823085,2019-06-22 08:51:28,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.046066,-118.252594,1561193506900,0.3399054,2019-06-22 08:51:46,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.045998,-118.25105,1561193685900,0.59483445,2019-06-22 08:54:45,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.044495,-118.24909,1561193707900,0.42488176,2019-06-22 08:55:07,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04332,-118.250374,1561193745900,0.79311264,2019-06-22 08:55:45,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.04332,-118.250374,1561193748900,0.4532072,2019-06-22 08:55:48,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04239,-118.251656,1561193763900,0.36823085,2019-06-22 08:56:03,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.04189,-118.25235,1561193769900,0.31157994,2019-06-22 08:56:09,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.040363,-118.254684,1561193882900,0.6514854,2019-06-22 08:58:02,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.040173,-118.25496,1561193886900,0.31157994,2019-06-22 08:58:06,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03976,-118.2556,1561193891900,0.6798108,2019-06-22 08:58:11,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.040073,-118.25632,1561193898900,0.39655632,2019-06-22 08:58:18,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04502,-118.25358,1561194039900,0.31157994,2019-06-22 09:00:39,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.0453,-118.25332,1561194049900,0.31157994,2019-06-22 09:00:49,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04765,-118.25111,1561194095900,0.31157994,2019-06-22 09:01:35,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04655,-118.25214,1561197632900,0.3399054,2019-06-22 10:00:32,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.044014,-118.25449,1561197700900,0.36823085,2019-06-22 10:01:40,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04257,-118.25586,1561197723900,0.39655632,2019-06-22 10:02:03,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.040623,-118.256966,1561197759900,0.36823085,2019-06-22 10:02:39,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.040497,-118.25448,1561198342900,0.39655632,2019-06-22 10:12:22,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04026,-118.2565,1561198389900,0.31157994,2019-06-22 10:13:09,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.0437,-118.254776,1561198466900,0.36823085,2019-06-22 10:14:26,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.044544,-118.25401,1561198477900,0.31157994,2019-06-22 10:14:37,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.046494,-118.25219,1561198598900,0.42488176,2019-06-22 10:16:38,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.047672,-118.25108,1561198618900,0.39655632,2019-06-22 10:16:58,1fatp8ff9f5,C_a30de471cabf9d0c
