event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.10332,-118.2592,1561240290200,0.3399054,2019-06-22 21:51:30,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.076233,-118.28606,1561240735200,0.31157994,2019-06-22 21:58:55,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.058155,-118.309105,1561241708200,0.31157994,2019-06-22 22:15:08,3gkalmev6jl,C_66e4df94781d3727
hard_accel,34.036762,-118.30692,1561242830500,0.31157994,2019-06-22 22:33:50,3gkalmev6jl,C_66e4df94781d3727
hard_brake,33.99519,-118.14461,1561244425500,0.39655632,2019-06-22 23:00:25,3gkalmev6jl,C_66e4df94781d3727
hard_brake,33.99721,-118.145515,1561244474500,0.31157994,2019-06-22 23:01:14,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.034527,-118.26681,1561151976000,0.31157994,2019-06-21 21:19:36,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.034576,-118.26689,1561151980000,0.31157994,2019-06-21 21:19:40,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.041214,-118.42436,1561152681000,0.3399054,2019-06-21 21:31:21,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.049812,-118.43275,1561153312000,0.31157994,2019-06-21 21:41:52,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.049725,-118.43272,1561153360000,0.31157994,2019-06-21 21:42:40,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.05094,-118.43801,1561153554000,0.3399054,2019-06-21 21:45:54,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.05499,-118.441536,1561153635000,0.31157994,2019-06-21 21:47:15,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.055847,-118.452126,1561155045000,0.31157994,2019-06-21 22:10:45,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.05649,-118.45387,1561155070000,0.31157994,2019-06-21 22:11:10,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.051006,-118.44932,1561155253000,0.48153266,2019-06-21 22:14:13,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.04936,-118.44865,1561155261000,0.3399054,2019-06-21 22:14:21,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.04389,-118.444176,1561155417000,0.31157994,2019-06-21 22:16:57,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.01649,-118.42204,1561156296000,0.42488176,2019-06-21 22:31:36,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.009872,-118.4179,1561156352000,0.36823085,2019-06-21 22:32:32,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.01108,-118.41943,1561156447000,0.3399054,2019-06-21 22:34:07,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.005108,-118.431,1561156547000,0.31157994,2019-06-21 22:35:47,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.0041,-118.43291,1561157735000,0.31157994,2019-06-21 22:55:35,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.992702,-118.439255,1561159207000,0.3399054,2019-06-21 23:20:07,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.991516,-118.4272,1561159835000,0.31157994,2019-06-21 23:30:35,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.99057,-118.42538,1561159866000,0.31157994,2019-06-21 23:31:06,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.98638,-118.41514,1561160035000,0.36823085,2019-06-21 23:33:55,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.985218,-118.41377,1561160083000,0.39655632,2019-06-21 23:34:43,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.988243,-118.40661,1561160122000,0.31157994,2019-06-21 23:35:22,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.98893,-118.38486,1561160339000,0.50985813,2019-06-21 23:38:59,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.988907,-118.37816,1561160652000,0.36823085,2019-06-21 23:44:12,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.98829,-118.36015,1561161139000,0.3399054,2019-06-21 23:52:19,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.98888,-118.35464,1561161187000,0.36823085,2019-06-21 23:53:07,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.001904,-118.33385,1561161438000,0.39655632,2019-06-21 23:57:18,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.01085,-118.31134,1561161849000,0.3399054,2019-06-22 00:04:09,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.01811,-118.26352,1561162648000,0.39655632,2019-06-22 00:17:28,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.022243,-118.26089,1561162745000,0.48153266,2019-06-22 00:19:05,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.02249,-118.26073,1561162770000,0.31157994,2019-06-22 00:19:30,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.02596,-118.25127,1561163521000,0.31157994,2019-06-22 00:32:01,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.020947,-118.249855,1561163768000,0.31157994,2019-06-22 00:36:08,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.011124,-118.2062,1561164632000,0.31157994,2019-06-22 00:50:32,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.009617,-118.20516,1561164710000,0.31157994,2019-06-22 00:51:50,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.766956,-118.19798,1561166919000,0.31157994,2019-06-22 01:28:39,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.76602,-118.20124,1561167161000,0.31157994,2019-06-22 01:32:41,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.76739,-118.20165,1561168993000,0.31157994,2019-06-22 02:03:13,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.847,-118.16135,1561169611000,0.31157994,2019-06-22 02:13:31,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.853374,-118.15985,1561169772000,0.31157994,2019-06-22 02:16:12,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.85958,-118.15119,1561171806000,0.31157994,2019-06-22 02:50:06,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.876316,-118.1513,1561172035000,0.42488176,2019-06-22 02:53:55,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.93514,-118.17598,1561172465000,0.3399054,2019-06-22 03:01:05,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.01543,-118.1725,1561172855000,0.39655632,2019-06-22 03:07:35,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.05252,-118.315605,1561204337700,0.31157994,2019-06-22 11:52:17,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.052635,-118.30952,1561204405700,0.31157994,2019-06-22 11:53:25,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.046314,-118.26782,1561204652700,0.31157994,2019-06-22 11:57:32,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.046288,-118.26775,1561204659700,0.3399054,2019-06-22 11:57:39,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.04706,-118.266045,1561204689700,0.31157994,2019-06-22 11:58:09,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.0678,-117.972275,1561205628700,0.3399054,2019-06-22 12:13:48,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.06498,-118.157974,1561207158000,0.31157994,2019-06-22 12:39:18,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.10459,-118.32156,1561207725000,0.3399054,2019-06-22 12:48:45,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.046406,-118.26332,1561209368000,0.42488176,2019-06-22 13:16:08,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.04695,-118.27035,1561210184000,0.3399054,2019-06-22 13:29:44,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.932224,-118.395615,1561211103000,0.53818357,2019-06-22 13:45:03,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.94459,-118.39445,1561211233000,0.31157994,2019-06-22 13:47:13,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.056995,-118.364365,1561214439000,0.31157994,2019-06-22 14:40:39,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.05461,-118.346756,1561226027000,0.48153266,2019-06-22 17:53:47,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.056736,-118.34014,1561226145000,0.31157994,2019-06-22 17:55:45,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.05265,-118.2956,1561226575000,0.31157994,2019-06-22 18:02:55,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.05265,-118.29479,1561226623000,0.31157994,2019-06-22 18:03:43,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.052654,-118.29257,1561226657000,0.31157994,2019-06-22 18:04:17,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.05231,-118.28298,1561226773000,0.39655632,2019-06-22 18:06:13,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.052273,-118.28255,1561226785000,0.3399054,2019-06-22 18:06:25,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.045956,-118.267044,1561226993000,0.31157994,2019-06-22 18:09:53,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.051,-118.25888,1561227115000,0.4532072,2019-06-22 18:11:55,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.05045,-118.25794,1561227124000,0.31157994,2019-06-22 18:12:04,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.04948,-118.25644,1561228081000,0.39655632,2019-06-22 18:28:01,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.056675,-118.255325,1561228298000,0.31157994,2019-06-22 18:31:38,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.05936,-118.2476,1561228407000,0.3399054,2019-06-22 18:33:27,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.057304,-118.252426,1561228473000,0.42488176,2019-06-22 18:34:33,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.0277,-118.25333,1561228770000,0.3399054,2019-06-22 18:39:30,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.02711,-118.2524,1561228777000,0.31157994,2019-06-22 18:39:37,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.025955,-118.253494,1561230332000,0.39655632,2019-06-22 19:05:32,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.01901,-118.26295,1561230603000,0.31157994,2019-06-22 19:10:03,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.01176,-118.26758,1561230695000,0.39655632,2019-06-22 19:11:35,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.993416,-118.27831,1561230958000,0.36823085,2019-06-22 19:15:58,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.996727,-118.27399,1561231075000,0.36823085,2019-06-22 19:17:55,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.00159,-118.274,1561231161000,0.3399054,2019-06-22 19:19:21,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.00159,-118.274,1561231165000,0.3399054,2019-06-22 19:19:25,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.010647,-118.27403,1561231251000,0.3399054,2019-06-22 19:20:51,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.010777,-118.27403,1561231272000,0.31157994,2019-06-22 19:21:12,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.018303,-118.27287,1561231322000,0.42488176,2019-06-22 19:22:02,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.019405,-118.274315,1561231374000,0.31157994,2019-06-22 19:22:54,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.02105,-118.27804,1561231399000,0.48153266,2019-06-22 19:23:19,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.02555,-118.290436,1561231572000,0.31157994,2019-06-22 19:26:12,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.04925,-118.29161,1561231991000,0.31157994,2019-06-22 19:33:11,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.055527,-118.29162,1561232161000,0.3399054,2019-06-22 19:36:01,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.055527,-118.29162,1561232165000,0.4532072,2019-06-22 19:36:05,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.057407,-118.29163,1561232263000,0.31157994,2019-06-22 19:37:43,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.060226,-118.29165,1561232407000,0.50985813,2019-06-22 19:40:07,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.061604,-118.29165,1561234225000,0.31157994,2019-06-22 20:10:25,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.059895,-118.2842,1561234452000,0.31157994,2019-06-22 20:14:12,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.05804,-118.28419,1561234467000,0.3399054,2019-06-22 20:14:27,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.057728,-118.28421,1561234504000,0.3399054,2019-06-22 20:15:04,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.04712,-118.26495,1561234745000,0.31157994,2019-06-22 20:19:05,wddsj4eb8en,C_67f90985945b5e4b
