event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.04719,-118.3805,1561493815800,0.3399054,2019-06-25 20:16:55,jtdkb20u677,C_5c9b2c0a494be62d
hard_accel,34.04719,-118.3805,1561496522800,0.3399054,2019-06-25 21:02:02,jtdkb20u677,C_5c9b2c0a494be62d
hard_accel,34.04719,-118.3805,1561496604800,0.42488176,2019-06-25 21:03:24,jtdkb20u677,C_5c9b2c0a494be62d
hard_brake,34.04719,-118.3805,1561496653800,0.3399054,2019-06-25 21:04:13,jtdkb20u677,C_5c9b2c0a494be62d
hard_accel,34.04719,-118.3805,1561496731800,0.31157994,2019-06-25 21:05:31,jtdkb20u677,C_5c9b2c0a494be62d
hard_accel,34.04719,-118.3805,1561504155700,0.3399054,2019-06-25 23:09:15,jtdkb20u677,C_5c9b2c0a494be62d
hard_accel,34.04719,-118.3805,1561504213700,0.31157994,2019-06-25 23:10:13,jtdkb20u677,C_5c9b2c0a494be62d
hard_accel,34.04719,-118.3805,1561504334700,0.39655632,2019-06-25 23:12:14,jtdkb20u677,C_5c9b2c0a494be62d
hard_brake,34.04719,-118.3805,1561504359700,0.42488176,2019-06-25 23:12:39,jtdkb20u677,C_5c9b2c0a494be62d
hard_brake,34.04719,-118.3805,1561504433700,0.31157994,2019-06-25 23:13:53,jtdkb20u677,C_5c9b2c0a494be62d
hard_accel,34.04719,-118.3805,1561504473700,0.36823085,2019-06-25 23:14:33,jtdkb20u677,C_5c9b2c0a494be62d
hard_brake,34.04719,-118.3805,1561504629700,0.3399054,2019-06-25 23:17:09,jtdkb20u677,C_5c9b2c0a494be62d
hard_brake,34.04719,-118.3805,1561504651700,0.42488176,2019-06-25 23:17:31,jtdkb20u677,C_5c9b2c0a494be62d
hard_accel,34.04719,-118.3805,1561504756700,0.31157994,2019-06-25 23:19:16,jtdkb20u677,C_5c9b2c0a494be62d
hard_brake,34.04719,-118.3805,1561504788700,0.31157994,2019-06-25 23:19:48,jtdkb20u677,C_5c9b2c0a494be62d
hard_brake,34.04719,-118.3805,1561504829700,0.31157994,2019-06-25 23:20:29,jtdkb20u677,C_5c9b2c0a494be62d
hard_accel,34.04719,-118.3805,1561504838700,0.36823085,2019-06-25 23:20:38,jtdkb20u677,C_5c9b2c0a494be62d
hard_brake,34.04719,-118.3805,1561504854700,0.36823085,2019-06-25 23:20:54,jtdkb20u677,C_5c9b2c0a494be62d
hard_brake,34.04719,-118.3805,1561575297700,0.31157994,2019-06-26 18:54:57,jtdkb20u677,C_5c9b2c0a494be62d
hard_accel,34.04719,-118.3805,1561575378700,0.31157994,2019-06-26 18:56:18,jtdkb20u677,C_5c9b2c0a494be62d
hard_brake,34.04719,-118.3805,1561575862700,0.39655632,2019-06-26 19:04:22,jtdkb20u677,C_5c9b2c0a494be62d
hard_accel,34.04719,-118.3805,1561575902700,0.36823085,2019-06-26 19:05:02,jtdkb20u677,C_5c9b2c0a494be62d
hard_brake,34.04719,-118.3805,1561597551800,0.36823085,2019-06-27 01:05:51,jtdkb20u677,C_5c9b2c0a494be62d
hard_accel,34.04719,-118.3805,1561597556800,0.39655632,2019-06-27 01:05:56,jtdkb20u677,C_5c9b2c0a494be62d
hard_brake,34.04719,-118.3805,1561597775800,0.3399054,2019-06-27 01:09:35,jtdkb20u677,C_5c9b2c0a494be62d
hard_brake,34.04719,-118.3805,1561598012800,0.36823085,2019-06-27 01:13:32,jtdkb20u677,C_5c9b2c0a494be62d
hard_accel,34.0763,-118.29545,1561594269900,0.31157994,2019-06-27 00:11:09,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.059067,-118.28341,1561651971300,0.31157994,2019-06-27 16:12:51,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.069183,-118.277016,1561652127300,0.36823085,2019-06-27 16:15:27,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.07245,-118.27463,1561652212300,0.31157994,2019-06-27 16:16:52,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.074776,-118.27189,1561652244300,0.31157994,2019-06-27 16:17:24,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.07545,-118.27265,1561652256300,0.31157994,2019-06-27 16:17:36,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.086445,-118.30273,1561652453300,0.3399054,2019-06-27 16:20:53,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.105278,-118.329094,1561652756300,0.31157994,2019-06-27 16:25:56,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.10525,-118.33049,1561652800300,0.31157994,2019-06-27 16:26:40,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.102398,-118.33105,1561652828300,0.36823085,2019-06-27 16:27:08,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.10157,-118.335495,1561652935300,0.31157994,2019-06-27 16:28:55,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.10161,-118.32973,1561664328600,0.31157994,2019-06-27 19:38:48,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.101692,-118.32954,1561664336600,0.3399054,2019-06-27 19:38:56,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.102768,-118.32955,1561664350600,0.31157994,2019-06-27 19:39:10,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.10377,-118.32963,1561664388600,0.3399054,2019-06-27 19:39:48,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.09727,-118.31407,1561664519600,0.39655632,2019-06-27 19:41:59,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.087337,-118.30414,1561664578600,0.31157994,2019-06-27 19:42:58,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.07346,-118.29168,1561664889600,0.3399054,2019-06-27 19:48:09,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.072895,-118.29169,1561664897600,0.36823085,2019-06-27 19:48:17,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.062244,-118.29164,1561665363600,0.31157994,2019-06-27 19:56:03,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.056847,-118.29164,1561665461600,0.3399054,2019-06-27 19:57:41,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.069466,-118.27683,1561673421100,0.31157994,2019-06-27 22:10:21,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.074993,-118.27176,1561673547100,0.36823085,2019-06-27 22:12:27,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.0751,-118.27331,1561673577100,0.3399054,2019-06-27 22:12:57,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.15175,-118.339386,1561674832100,0.3399054,2019-06-27 22:33:52,wddgf56x89r,C_62a7e722037dc957
hard_accel,34.152813,-118.3383,1561674850100,0.3399054,2019-06-27 22:34:10,wddgf56x89r,C_62a7e722037dc957
hard_brake,34.041435,-118.25181,1561594742300,0.42488176,2019-06-27 00:19:02,3gkalmev6jl,C_66e4df94781d3727
hard_accel,34.05334,-118.27439,1561595494300,0.31157994,2019-06-27 00:31:34,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.04728,-118.28668,1561598455300,0.3399054,2019-06-27 01:20:55,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.03436,-118.267204,1561598847300,0.36823085,2019-06-27 01:27:27,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.02733,-118.21113,1561599384300,0.36823085,2019-06-27 01:36:24,3gkalmev6jl,C_66e4df94781d3727
hard_brake,33.99516,-118.14446,1561600633300,0.31157994,2019-06-27 01:57:13,3gkalmev6jl,C_66e4df94781d3727
hard_brake,33.998554,-118.14546,1561666345300,0.3399054,2019-06-27 20:12:25,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.027664,-118.23215,1561666924300,0.31157994,2019-06-27 20:22:04,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.03722,-118.28802,1561667397300,0.31157994,2019-06-27 20:29:57,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.038105,-118.29156,1561667447300,0.3399054,2019-06-27 20:30:47,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.050568,-118.29162,1561667755300,0.31157994,2019-06-27 20:35:55,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.057724,-118.29264,1561675423600,0.31157994,2019-06-27 22:43:43,3gkalmev6jl,C_66e4df94781d3727
hard_brake,33.98912,-118.30495,1561596360000,0.31157994,2019-06-27 00:46:00,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.997547,-118.3572,1561600818000,0.42488176,2019-06-27 02:00:18,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.99666,-118.358154,1561601030000,0.31157994,2019-06-27 02:03:50,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.948997,-118.28271,1561655957000,0.3399054,2019-06-27 17:19:17,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.95414,-118.28269,1561655998000,0.31157994,2019-06-27 17:19:58,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.96001,-118.30004,1561656799000,0.36823085,2019-06-27 17:33:19,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.97462,-118.291695,1561657463400,0.3399054,2019-06-27 17:44:23,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.97606,-118.29158,1561659568200,0.3399054,2019-06-27 18:19:28,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.92371,-118.2874,1561660423200,0.31157994,2019-06-27 18:33:43,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.923706,-118.28963,1561660759200,0.39655632,2019-06-27 18:39:19,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.931038,-118.29947,1561661434200,0.3399054,2019-06-27 18:50:34,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.941086,-118.300285,1561661533200,0.36823085,2019-06-27 18:52:13,wddsj4eb8en,C_67f90985945b5e4b
