event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,34.09143,-118.283966,1561667368400,0.3399054,2019-06-27 20:29:28,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.088898,-118.28453,1561667466400,0.4532072,2019-06-27 20:31:06,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.084496,-118.27256,1561671073200,0.42488176,2019-06-27 21:31:13,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.1007,-118.26006,1561671357200,0.3399054,2019-06-27 21:35:57,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.10549,-118.25239,1561671623200,0.3399054,2019-06-27 21:40:23,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.09978,-118.25016,1561671872200,0.42488176,2019-06-27 21:44:32,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.10466,-118.2588,1561672535200,0.36823085,2019-06-27 21:55:35,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.087597,-118.26964,1561672788200,0.59483445,2019-06-27 21:59:48,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.08965,-118.27685,1561677895200,0.3399054,2019-06-27 23:24:55,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.082615,-118.27292,1561679079200,0.31157994,2019-06-27 23:44:39,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.094524,-118.2827,1561679385200,0.3399054,2019-06-27 23:49:45,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.09346,-118.28642,1561679468200,0.31157994,2019-06-27 23:51:08,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.09345,-118.291534,1561679539200,0.31157994,2019-06-27 23:52:19,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.09343,-118.29488,1561679565200,0.31157994,2019-06-27 23:52:45,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.185074,-118.3878,1561648692156,0.4532072,2019-06-27 15:18:12,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.185074,-118.3878,1561648695156,0.31157994,2019-06-27 15:18:15,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.183037,-118.387985,1561648721156,0.42488176,2019-06-27 15:18:41,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.18303,-118.389336,1561648728156,0.31157994,2019-06-27 15:18:48,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.18487,-118.38896,1561648763156,0.31157994,2019-06-27 15:19:23,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.18487,-118.38813,1561648775156,0.3399054,2019-06-27 15:19:35,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.184937,-118.3878,1561648783156,0.42488176,2019-06-27 15:19:43,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.185753,-118.38781,1561648788156,0.566509,2019-06-27 15:19:48,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.15656,-118.644905,1561648281200,0.3399054,2019-06-27 15:11:21,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,34.21983,-119.06985,1561649692200,0.3399054,2019-06-27 15:34:52,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,34.205826,-119.07831,1561649851200,0.3399054,2019-06-27 15:37:31,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,34.169365,-119.136185,1561650195200,0.3399054,2019-06-27 15:43:15,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,34.16188,-119.15588,1561650707700,0.3399054,2019-06-27 15:51:47,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,34.16243,-119.15938,1561650733700,0.3399054,2019-06-27 15:52:13,jn1ev7ap0hm,C_d7cecc091eb22647
hard_brake,34.173126,-119.16003,1561650793700,0.3399054,2019-06-27 15:53:13,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,34.22525,-119.14758,1561657201300,0.3399054,2019-06-27 17:40:01,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,34.22525,-119.14758,1561657260300,0.3399054,2019-06-27 17:41:00,jn1ev7ap0hm,C_d7cecc091eb22647
hard_brake,34.227318,-119.15153,1561660084300,0.3399054,2019-06-27 18:28:04,jn1ev7ap0hm,C_d7cecc091eb22647
hard_brake,34.2065,-119.15981,1561661706800,0.4532072,2019-06-27 18:55:06,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,34.175568,-119.15998,1561661984800,0.3399054,2019-06-27 18:59:44,jn1ev7ap0hm,C_d7cecc091eb22647
hard_brake,34.19316,-118.94686,1561672876100,0.3399054,2019-06-27 22:01:16,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,34.04118,-117.03013,1561593356300,0.53818357,2019-06-26 23:55:56,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04114,-117.03438,1561593387300,0.59483445,2019-06-26 23:56:27,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.0437,-117.03447,1561593398300,0.36823085,2019-06-26 23:56:38,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.04805,-117.03446,1561593423300,0.31157994,2019-06-26 23:57:03,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.04841,-117.03562,1561593475300,0.31157994,2019-06-26 23:57:55,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.047935,-117.03446,1561593589300,0.4532072,2019-06-26 23:59:49,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04114,-117.03422,1561593638300,0.53818357,2019-06-27 00:00:38,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.04117,-117.03123,1561593655300,0.36823085,2019-06-27 00:00:55,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04118,-117.03032,1561593661300,0.53818357,2019-06-27 00:01:01,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04015,-117.03008,1561593671300,0.31157994,2019-06-27 00:01:11,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04841,-117.03776,1561648053300,0.39655632,2019-06-27 15:07:33,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04841,-117.042435,1561648075300,0.39655632,2019-06-27 15:07:55,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04842,-117.04543,1561648085300,0.3399054,2019-06-27 15:08:05,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.04448,-117.05486,1561648143300,0.3399054,2019-06-27 15:09:03,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.034107,-117.072914,1561648252300,0.36823085,2019-06-27 15:10:52,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.017906,-117.097534,1561648436300,0.3399054,2019-06-27 15:13:56,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.073944,-117.20055,1561648810300,0.36823085,2019-06-27 15:20:10,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.13501,-117.63611,1561650240300,0.39655632,2019-06-27 15:44:00,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.157482,-117.66407,1561650585300,0.3399054,2019-06-27 15:49:45,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.15743,-117.668274,1561650594300,0.6514854,2019-06-27 15:49:54,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.157787,-117.66961,1561650601300,0.566509,2019-06-27 15:50:01,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.18293,-117.67774,1561650796300,0.39655632,2019-06-27 15:53:16,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.185207,-117.67662,1561650804300,0.39655632,2019-06-27 15:53:24,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.185207,-117.67662,1561650807300,0.36823085,2019-06-27 15:53:27,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.202705,-117.67665,1561650903300,0.48153266,2019-06-27 15:55:03,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.202705,-117.67665,1561650906300,0.39655632,2019-06-27 15:55:06,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.20608,-117.67612,1561650918300,0.3399054,2019-06-27 15:55:18,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.255325,-117.64118,1561651384300,0.36823085,2019-06-27 16:03:04,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.259014,-117.63728,1561651508300,0.42488176,2019-06-27 16:05:08,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.26864,-117.62331,1561657754900,0.31157994,2019-06-27 17:49:14,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.260628,-117.63574,1561657866900,0.36823085,2019-06-27 17:51:06,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.258423,-117.63657,1561657918900,0.36823085,2019-06-27 17:51:58,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.256725,-117.637115,1561657938900,0.48153266,2019-06-27 17:52:18,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.256737,-117.63793,1561657946900,0.3399054,2019-06-27 17:52:26,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.256477,-117.639595,1561657960900,0.3399054,2019-06-27 17:52:40,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.255913,-117.63971,1561657968900,0.48153266,2019-06-27 17:52:48,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.25515,-117.63979,1561657973900,0.3399054,2019-06-27 17:52:53,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.25427,-117.6383,1561657992900,0.31157994,2019-06-27 17:53:12,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.254967,-117.6413,1561658023900,0.3399054,2019-06-27 17:53:43,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.252583,-117.639984,1561658049900,0.3399054,2019-06-27 17:54:09,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.249866,-117.63918,1561658103900,0.36823085,2019-06-27 17:55:03,1c4rjfn98jc,C_da4a393707152bc6
