event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,33.89514,-118.36933,1561523119700,0.31157994,2019-06-26 04:25:19,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.894875,-118.36884,1561523130700,0.36823085,2019-06-26 04:25:30,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.89463,-118.36804,1561523138700,0.42488176,2019-06-26 04:25:38,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.894352,-118.36768,1561523145700,0.36823085,2019-06-26 04:25:45,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.893703,-118.36682,1561523157700,0.31157994,2019-06-26 04:25:57,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.89463,-118.364525,1561672873600,0.36823085,2019-06-27 22:01:13,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.89463,-118.35652,1561673629900,0.31157994,2019-06-27 22:13:49,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.89464,-118.35355,1561673659900,0.31157994,2019-06-27 22:14:19,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.89464,-118.35108,1561673712900,0.36823085,2019-06-27 22:15:12,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.15837,-118.370766,1561653749700,0.31157994,2019-06-27 16:42:29,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_accel,34.20548,-118.42787,1561511647100,0.31157994,2019-06-26 01:14:07,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.20548,-118.42787,1561511726100,0.3399054,2019-06-26 01:15:26,jt2bg22k5v0,C_ae7867cdf32acc11
hard_accel,34.20548,-118.42787,1561511815100,0.31157994,2019-06-26 01:16:55,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.20548,-118.42787,1561512034100,0.31157994,2019-06-26 01:20:34,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.20548,-118.42787,1561512646100,0.42488176,2019-06-26 01:30:46,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.20548,-118.42787,1561513401100,0.31157994,2019-06-26 01:43:21,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.20548,-118.42787,1561517838000,0.31157994,2019-06-26 02:57:18,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.20548,-118.42787,1561517873000,0.3399054,2019-06-26 02:57:53,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.20548,-118.42787,1561519219000,0.31157994,2019-06-26 03:20:19,jt2bg22k5v0,C_ae7867cdf32acc11
hard_accel,34.170185,-118.40956,1561562136700,0.31157994,2019-06-26 15:15:36,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.170185,-118.40956,1561562976700,0.31157994,2019-06-26 15:29:36,jt2bg22k5v0,C_ae7867cdf32acc11
hard_accel,34.170185,-118.40956,1561587853800,0.31157994,2019-06-26 22:24:13,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.170185,-118.40956,1561588530800,0.31157994,2019-06-26 22:35:30,jt2bg22k5v0,C_ae7867cdf32acc11
hard_accel,34.210415,-118.46622,1561651661700,0.3399054,2019-06-27 16:07:41,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.17218,-118.42301,1561662647000,0.42488176,2019-06-27 19:10:47,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.245983,-118.42077,1561671437700,0.59483445,2019-06-27 21:37:17,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.1684,-118.41974,1561676014500,0.3399054,2019-06-27 22:53:34,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.03152,-118.34053,1561614475300,0.36823085,2019-06-27 05:47:55,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.01792,-118.34028,1561614654300,0.31157994,2019-06-27 05:50:54,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.40345,-118.45308,1561676792100,0.4532072,2019-06-27 23:06:32,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.40374,-118.45254,1561676800100,0.3399054,2019-06-27 23:06:40,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.428642,-118.40333,1561677212100,0.31157994,2019-06-27 23:13:32,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.50398,-118.25317,1561677744100,0.4532072,2019-06-27 23:22:24,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.660446,-118.11515,1561678920100,0.31157994,2019-06-27 23:42:00,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.68229,-118.10427,1561679165100,0.3399054,2019-06-27 23:46:05,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.68895,-118.10367,1561679219100,0.31157994,2019-06-27 23:46:59,1c3cccab1fn,C_b8004bc4040e6e68
hard_accel,34.062737,-118.41597,1561587735500,0.42488176,2019-06-26 22:22:15,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.07366,-118.40076,1561588387500,0.39655632,2019-06-26 22:33:07,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.076134,-118.35337,1561589746500,0.3399054,2019-06-26 22:55:46,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.069847,-118.35078,1561589884500,0.31157994,2019-06-26 22:58:04,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.068974,-118.31443,1561590421500,0.31157994,2019-06-26 23:07:01,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.06906,-118.2914,1561638865300,0.31157994,2019-06-27 12:34:25,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.06898,-118.312035,1561639069300,0.36823085,2019-06-27 12:37:49,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.07336,-118.37631,1561639410300,0.3399054,2019-06-27 12:43:30,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.07348,-118.37725,1561639443300,0.31157994,2019-06-27 12:44:03,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.07573,-118.39098,1561639557300,0.31157994,2019-06-27 12:45:57,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.07716,-118.39144,1561639589300,0.31157994,2019-06-27 12:46:29,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.05265,-118.43131,1561674189000,0.4532072,2019-06-27 22:23:09,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.043648,-118.45631,1561674921000,0.3399054,2019-06-27 22:35:21,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.028862,-118.47982,1561675224000,0.31157994,2019-06-27 22:40:24,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.0196,-118.49123,1561675458000,0.3399054,2019-06-27 22:44:18,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.01979,-118.49172,1561678914600,0.31157994,2019-06-27 23:41:54,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.08032,-118.30919,1561594446800,0.48153266,2019-06-27 00:14:06,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.079895,-118.30592,1561594528800,0.31157994,2019-06-27 00:15:28,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.0811,-118.30048,1561594862800,0.36823085,2019-06-27 00:21:02,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.080105,-118.30046,1561594877800,0.3399054,2019-06-27 00:21:17,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.080032,-118.30917,1561595008800,0.39655632,2019-06-27 00:23:28,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.08022,-118.30916,1561595040800,0.36823085,2019-06-27 00:24:00,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.08031,-118.3109,1561595056800,0.3399054,2019-06-27 00:24:16,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.08167,-118.31529,1561595128800,0.31157994,2019-06-27 00:25:28,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.08167,-118.316666,1561595143800,0.31157994,2019-06-27 00:25:43,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.08344,-118.34148,1561595643800,0.3399054,2019-06-27 00:34:03,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.09799,-118.345566,1561596502800,0.31157994,2019-06-27 00:48:22,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.09799,-118.344154,1561597382800,0.31157994,2019-06-27 01:03:02,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.09798,-118.34235,1561597416800,0.36823085,2019-06-27 01:03:36,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.099617,-118.33871,1561598840800,0.3399054,2019-06-27 01:27:20,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.10029,-118.33871,1561598868800,0.3399054,2019-06-27 01:27:48,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.10273,-118.33872,1561598995800,0.31157994,2019-06-27 01:29:55,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.1046,-118.33335,1561599366800,0.31157994,2019-06-27 01:36:06,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.10548,-118.32777,1561599624800,0.59483445,2019-06-27 01:40:24,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.10527,-118.31653,1561599867800,0.39655632,2019-06-27 01:44:27,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.10537,-118.31337,1561599942800,0.3399054,2019-06-27 01:45:42,jtdkdtb38c1,C_ba5a4738c7125d87
