event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.058117,-118.37618,1560729191800,0.31157994,2019-06-16 23:53:11,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,34.036182,-118.37769,1560729436800,0.31157994,2019-06-16 23:57:16,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.0317,-118.37304,1560729524800,0.36823085,2019-06-16 23:58:44,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.98794,-118.37237,1560729797800,0.3399054,2019-06-17 00:03:17,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.988163,-118.375374,1560729827800,0.39655632,2019-06-17 00:03:47,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.98899,-118.37958,1560729870800,0.3399054,2019-06-17 00:04:30,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.98896,-118.38209,1560729913800,0.31157994,2019-06-17 00:05:13,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.987026,-118.45408,1560730386800,0.39655632,2019-06-17 00:13:06,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.04596,-118.42825,1560737816800,0.39655632,2019-06-17 02:16:56,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,34.046013,-118.42817,1560737866800,0.3399054,2019-06-17 02:17:46,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.076004,-118.40413,1560739035800,0.31157994,2019-06-17 02:37:15,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.0936,-118.37763,1560739488800,0.3399054,2019-06-17 02:44:48,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,34.0938,-118.37733,1560739496800,0.3399054,2019-06-17 02:44:56,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.09801,-118.350586,1560739838800,0.36823085,2019-06-17 02:50:38,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.09798,-118.34339,1560739919800,0.31157994,2019-06-17 02:51:59,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.10154,-118.34026,1560791290800,0.31157994,2019-06-17 17:08:10,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.10145,-118.36074,1560791513800,0.3399054,2019-06-17 17:11:53,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.098225,-118.36156,1560791607800,0.31157994,2019-06-17 17:13:27,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.08607,-118.382454,1560792008800,0.3399054,2019-06-17 17:20:08,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.073647,-118.38974,1560792322800,0.36823085,2019-06-17 17:25:22,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.06933,-118.38972,1560792428800,0.31157994,2019-06-17 17:27:08,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,34.066948,-118.38969,1560792495800,0.31157994,2019-06-17 17:28:15,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.053486,-118.37685,1560792748800,0.31157994,2019-06-17 17:32:28,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.069637,-118.37636,1560793018800,0.31157994,2019-06-17 17:36:58,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.05048,-118.43462,1560796858800,0.31157994,2019-06-17 18:40:58,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.046585,-118.44807,1560797194800,0.3399054,2019-06-17 18:46:34,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.04359,-118.44674,1560797298800,0.36823085,2019-06-17 18:48:18,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.94458,-118.40799,1560799427800,0.31157994,2019-06-17 19:23:47,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.94879,-118.39544,1560800567800,0.39655632,2019-06-17 19:42:47,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.984978,-118.39261,1560801592600,0.31157994,2019-06-17 19:59:52,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,34.041508,-118.25685,1560733939200,0.31157994,2019-06-17 01:12:19,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.0381,-118.27947,1560734114200,0.3399054,2019-06-17 01:15:14,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.05771,-118.44794,1560734774200,0.36823085,2019-06-17 01:26:14,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05831,-118.44571,1560734846200,0.42488176,2019-06-17 01:27:26,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.059574,-118.44098,1560734913200,0.31157994,2019-06-17 01:28:33,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.05925,-118.44223,1560745359500,0.31157994,2019-06-17 04:22:39,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.059082,-118.44284,1560745388500,0.39655632,2019-06-17 04:23:08,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.056232,-118.45144,1560745460500,0.3399054,2019-06-17 04:24:20,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.056217,-118.45146,1560745522500,0.42488176,2019-06-17 04:25:22,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.03691,-118.285034,1560746244500,0.3399054,2019-06-17 04:37:24,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.04599,-118.26172,1560746418500,0.31157994,2019-06-17 04:40:18,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.0459,-118.26159,1560746452500,0.3399054,2019-06-17 04:40:52,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.040882,-118.25608,1560752086800,0.3399054,2019-06-17 06:14:46,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.042248,-118.25943,1560752176800,0.3399054,2019-06-17 06:16:16,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.0421,-118.262825,1560752503800,0.36823085,2019-06-17 06:21:43,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.05167,-118.270805,1560785530000,0.3399054,2019-06-17 15:32:10,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05169,-118.27086,1560785543000,0.42488176,2019-06-17 15:32:23,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.04792,-118.26655,1560785593000,0.31157994,2019-06-17 15:33:13,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.051865,-118.25978,1560785644000,0.3399054,2019-06-17 15:34:04,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.0554,-118.25642,1560785763000,0.53818357,2019-06-17 15:36:03,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05995,-118.25186,1560785795000,0.3399054,2019-06-17 15:36:35,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.081173,-118.224846,1560785899000,0.48153266,2019-06-17 15:38:19,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.083473,-118.22192,1560786108000,0.31157994,2019-06-17 15:41:48,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,33.904537,-116.55111,1560749265100,0.39655632,2019-06-17 05:27:45,yv4a22pl6g1,C_98240c1586ea6779
hard_accel,33.97604,-116.50554,1560750044100,0.31157994,2019-06-17 05:40:44,yv4a22pl6g1,C_98240c1586ea6779
hard_accel,33.788593,-118.124435,1560729766956,0.36823085,2019-06-17 00:02:46,wauffafl8fn,C_983a39047c4cff92
hard_accel,33.796947,-118.12523,1560729824956,0.31157994,2019-06-17 00:03:44,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.05932,-118.25252,1560731820956,0.42488176,2019-06-17 00:37:00,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.089767,-118.30555,1560732293956,0.31157994,2019-06-17 00:44:53,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.09076,-118.30913,1560732388956,0.31157994,2019-06-17 00:46:28,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.09077,-118.31116,1560735072956,0.3399054,2019-06-17 01:31:12,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.09077,-118.31185,1560735082956,0.42488176,2019-06-17 01:31:22,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.09077,-118.31204,1560735111956,0.48153266,2019-06-17 01:31:51,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.0907,-118.34419,1560779512856,0.39655632,2019-06-17 13:51:52,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.09086,-118.2962,1560779876856,0.31157994,2019-06-17 13:57:56,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.093304,-118.29612,1560779898856,0.3399054,2019-06-17 13:58:18,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.09362,-118.29612,1560779905856,0.3399054,2019-06-17 13:58:25,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.09967,-118.29616,1560780063856,0.31157994,2019-06-17 14:01:03,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.09813,-118.29724,1560812236956,0.31157994,2019-06-17 22:57:16,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.09813,-118.30058,1560812304956,0.31157994,2019-06-17 22:58:24,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.09612,-118.31796,1560812541956,0.3399054,2019-06-17 23:02:21,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.095947,-118.31796,1560812550956,0.39655632,2019-06-17 23:02:30,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.094276,-118.317955,1560812582956,0.39655632,2019-06-17 23:03:02,wauffafl8fn,C_983a39047c4cff92
