event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,34.06767,-118.47024,1560799862556,0.36823085,2019-06-17 19:31:02,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.07381,-118.46472,1560799939556,0.42488176,2019-06-17 19:32:19,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.079777,-118.437294,1560800199556,0.39655632,2019-06-17 19:36:39,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.079346,-118.41522,1560800424556,0.39655632,2019-06-17 19:40:24,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.081238,-118.41233,1560800445556,0.31157994,2019-06-17 19:40:45,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.08082,-118.409546,1560800520556,0.31157994,2019-06-17 19:42:00,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.079395,-118.407,1560800541556,0.3399054,2019-06-17 19:42:21,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07903,-118.40653,1560800544556,0.31157994,2019-06-17 19:42:24,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.076088,-118.40417,1560800575556,0.31157994,2019-06-17 19:42:55,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.073185,-118.40176,1560800613556,0.31157994,2019-06-17 19:43:33,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.07334,-118.40123,1560800619556,0.3399054,2019-06-17 19:43:39,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07346,-118.396255,1560800685556,0.31157994,2019-06-17 19:44:45,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07357,-118.38394,1560800865556,0.36823085,2019-06-17 19:47:45,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07355,-118.378,1560800994556,0.36823085,2019-06-17 19:49:54,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.07334,-118.37606,1560801658556,0.3399054,2019-06-17 20:00:58,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.07358,-118.38072,1560801753556,0.31157994,2019-06-17 20:02:33,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07357,-118.38373,1560801825556,0.3399054,2019-06-17 20:03:45,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07194,-118.40036,1560802001556,0.31157994,2019-06-17 20:06:41,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07294,-118.40151,1560802092556,0.3399054,2019-06-17 20:08:12,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.07597,-118.40409,1560802120556,0.31157994,2019-06-17 20:08:40,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07902,-118.40652,1560802154556,0.3399054,2019-06-17 20:09:14,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.0807,-118.40927,1560802180556,0.3399054,2019-06-17 20:09:40,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.08149,-118.411476,1560802196556,0.31157994,2019-06-17 20:09:56,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.08257,-118.4346,1560802487556,0.31157994,2019-06-17 20:14:47,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.073452,-118.465385,1560802813556,0.31157994,2019-06-17 20:20:13,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.073444,-118.4654,1560802847556,0.3399054,2019-06-17 20:20:47,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.066654,-118.4704,1560802976556,0.31157994,2019-06-17 20:22:56,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.06544,-118.46925,1560803037556,0.42488176,2019-06-17 20:23:57,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.06498,-118.46869,1560803054556,0.36823085,2019-06-17 20:24:14,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.166832,-118.3723,1560788079000,0.3090049,2019-06-17 16:14:39,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.15959,-118.462585,1560727621400,0.36823085,2019-06-16 23:27:01,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.09009,-118.475075,1560733007200,0.3399054,2019-06-17 00:56:47,1c3cccab1fn,C_b8004bc4040e6e68
hard_accel,34.01337,-118.49261,1560733938200,0.31157994,2019-06-17 01:12:18,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.01123,-118.41955,1560790142900,0.42488176,2019-06-17 16:49:02,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.00454,-118.432076,1560790245900,0.31157994,2019-06-17 16:50:45,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,33.926838,-118.39635,1560792396900,0.3399054,2019-06-17 17:26:36,1c3cccab1fn,C_b8004bc4040e6e68
hard_accel,34.06898,-118.306496,1560774954200,0.31157994,2019-06-17 12:35:54,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.06897,-118.30762,1560774970200,0.31157994,2019-06-17 12:36:10,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.0689,-118.34017,1560775181200,0.3399054,2019-06-17 12:39:41,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.07352,-118.37761,1560775449200,0.3399054,2019-06-17 12:44:09,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.07359,-118.38481,1560775498200,0.31157994,2019-06-17 12:44:58,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,33.969643,-118.10049,1560723233300,0.31157994,2019-06-16 22:13:53,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,33.98179,-118.140366,1560723538300,0.39655632,2019-06-16 22:18:58,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,33.984673,-118.15032,1560723660300,0.36823085,2019-06-16 22:21:00,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.00844,-118.20438,1560724204300,0.3399054,2019-06-16 22:30:04,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.008026,-118.23916,1560724618300,0.36823085,2019-06-16 22:36:58,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.008087,-118.24273,1560724651300,0.3399054,2019-06-16 22:37:31,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.01084,-118.31359,1560725605300,0.31157994,2019-06-16 22:53:25,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.0108,-118.32035,1560725667300,0.4532072,2019-06-16 22:54:27,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.022697,-118.35563,1560726050300,0.3399054,2019-06-16 23:00:50,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.028408,-118.352844,1560726106300,0.31157994,2019-06-16 23:01:46,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.06781,-118.34403,1560726683300,0.31157994,2019-06-16 23:11:23,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.075535,-118.34405,1560726814300,0.3399054,2019-06-16 23:13:34,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.097984,-118.33779,1560728700300,0.3399054,2019-06-16 23:45:00,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.09798,-118.33799,1560728706300,0.31157994,2019-06-16 23:45:06,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.076588,-118.33864,1560729099300,0.3399054,2019-06-16 23:51:39,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.07615,-118.349754,1560729294300,0.39655632,2019-06-16 23:54:54,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.07431,-118.34983,1560729338300,0.3399054,2019-06-16 23:55:38,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.074097,-118.37652,1560729945300,0.31157994,2019-06-17 00:05:45,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.054638,-118.37616,1560730359300,0.31157994,2019-06-17 00:12:39,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.02179,-118.50865,1560731391300,0.36823085,2019-06-17 00:29:51,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.020058,-118.506096,1560731530300,0.31157994,2019-06-17 00:32:10,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.019527,-118.505196,1560731547300,0.31157994,2019-06-17 00:32:27,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,33.99848,-118.481125,1560732359300,0.3399054,2019-06-17 00:45:59,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,33.99186,-118.46938,1560732648300,0.31157994,2019-06-17 00:50:48,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.018135,-118.42555,1560733373300,0.3399054,2019-06-17 01:02:53,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.018932,-118.42317,1560733427300,0.3399054,2019-06-17 01:03:47,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.024307,-118.41224,1560733530300,0.31157994,2019-06-17 01:05:30,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.03645,-118.39388,1560733927300,0.31157994,2019-06-17 01:12:07,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.035263,-118.39435,1560733952300,0.42488176,2019-06-17 01:12:32,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.03457,-118.39386,1560733966300,0.3399054,2019-06-17 01:12:46,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.033634,-118.393715,1560733981300,0.31157994,2019-06-17 01:13:01,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.0326,-118.39196,1560734009300,0.36823085,2019-06-17 01:13:29,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.03465,-118.33533,1560734328300,0.31157994,2019-06-17 01:18:48,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.045097,-118.3457,1560734711300,0.31157994,2019-06-17 01:25:11,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.04853,-118.33406,1560735384300,0.3399054,2019-06-17 01:36:24,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.048515,-118.333885,1560735436300,0.3399054,2019-06-17 01:37:16,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.04976,-118.33329,1560735450300,0.53818357,2019-06-17 01:37:30,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.051342,-118.33266,1560735466300,0.42488176,2019-06-17 01:37:46,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.05435,-118.33146,1560735498300,0.3399054,2019-06-17 01:38:18,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.055695,-118.330925,1560735522300,0.31157994,2019-06-17 01:38:42,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.058617,-118.32078,1560735605300,0.3399054,2019-06-17 01:40:05,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.05897,-118.3202,1560735617300,0.3399054,2019-06-17 01:40:17,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.06071,-118.31842,1560735645300,0.3399054,2019-06-17 01:40:45,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.06127,-118.31812,1560735651300,0.31157994,2019-06-17 01:40:51,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.06162,-118.31793,1560735660300,0.48153266,2019-06-17 01:41:00,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.06295,-118.317764,1560735677300,0.42488176,2019-06-17 01:41:17,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.06352,-118.3183,1560735688300,0.3399054,2019-06-17 01:41:28,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.064777,-118.318535,1560735706300,0.3399054,2019-06-17 01:41:46,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.066772,-118.31852,1560735725300,0.4532072,2019-06-17 01:42:05,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.0694,-118.30791,1560780464300,0.39655632,2019-06-17 14:07:44,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.0694,-118.30791,1560780464300,0.39655632,2019-06-17 14:07:44,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.066986,-118.30662,1560780651300,0.31157994,2019-06-17 14:10:51,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.066986,-118.30662,1560780651300,0.31157994,2019-06-17 14:10:51,jtdkdtb38c1,C_ba5a4738c7125d87
