event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,33.94547,-118.32683,1560747254056,0.31157994,2019-06-17 04:54:14,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93091,-118.32384,1560747498056,0.36823085,2019-06-17 04:58:18,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93091,-118.31788,1560747570056,0.4532072,2019-06-17 04:59:30,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.938972,-118.30903,1560747701056,0.36823085,2019-06-17 05:01:41,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.943623,-118.30681,1560752748056,0.3399054,2019-06-17 06:25:48,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94551,-118.287186,1560752894056,0.31157994,2019-06-17 06:28:14,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94555,-118.28044,1560752955056,0.36823085,2019-06-17 06:29:15,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.05732,-118.24343,1560753496056,0.36823085,2019-06-17 06:38:16,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.05651,-118.24214,1560753526056,0.31157994,2019-06-17 06:38:46,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.05592,-118.240005,1560753609056,0.3399054,2019-06-17 06:40:09,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.058147,-118.23796,1560753627056,0.4532072,2019-06-17 06:40:27,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.05799,-118.23674,1560753642056,0.39655632,2019-06-17 06:40:42,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.056553,-118.23205,1560753674056,0.31157994,2019-06-17 06:41:14,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.055374,-118.23217,1560753887056,0.31157994,2019-06-17 06:44:47,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.05828,-118.23952,1560754714056,0.48153266,2019-06-17 06:58:34,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94553,-118.28238,1560755415056,0.39655632,2019-06-17 07:10:15,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94549,-118.29133,1560755486056,0.31157994,2019-06-17 07:11:26,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94548,-118.30052,1560755544056,0.36823085,2019-06-17 07:12:24,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.94546,-118.30786,1560755585056,0.48153266,2019-06-17 07:13:05,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94546,-118.30814,1560755934056,0.31157994,2019-06-17 07:18:54,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.930576,-118.30903,1560788783856,0.31157994,2019-06-17 16:26:23,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93096,-118.33438,1560789004856,0.31157994,2019-06-17 16:30:04,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.932102,-118.36733,1560789310856,0.31157994,2019-06-17 16:35:10,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93461,-118.37013,1560790870856,0.36823085,2019-06-17 17:01:10,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.9527,-118.359505,1560792023856,0.31157994,2019-06-17 17:20:23,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.95273,-118.35261,1560792118856,0.42488176,2019-06-17 17:21:58,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93087,-118.370415,1560792886856,0.42488176,2019-06-17 17:34:46,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93087,-118.370415,1560792942856,0.31157994,2019-06-17 17:35:42,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.932426,-118.36998,1560792980856,0.3399054,2019-06-17 17:36:20,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.937145,-118.36998,1560793017856,0.31157994,2019-06-17 17:36:57,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.94226,-118.36998,1560793070856,0.50985813,2019-06-17 17:37:50,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.942936,-118.36998,1560793085856,0.42488176,2019-06-17 17:38:05,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94546,-118.375626,1560793926856,0.31157994,2019-06-17 17:52:06,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.910286,-118.39604,1560795703856,0.42488176,2019-06-17 18:21:43,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.88731,-118.39187,1560796078856,0.31157994,2019-06-17 18:27:58,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.88685,-118.3787,1560796444856,0.31157994,2019-06-17 18:34:04,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.88406,-118.37862,1560796470856,0.31157994,2019-06-17 18:34:30,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.88656,-118.36932,1560796729856,0.31157994,2019-06-17 18:38:49,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.88729,-118.361595,1560796874856,0.31157994,2019-06-17 18:41:14,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.88743,-118.358635,1560796932856,0.31157994,2019-06-17 18:42:12,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.88746,-118.37265,1560797092856,0.3399054,2019-06-17 18:44:52,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.88744,-118.37788,1560797165856,0.31157994,2019-06-17 18:46:05,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.88742,-118.39381,1560797283856,0.50985813,2019-06-17 18:48:03,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.887524,-118.39594,1560797339856,0.31157994,2019-06-17 18:48:59,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.887524,-118.39594,1560797344856,0.36823085,2019-06-17 18:49:04,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.902252,-118.37871,1560798502856,0.36823085,2019-06-17 19:08:22,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.89468,-118.382095,1560798576856,0.31157994,2019-06-17 19:09:36,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.89463,-118.37268,1560798647856,0.39655632,2019-06-17 19:10:47,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.89463,-118.3754,1560798704856,0.39655632,2019-06-17 19:11:44,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.89463,-118.37622,1560798712856,0.3399054,2019-06-17 19:11:52,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.89463,-118.3745,1560798752856,0.3399054,2019-06-17 19:12:32,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.894966,-118.37869,1560799079856,0.31157994,2019-06-17 19:17:59,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.8987,-118.37869,1560799110856,0.31157994,2019-06-17 19:18:30,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.901726,-118.3787,1560799239856,0.3399054,2019-06-17 19:20:39,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.904037,-118.38314,1560800404856,0.36823085,2019-06-17 19:40:04,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.91674,-118.39094,1560800859856,0.36823085,2019-06-17 19:47:39,jtdkbrfu6h3,C_46cdc35e2b905d17
