event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,34.09277,-118.375656,1560805759400,0.3399054,2019-06-17 21:09:19,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.077354,-118.3954,1560807336800,0.3399054,2019-06-17 21:35:36,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.067207,-118.41018,1560807749800,0.3399054,2019-06-17 21:42:29,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.120384,-118.22437,1560794371700,0.36823085,2019-06-17 17:59:31,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.11237,-118.243416,1560795614700,0.3399054,2019-06-17 18:20:14,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.07622,-118.31807,1560796589700,0.4532072,2019-06-17 18:36:29,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.0689,-118.34222,1560796955700,0.31157994,2019-06-17 18:42:35,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.06991,-118.32119,1560805563800,0.31157994,2019-06-17 21:06:03,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.07633,-118.29071,1560806073800,0.4532072,2019-06-17 21:14:33,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.117523,-118.21695,1560807250800,0.3399054,2019-06-17 21:34:10,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.113808,-118.21023,1560807338800,0.3399054,2019-06-17 21:35:38,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.10278,-118.19502,1560810617600,0.48153266,2019-06-17 22:30:17,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.126305,-118.14698,1560810830600,0.39655632,2019-06-17 22:33:50,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.143806,-118.132385,1560813570600,0.31157994,2019-06-17 23:19:30,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.14039,-118.140656,1560813763600,0.36823085,2019-06-17 23:22:43,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.14039,-118.14112,1560813766600,0.3399054,2019-06-17 23:22:46,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.10312,-118.195984,1560814348600,0.3399054,2019-06-17 23:32:28,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.105873,-118.19922,1560814515600,0.36823085,2019-06-17 23:35:15,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.10606,-118.199356,1560814577600,0.3399054,2019-06-17 23:36:17,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.108437,-118.20106,1560814616600,0.39655632,2019-06-17 23:36:56,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,32.980137,-117.254745,1560641714800,0.31157994,2019-06-15 23:35:14,1fmcu49h77k,C_88af4a7351fde403
hard_brake,33.79778,-118.10892,1560724785700,0.3399054,2019-06-16 22:39:45,1fmcu49h77k,C_88af4a7351fde403
hard_accel,34.026226,-118.37205,1560726891700,0.31157994,2019-06-16 23:14:51,1fmcu49h77k,C_88af4a7351fde403
hard_accel,34.0438,-118.35854,1560727189700,0.31157994,2019-06-16 23:19:49,1fmcu49h77k,C_88af4a7351fde403
hard_brake,34.07635,-118.28703,1560730961700,0.36823085,2019-06-17 00:22:41,1fmcu49h77k,C_88af4a7351fde403
hard_brake,34.12248,-118.23099,1560787330000,0.42488176,2019-06-17 16:02:10,1fmcu49h77k,C_88af4a7351fde403
hard_accel,34.09799,-118.32974,1560717470756,0.31157994,2019-06-16 20:37:50,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.09805,-118.31861,1560717639756,0.31157994,2019-06-16 20:40:39,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.097054,-118.31417,1560717696756,0.31157994,2019-06-16 20:41:36,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.05032,-118.22288,1560718952756,0.31157994,2019-06-16 21:02:32,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.039165,-118.2217,1560719000756,0.42488176,2019-06-16 21:03:20,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,33.95818,-118.1123,1560719881756,0.31157994,2019-06-16 21:18:01,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,33.944622,-118.09899,1560720024756,0.31157994,2019-06-16 21:20:24,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,33.80368,-117.91541,1560721232756,0.36823085,2019-06-16 21:40:32,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,33.79968,-117.91718,1560734512756,0.36823085,2019-06-17 01:21:52,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,33.808243,-117.91525,1560734790756,0.3399054,2019-06-17 01:26:30,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,33.812897,-117.91523,1560734952756,0.39655632,2019-06-17 01:29:12,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,33.968838,-118.122,1560736162756,0.31157994,2019-06-17 01:49:22,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.02861,-118.2132,1560736688756,0.3399054,2019-06-17 01:58:08,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.08026,-118.29181,1560737507756,0.31157994,2019-06-17 02:11:47,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.08137,-118.294044,1560737514756,0.3399054,2019-06-17 02:11:54,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.08233,-118.2961,1560737527756,0.36823085,2019-06-17 02:12:07,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10823,-118.330765,1560737727756,0.3399054,2019-06-17 02:15:27,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.102085,-118.33614,1560738062756,0.566509,2019-06-17 02:21:02,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10401,-118.33852,1560738502756,0.31157994,2019-06-17 02:28:22,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.10408,-118.338425,1560738539756,0.31157994,2019-06-17 02:28:59,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10434,-118.33793,1560738550756,0.4532072,2019-06-17 02:29:10,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.10422,-118.33618,1560738558756,0.31157994,2019-06-17 02:29:18,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10422,-118.33618,1560738573756,0.4532072,2019-06-17 02:29:33,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.1016,-118.3315,1560740516656,0.31157994,2019-06-17 03:01:56,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10163,-118.32702,1560740637656,0.3399054,2019-06-17 03:03:57,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10164,-118.32574,1560740919656,0.3399054,2019-06-17 03:08:39,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10161,-118.32952,1560741023656,0.3399054,2019-06-17 03:10:23,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10162,-118.33333,1560741095656,0.31157994,2019-06-17 03:11:35,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10413,-118.34087,1560741409656,0.39655632,2019-06-17 03:16:49,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10317,-118.33858,1560741731656,0.4532072,2019-06-17 03:22:11,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10401,-118.33852,1560741784656,0.50985813,2019-06-17 03:23:04,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.103924,-118.33617,1560741802656,0.31157994,2019-06-17 03:23:22,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10156,-118.33694,1560746043656,0.31157994,2019-06-17 04:34:03,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10154,-118.34045,1560746229656,0.31157994,2019-06-17 04:37:09,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.093433,-118.36156,1560746478656,0.3399054,2019-06-17 04:41:18,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.08377,-118.36315,1560746578656,0.31157994,2019-06-17 04:42:58,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.0836,-118.37299,1560746673656,0.3399054,2019-06-17 04:44:33,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.081234,-118.38959,1560746954656,0.31157994,2019-06-17 04:49:14,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.069828,-118.40548,1560747505656,0.39655632,2019-06-17 04:58:25,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.051792,-118.432594,1560747881656,0.39655632,2019-06-17 05:04:41,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.04596,-118.43217,1560748587656,0.3399054,2019-06-17 05:16:27,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.04596,-118.43217,1560748591656,0.3399054,2019-06-17 05:16:31,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.044525,-118.430664,1560752788656,0.31157994,2019-06-17 06:26:28,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.05023,-118.42076,1560752836656,0.48153266,2019-06-17 06:27:16,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.05028,-118.42068,1560752886656,0.36823085,2019-06-17 06:28:06,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.05937,-118.38397,1560753121656,0.39655632,2019-06-17 06:32:01,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.05841,-118.36371,1560753310656,0.31157994,2019-06-17 06:35:10,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.064693,-118.36138,1560753361656,0.3399054,2019-06-17 06:36:01,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.076103,-118.36126,1560753455656,0.39655632,2019-06-17 06:37:35,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.077003,-118.33851,1560753622656,0.36823085,2019-06-17 06:40:22,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.080452,-118.33852,1560753660656,0.50985813,2019-06-17 06:41:00,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10156,-118.33622,1560753986656,0.31157994,2019-06-17 06:46:26,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10315,-118.33611,1560754010657,0.31189185,2019-06-17 06:46:50,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.12841,-118.346794,1560755196657,0.39695325,2019-06-17 07:06:36,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.11126,-118.33595,1560755331656,0.4532072,2019-06-17 07:08:51,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.09153,-118.294975,1560396260100,0.31157994,2019-06-13 03:24:20,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.09153,-118.294975,1560396392100,0.31157994,2019-06-13 03:26:32,jt3gp10v4x7,C_8ce7abe8531b4691
hard_accel,34.09153,-118.294975,1560396776100,0.34619996,2019-06-13 03:32:56,jt3gp10v4x7,C_8ce7abe8531b4691
hard_accel,34.09153,-118.294975,1560479308600,0.36823085,2019-06-14 02:28:28,jt3gp10v4x7,C_8ce7abe8531b4691
hard_accel,34.09153,-118.294975,1560486669500,0.31157994,2019-06-14 04:31:09,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.09153,-118.294975,1560535654000,0.31157994,2019-06-14 18:07:34,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.09153,-118.294975,1560536407000,0.3399054,2019-06-14 18:20:07,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.09153,-118.294975,1560536619000,0.31157994,2019-06-14 18:23:39,jt3gp10v4x7,C_8ce7abe8531b4691
hard_accel,34.09153,-118.294975,1560536685000,0.3399054,2019-06-14 18:24:45,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.09153,-118.294975,1560542019400,0.31157994,2019-06-14 19:53:39,jt3gp10v4x7,C_8ce7abe8531b4691
hard_accel,34.09153,-118.294975,1560542117400,0.31157994,2019-06-14 19:55:17,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.09153,-118.294975,1560550125500,0.31157994,2019-06-14 22:08:45,jt3gp10v4x7,C_8ce7abe8531b4691
