event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,34.035614,-118.33343,1560731902000,0.31157994,2019-06-17 00:38:22,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.034798,-118.33388,1560731930000,0.48153266,2019-06-17 00:38:50,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.029877,-118.33511,1560731963000,0.6514854,2019-06-17 00:39:23,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.029602,-118.33511,1560731994000,0.31157994,2019-06-17 00:39:54,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.033802,-118.328384,1560733241000,0.39655632,2019-06-17 01:00:41,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.03258,-118.334305,1560738750000,0.3399054,2019-06-17 02:32:30,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.03258,-118.334274,1560738813000,0.31157994,2019-06-17 02:33:33,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.047573,-118.32685,1560741878000,0.53818357,2019-06-17 03:24:38,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.075775,-118.327324,1560742383000,0.3399054,2019-06-17 03:33:03,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.079063,-118.32727,1560742416000,0.31157994,2019-06-17 03:33:36,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.0894,-118.32664,1560742509000,0.31157994,2019-06-17 03:35:09,jtdkdtb35c1,C_19c2308db11e28e5
hard_accel,34.065334,-118.318275,1560803817900,0.31157994,2019-06-17 20:36:57,jtdkdtb35c1,C_19c2308db11e28e5
hard_brake,34.193993,-118.56225,1560783398400,0.3399054,2019-06-17 14:56:38,1ftyr10d09p,C_2c59d58b07daf6c9
hard_accel,34.053436,-118.26094,1560733479400,0.50985813,2019-06-17 01:04:39,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.05035,-118.25899,1560733565400,0.36823085,2019-06-17 01:06:05,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.054237,-118.25532,1560733633400,0.31157994,2019-06-17 01:07:13,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.058315,-118.26392,1560734434400,0.50985813,2019-06-17 01:20:34,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.054966,-118.26591,1560734475400,0.31157994,2019-06-17 01:21:15,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.05349,-118.27142,1560734660400,0.3399054,2019-06-17 01:24:20,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.0495,-118.26348,1560734798400,0.31157994,2019-06-17 01:26:38,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.051006,-118.25167,1560734878400,0.59483445,2019-06-17 01:27:58,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.05042,-118.250755,1560734886400,0.31157994,2019-06-17 01:28:06,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.048214,-118.24713,1560734961400,0.31157994,2019-06-17 01:29:21,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04863,-118.24675,1560734967400,0.36823085,2019-06-17 01:29:27,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04963,-118.24383,1560735115400,0.31157994,2019-06-17 01:31:55,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.049747,-118.24568,1560736538400,0.39655632,2019-06-17 01:55:38,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04964,-118.24383,1560736781400,0.3399054,2019-06-17 01:59:41,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04964,-118.24383,1560736809400,0.48153266,2019-06-17 02:00:09,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.052773,-118.2442,1560760587800,0.39655632,2019-06-17 08:36:27,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.053375,-118.245125,1560760594800,0.31157994,2019-06-17 08:36:34,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.053474,-118.245285,1560760608800,0.31157994,2019-06-17 08:36:48,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.055344,-118.248245,1560760631800,0.39655632,2019-06-17 08:37:11,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.05638,-118.24984,1560760692800,0.36823085,2019-06-17 08:38:12,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.055,-118.25429,1560760787800,0.31157994,2019-06-17 08:39:47,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.05732,-118.25588,1560760826800,0.42488176,2019-06-17 08:40:26,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.05672,-118.2534,1560760849800,0.3399054,2019-06-17 08:40:49,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.05545,-118.25419,1560760864800,0.31157994,2019-06-17 08:41:04,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.0471,-118.26491,1560760954800,0.36823085,2019-06-17 08:42:34,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.045822,-118.26549,1560760971800,0.31157994,2019-06-17 08:42:51,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.05502,-118.24023,1560761584800,0.3399054,2019-06-17 08:53:04,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.032223,-118.417694,1560812509700,0.31157994,2019-06-17 23:01:49,1fmcu49319k,C_446d5002a9437004
hard_brake,33.98493,-118.33077,1560724762156,0.31157994,2019-06-16 22:39:22,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.00272,-118.3312,1560724961156,0.3399054,2019-06-16 22:42:41,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.01038,-118.33512,1560725179156,0.36823085,2019-06-16 22:46:19,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.016968,-118.346794,1560725293156,0.3399054,2019-06-16 22:48:13,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.018276,-118.35032,1560725357156,0.36823085,2019-06-16 22:49:17,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.01832,-118.35529,1560725876156,0.3399054,2019-06-16 22:57:56,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.01843,-118.355576,1560725887156,0.36823085,2019-06-16 22:58:07,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.021317,-118.35562,1560725939156,0.31095803,2019-06-16 22:58:59,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.0198,-118.39387,1560726300156,0.31157994,2019-06-16 23:05:00,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.02096,-118.39621,1560726346156,0.31157994,2019-06-16 23:05:46,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.02146,-118.39727,1560726409156,0.36823085,2019-06-16 23:06:49,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.0251,-118.39557,1560726464156,0.39655632,2019-06-16 23:07:44,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.023384,-118.398926,1560726584156,0.31157994,2019-06-16 23:09:44,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.020535,-118.403885,1560726650156,0.42488176,2019-06-16 23:10:50,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.01919,-118.40629,1560726668156,0.31157994,2019-06-16 23:11:08,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.01341,-118.41645,1560728114156,0.36823085,2019-06-16 23:35:14,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.01628,-118.41986,1560728233156,0.36823085,2019-06-16 23:37:13,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.020126,-118.42051,1560728324156,0.3399054,2019-06-16 23:38:44,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.030895,-118.41639,1560728815156,0.31157994,2019-06-16 23:46:55,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.033657,-118.38939,1560729289156,0.31157994,2019-06-16 23:54:49,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.046753,-118.38608,1560729486156,0.42488176,2019-06-16 23:58:06,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.0491,-118.38536,1560729527156,0.4532072,2019-06-16 23:58:47,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.05527,-118.388824,1560730641156,0.3399054,2019-06-17 00:17:21,jtdkbrfu6h3,C_46cdc35e2b905d17
