event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.05959,-118.27926,1561421358356,0.31157994,2019-06-25 00:09:18,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05213,-118.262924,1561421637356,0.6514854,2019-06-25 00:13:57,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05213,-118.262924,1561421641356,0.31157994,2019-06-25 00:14:01,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04964,-118.2586,1561421743356,0.48153266,2019-06-25 00:15:43,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04734,-118.26004,1561421877356,0.48153266,2019-06-25 00:17:57,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04734,-118.26004,1561421880356,0.50985813,2019-06-25 00:18:00,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.044807,-118.2624,1561421984356,0.36823085,2019-06-25 00:19:44,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04313,-118.264404,1561422011356,0.48153266,2019-06-25 00:20:11,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04082,-118.267,1561422156356,0.6231599,2019-06-25 00:22:36,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04082,-118.267,1561422161356,0.31157994,2019-06-25 00:22:41,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.044132,-118.2648,1561492471356,0.48153266,2019-06-25 19:54:31,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.044132,-118.2648,1561492485356,0.33922696,2019-06-25 19:54:45,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04622,-118.26262,1561492559356,0.31157994,2019-06-25 19:55:59,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.045864,-118.261536,1561492573356,0.36823085,2019-06-25 19:56:13,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04547,-118.26094,1561492580356,0.36823085,2019-06-25 19:56:20,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.045197,-118.26051,1561492603356,0.36823085,2019-06-25 19:56:43,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.047012,-118.25862,1561492625356,0.42488176,2019-06-25 19:57:05,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.047997,-118.25942,1561492716357,0.5942402,2019-06-25 19:58:36,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.047997,-118.25942,1561492719356,0.42488176,2019-06-25 19:58:39,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04607,-118.261215,1561492820356,0.39655632,2019-06-25 20:00:20,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04452,-118.26267,1561492832356,0.3112687,2019-06-25 20:00:32,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04395,-118.262054,1561492852356,0.42488176,2019-06-25 20:00:52,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04331,-118.26107,1561492859356,0.39655632,2019-06-25 20:00:59,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.043293,-118.26104,1561492887356,0.3399054,2019-06-25 20:01:27,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04267,-118.26008,1561492894356,0.53818357,2019-06-25 20:01:34,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04183,-118.25879,1561492906356,0.42488176,2019-06-25 20:01:46,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.040928,-118.25743,1561492959356,0.36823085,2019-06-25 20:02:39,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04311,-118.25264,1561493038356,0.31157994,2019-06-25 20:03:58,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04365,-118.25181,1561493052356,0.6798108,2019-06-25 20:04:12,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0466,-118.24862,1561493145356,0.36823085,2019-06-25 20:05:45,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04626,-118.25069,1561493233356,0.31157994,2019-06-25 20:07:13,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04457,-118.25225,1561493325356,0.3399054,2019-06-25 20:08:45,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.045124,-118.25312,1561493350356,0.3399054,2019-06-25 20:09:10,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.046932,-118.25595,1561493440356,0.39655632,2019-06-25 20:10:40,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.047337,-118.256676,1561493451356,0.3399054,2019-06-25 20:10:51,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04779,-118.257385,1561493455356,0.3399054,2019-06-25 20:10:55,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04818,-118.25801,1561493491356,0.50985813,2019-06-25 20:11:31,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04971,-118.26091,1561493550356,0.4532072,2019-06-25 20:12:30,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05035,-118.262856,1561493558356,0.4532072,2019-06-25 20:12:38,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05078,-118.264015,1561493575356,0.39655632,2019-06-25 20:12:55,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05148,-118.2629,1561493588356,0.42488176,2019-06-25 20:13:08,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05148,-118.2629,1561493590356,0.31157994,2019-06-25 20:13:10,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05104,-118.2608,1561504455456,0.42488176,2019-06-25 23:14:15,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05104,-118.2608,1561504533456,0.31157994,2019-06-25 23:15:33,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.048958,-118.25853,1561504757456,0.39655632,2019-06-25 23:19:17,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04769,-118.25972,1561504832456,0.53818357,2019-06-25 23:20:32,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0452,-118.26052,1561504905456,0.36823085,2019-06-25 23:21:45,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04219,-118.25587,1561505105456,0.31157994,2019-06-25 23:25:05,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.041626,-118.25502,1561505109456,0.39655632,2019-06-25 23:25:09,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.041626,-118.25502,1561505117456,0.3399054,2019-06-25 23:25:17,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04085,-118.25422,1561505121456,0.31157994,2019-06-25 23:25:21,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0429,-118.25094,1561505874456,0.3399054,2019-06-25 23:37:54,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04295,-118.25087,1561505907456,0.6514854,2019-06-25 23:38:27,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.042152,-118.25259,1561505935456,0.36823085,2019-06-25 23:38:55,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04421,-118.2554,1561506013456,0.31157994,2019-06-25 23:40:13,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0459,-118.258,1561506072456,0.31157994,2019-06-25 23:41:12,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0459,-118.258,1561506075456,0.3399054,2019-06-25 23:41:15,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.0459,-118.258,1561506080456,0.36823085,2019-06-25 23:41:20,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04653,-118.25898,1561506141456,0.3399054,2019-06-25 23:42:21,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04687,-118.25953,1561506170456,0.48153266,2019-06-25 23:42:50,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.048065,-118.26115,1561506189456,0.79311264,2019-06-25 23:43:09,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.048065,-118.26115,1561506194456,0.4532072,2019-06-25 23:43:14,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04978,-118.26118,1561506253456,0.36823085,2019-06-25 23:44:13,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04978,-118.26118,1561506256456,0.59483445,2019-06-25 23:44:16,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04978,-118.26118,1561506260456,0.6514854,2019-06-25 23:44:20,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.049664,-118.26076,1561506265456,0.6514854,2019-06-25 23:44:25,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04989,-118.26155,1561506271456,0.31157994,2019-06-25 23:44:31,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0515,-118.26381,1561506327456,0.50985813,2019-06-25 23:45:27,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.0515,-118.26381,1561506329456,0.3399054,2019-06-25 23:45:29,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05155,-118.2631,1561506334456,0.36823085,2019-06-25 23:45:34,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.01651,-118.269875,1561429227700,0.31157994,2019-06-25 02:20:27,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.01891,-118.18005,1561430818700,0.31157994,2019-06-25 02:46:58,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.01804,-118.16681,1561430902700,0.39655632,2019-06-25 02:48:22,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.01933,-118.13261,1561431306700,0.36823085,2019-06-25 02:55:06,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.019455,-118.13283,1561431332700,0.31157994,2019-06-25 02:55:32,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.032104,-118.12504,1561432305500,0.42488176,2019-06-25 03:11:45,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.02118,-118.12429,1561438280500,0.31157994,2019-06-25 04:51:20,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.01889,-118.18759,1561438794500,0.31157994,2019-06-25 04:59:54,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.067886,-118.238,1561439631500,0.31157994,2019-06-25 05:13:51,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.144753,-118.147484,1561440201500,0.3399054,2019-06-25 05:23:21,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.156715,-118.15057,1561441190500,0.36823085,2019-06-25 05:39:50,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.024113,-118.13251,1561488296100,0.31157994,2019-06-25 18:44:56,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.022137,-118.13361,1561488351100,0.36823085,2019-06-25 18:45:51,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.02192,-118.13316,1561493693100,0.3399054,2019-06-25 20:14:53,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.01487,-118.12995,1561493757100,0.31157994,2019-06-25 20:15:57,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.020275,-118.15734,1561494122100,0.31157994,2019-06-25 20:22:02,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.009186,-118.15853,1561494270100,0.42488176,2019-06-25 20:24:30,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.005108,-118.15911,1561494306100,0.31157994,2019-06-25 20:25:06,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.00442,-118.15921,1561494312100,0.3399054,2019-06-25 20:25:12,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.018482,-118.22806,1561495170100,0.31157994,2019-06-25 20:39:30,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.026688,-118.25806,1561495550100,0.31157994,2019-06-25 20:45:50,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.024834,-118.25924,1561495588100,0.3399054,2019-06-25 20:46:28,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.015526,-118.26516,1561495707100,0.31157994,2019-06-25 20:48:27,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,33.927933,-118.25412,1561423269800,0.36823085,2019-06-25 00:41:09,3c7wrmfl7hg,C_f5b621100b9baba0
hard_brake,33.927685,-118.21666,1561423622800,0.42488176,2019-06-25 00:47:02,3c7wrmfl7hg,C_f5b621100b9baba0
hard_brake,33.914417,-118.18518,1561423836800,0.31157994,2019-06-25 00:50:36,3c7wrmfl7hg,C_f5b621100b9baba0
hard_brake,33.921177,-118.20108,1561473924900,0.31157994,2019-06-25 14:45:24,3c7wrmfl7hg,C_f5b621100b9baba0
hard_brake,34.046337,-118.44603,1561477924900,0.3399054,2019-06-25 15:52:04,3c7wrmfl7hg,C_f5b621100b9baba0
