event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.041016,-118.26075,1561429466056,0.3399054,2019-06-25 02:24:26,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.05091,-118.24436,1561429973056,0.31157994,2019-06-25 02:32:53,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.08345,-118.34047,1561434919056,0.31157994,2019-06-25 03:55:19,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.08351,-118.34833,1561435022056,0.31157994,2019-06-25 03:57:02,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.08345,-118.34427,1561454683056,0.3399054,2019-06-25 09:24:43,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.08346,-118.338776,1561454714056,0.31157994,2019-06-25 09:25:14,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.08346,-118.33825,1561454723056,0.39655632,2019-06-25 09:25:23,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.08349,-118.32679,1561454826056,0.3399054,2019-06-25 09:27:06,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.08356,-118.30094,1561454963056,0.39655632,2019-06-25 09:29:23,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.083557,-118.29983,1561455049056,0.31157994,2019-06-25 09:30:49,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.05032,-118.25772,1561455320056,0.36823085,2019-06-25 09:35:20,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.04796,-118.25404,1561455368056,0.36823085,2019-06-25 09:36:08,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.04496,-118.250275,1561455913061,0.33821434,2019-06-25 09:45:13,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.045128,-118.25009,1561455920056,0.31157994,2019-06-25 09:45:20,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.04652,-118.2487,1561455935056,0.36823085,2019-06-25 09:45:35,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.04829,-118.247055,1561455988056,0.3399054,2019-06-25 09:46:28,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.04708,-118.24642,1561456293056,0.3399054,2019-06-25 09:51:33,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.046238,-118.24738,1561456305056,0.31157994,2019-06-25 09:51:45,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.04347,-118.25021,1561456381056,0.4240337,2019-06-25 09:53:01,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.044807,-118.25276,1561456439056,0.31095803,2019-06-25 09:53:59,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.048542,-118.25892,1561491435856,0.50985813,2019-06-25 19:37:15,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.036057,-118.26944,1561492569856,0.36823085,2019-06-25 19:56:09,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.034637,-118.27037,1561492576856,0.36823085,2019-06-25 19:56:16,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.048954,-118.259224,1561493639556,0.4532072,2019-06-25 20:13:59,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.04588,-118.2614,1561494515556,0.50985813,2019-06-25 20:28:35,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.045155,-118.253296,1561497160556,0.31157994,2019-06-25 21:12:40,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.043617,-118.247,1561504923556,0.3399054,2019-06-25 23:22:03,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.042877,-118.24768,1561504935556,0.31157994,2019-06-25 23:22:15,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.31013,-118.43366,1561483090700,0.31157994,2019-06-25 17:18:10,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.001156,-118.30895,1561423354200,0.3399054,2019-06-25 00:42:34,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,34.01489,-118.31608,1561424515500,0.31157994,2019-06-25 01:01:55,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.01085,-118.315475,1561424637500,0.3399054,2019-06-25 01:03:57,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.0101,-118.31712,1561424654500,0.31157994,2019-06-25 01:04:14,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,34.007774,-118.31712,1561424680500,0.31157994,2019-06-25 01:04:40,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.00465,-118.31383,1561424743500,0.31157994,2019-06-25 01:05:43,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.993256,-118.31606,1561425581200,0.31157994,2019-06-25 01:19:41,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.991135,-118.31605,1561425604200,0.31157994,2019-06-25 01:20:04,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.97457,-118.322205,1561426017200,0.31157994,2019-06-25 01:26:57,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.980907,-118.32164,1561427355700,0.31157994,2019-06-25 01:49:15,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.99238,-118.31712,1561427536700,0.31157994,2019-06-25 01:52:16,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.992954,-118.31712,1561427541700,0.31157994,2019-06-25 01:52:21,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.99436,-118.31606,1561427570700,0.31157994,2019-06-25 01:52:50,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.99552,-118.31605,1561469357100,0.3399054,2019-06-25 13:29:17,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.99323,-118.316154,1561469387100,0.31157994,2019-06-25 13:29:47,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.99313,-118.32895,1561469498100,0.3399054,2019-06-25 13:31:38,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.99129,-118.34301,1561469911500,0.31157994,2019-06-25 13:38:31,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.989033,-118.34299,1561469941500,0.4532072,2019-06-25 13:39:01,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.988487,-118.34791,1561470072500,0.36823085,2019-06-25 13:41:12,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.98799,-118.34981,1561470097500,0.31157994,2019-06-25 13:41:37,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.982323,-118.36121,1561470249500,0.3399054,2019-06-25 13:44:09,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.981266,-118.36274,1561470275500,0.31157994,2019-06-25 13:44:35,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.98125,-118.36574,1561470302500,0.31157994,2019-06-25 13:45:02,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.98156,-118.36703,1561470314500,0.3399054,2019-06-25 13:45:14,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.98095,-118.36837,1561470329500,0.3399054,2019-06-25 13:45:29,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.97988,-118.3696,1561470352500,0.3399054,2019-06-25 13:45:52,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.97761,-118.3715,1561470379500,0.3399054,2019-06-25 13:46:19,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.979702,-118.392006,1561470604500,0.3399054,2019-06-25 13:50:04,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.98706,-118.38967,1561470753500,0.3399054,2019-06-25 13:52:33,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.9862,-118.3903,1561470777500,0.31157994,2019-06-25 13:52:57,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.988457,-118.38062,1561504845300,0.31157994,2019-06-25 23:20:45,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.98852,-118.35887,1561505313300,0.31157994,2019-06-25 23:28:33,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.992786,-118.33332,1561506424800,0.31157994,2019-06-25 23:47:04,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,34.09604,-118.32664,1561421736600,0.39655632,2019-06-25 00:15:36,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.098927,-118.32668,1561421808600,0.36823085,2019-06-25 00:16:48,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.089134,-118.32884,1561426450000,0.3399054,2019-06-25 01:34:10,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.08351,-118.30932,1561427119000,0.3399054,2019-06-25 01:45:19,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.090214,-118.3092,1561427256000,0.3399054,2019-06-25 01:47:36,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.10539,-118.30929,1561427637000,0.31157994,2019-06-25 01:53:57,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.107864,-118.2918,1561429730000,0.566509,2019-06-25 02:28:50,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.07803,-118.2865,1561430192000,0.31157994,2019-06-25 02:36:32,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.07755,-118.283585,1561430215000,0.3399054,2019-06-25 02:36:55,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.077347,-118.28272,1561430221000,0.36823085,2019-06-25 02:37:01,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.075428,-118.27551,1561430283000,0.48153266,2019-06-25 02:38:03,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.014633,-118.28124,1561430864000,0.3399054,2019-06-25 02:47:44,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,33.98914,-118.30852,1561431304000,0.31157994,2019-06-25 02:55:04,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,33.98913,-118.31218,1561431348000,0.3399054,2019-06-25 02:55:48,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,33.9891,-118.31746,1561431440000,0.42488176,2019-06-25 02:57:20,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,33.988064,-118.33979,1561431776000,0.36823085,2019-06-25 03:02:56,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,33.98888,-118.34198,1561431811000,0.36823085,2019-06-25 03:03:31,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,33.988934,-118.343864,1561431826000,0.39655632,2019-06-25 03:03:46,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,33.988888,-118.35385,1561431936000,0.50985813,2019-06-25 03:05:36,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.030975,-118.43023,1561432516000,0.36823085,2019-06-25 03:15:16,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.03154,-118.41713,1561432564000,0.48153266,2019-06-25 03:16:04,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.015324,-118.4852,1561432889000,0.48153266,2019-06-25 03:21:29,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.019352,-118.50554,1561433030000,0.48153266,2019-06-25 03:23:50,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.019352,-118.50554,1561433032000,0.59483445,2019-06-25 03:23:52,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.012665,-118.49768,1561435556000,0.42488176,2019-06-25 04:05:56,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.014397,-118.48628,1561436135000,0.31157994,2019-06-25 04:15:35,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.048668,-118.33476,1561436939000,0.31157994,2019-06-25 04:28:59,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.061916,-118.32776,1561440107100,0.36823085,2019-06-25 05:21:47,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.0835,-118.32408,1561440416100,0.3399054,2019-06-25 05:26:56,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.08527,-118.30047,1561440813100,0.31157994,2019-06-25 05:33:33,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.08695,-118.300476,1561440830100,0.4532072,2019-06-25 05:33:50,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.08957,-118.30049,1561440854100,0.39655632,2019-06-25 05:34:14,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.075787,-118.29169,1561441338100,0.4532072,2019-06-25 05:42:18,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.059937,-118.29165,1561441571100,0.50985813,2019-06-25 05:46:11,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.0579,-118.29163,1561441606100,0.42488176,2019-06-25 05:46:46,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05582,-118.289085,1561441652100,0.39655632,2019-06-25 05:47:32,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05498,-118.28946,1561441663100,0.42488176,2019-06-25 05:47:43,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05498,-118.28946,1561441666100,0.3399054,2019-06-25 05:47:46,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.1001,-118.32669,1561449365100,0.39655632,2019-06-25 07:56:05,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.083538,-118.32662,1561449561100,0.4532072,2019-06-25 07:59:21,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.0762,-118.3272,1561449724100,0.3399054,2019-06-25 08:02:04,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.068993,-118.32733,1561449815100,0.7364617,2019-06-25 08:03:35,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.066998,-118.32731,1561449828100,0.50985813,2019-06-25 08:03:48,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.061913,-118.327835,1561449899100,0.42488176,2019-06-25 08:04:59,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.06197,-118.33156,1561449926100,0.36823085,2019-06-25 08:05:26,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.061058,-118.33211,1561449935100,0.50985813,2019-06-25 08:05:35,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.06026,-118.33241,1561449938100,0.31157994,2019-06-25 08:05:38,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05918,-118.33284,1561449950100,0.4532072,2019-06-25 08:05:50,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05712,-118.333664,1561449986100,0.39655632,2019-06-25 08:06:26,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.055016,-118.33448,1561450005100,0.31157994,2019-06-25 08:06:45,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.037426,-118.34332,1561488854100,0.31157994,2019-06-25 18:54:14,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.043144,-118.32801,1561490062500,0.31157994,2019-06-25 19:14:22,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05049,-118.3342,1561490287500,0.31157994,2019-06-25 19:18:07,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.048763,-118.33681,1561490363500,0.42488176,2019-06-25 19:19:23,2c3cdzbt2hh,C_8fb973d29059311a
