event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.179787,-118.309906,1561356838756,0.3399054,2019-06-24 06:13:58,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.158398,-118.3282,1561357088756,0.39655632,2019-06-24 06:18:08,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.155064,-118.32659,1561357116756,0.31157994,2019-06-24 06:18:36,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.15484,-118.3964,1561357354756,0.48153266,2019-06-24 06:22:34,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.1542,-118.39649,1561357364756,0.31157994,2019-06-24 06:22:44,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.154198,-118.39649,1561357396756,0.36823085,2019-06-24 06:23:16,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.150375,-118.39647,1561357442756,0.31157994,2019-06-24 06:24:02,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.14374,-118.39532,1561357490756,0.36823085,2019-06-24 06:24:50,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.14277,-118.390945,1561357530756,0.3399054,2019-06-24 06:25:30,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.1405,-118.376175,1561357636756,0.3399054,2019-06-24 06:27:16,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.155148,-118.29392,1561368756456,0.4532072,2019-06-24 09:32:36,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.177666,-118.30871,1561368943456,0.3399054,2019-06-24 09:35:43,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.182426,-118.30524,1561369064458,0.31220436,2019-06-24 09:37:44,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.184834,-118.3027,1561396491456,0.31157994,2019-06-24 17:14:51,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.18215,-118.307365,1561396565456,0.3399054,2019-06-24 17:16:05,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.18215,-118.307365,1561396600456,0.31157994,2019-06-24 17:16:40,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.179916,-118.309746,1561396622456,0.3399054,2019-06-24 17:17:02,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.179836,-118.30984,1561396686456,0.3399054,2019-06-24 17:18:06,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.173595,-118.31642,1561396802456,0.39655632,2019-06-24 17:20:02,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.16893,-118.32135,1561396843456,0.31157994,2019-06-24 17:20:43,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.168434,-118.32188,1561396876456,0.3399054,2019-06-24 17:21:16,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.161358,-118.329346,1561396963456,0.31157994,2019-06-24 17:22:43,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.15483,-118.33834,1561397040456,0.3399054,2019-06-24 17:24:00,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.15374,-118.34907,1561397104456,0.48153266,2019-06-24 17:25:04,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.15364,-118.34966,1561397109456,0.3399054,2019-06-24 17:25:09,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.153088,-118.35613,1561397153456,0.31157994,2019-06-24 17:25:53,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.15995,-118.46573,1561397713456,0.31157994,2019-06-24 17:35:13,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.157738,-118.46616,1561397784456,0.3399054,2019-06-24 17:36:24,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.15413,-118.466194,1561397841456,0.3399054,2019-06-24 17:37:21,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.09762,-118.47885,1561398337456,0.39655632,2019-06-24 17:45:37,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.096764,-118.47782,1561398357456,0.36823085,2019-06-24 17:45:57,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.06732,-118.47034,1561398648456,0.3399054,2019-06-24 17:50:48,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.066475,-118.470375,1561398666456,0.3399054,2019-06-24 17:51:06,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.076385,-118.45488,1561403282356,0.31157994,2019-06-24 19:08:02,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.07812,-118.43964,1561403407356,0.31157994,2019-06-24 19:10:07,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.0638,-118.4422,1561403539356,0.3399054,2019-06-24 19:12:19,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.063763,-118.44229,1561403586356,0.36823085,2019-06-24 19:13:06,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.0614,-118.44433,1561404472356,0.31157994,2019-06-24 19:27:52,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.061012,-118.444435,1561404512356,0.31157994,2019-06-24 19:28:32,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.15556,-118.43535,1561405441356,0.31157994,2019-06-24 19:44:01,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.09383,-118.30921,1561407090356,0.3399054,2019-06-24 20:11:30,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.09179,-118.30919,1561407125356,0.3399054,2019-06-24 20:12:05,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.09142,-118.3092,1561407140356,0.31157994,2019-06-24 20:12:20,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.06315,-118.315346,1561408878356,0.31157994,2019-06-24 20:41:18,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.03344,-118.33463,1561409416356,0.3399054,2019-06-24 20:50:16,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.02152,-118.35396,1561410295356,0.31157994,2019-06-24 21:04:55,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.025288,-118.35489,1561410580356,0.31157994,2019-06-24 21:09:40,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.03043,-118.35195,1561411118356,0.36823085,2019-06-24 21:18:38,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.037487,-118.459755,1561411858356,0.42488176,2019-06-24 21:30:58,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.03806,-118.46041,1561411881356,0.39655632,2019-06-24 21:31:21,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.04676,-118.46856,1561412976356,0.31095803,2019-06-24 21:49:36,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.052856,-118.46749,1561413126356,0.31157994,2019-06-24 21:52:06,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.0386,-118.64505,1561418370356,0.39655632,2019-06-24 23:19:30,5npet46c79h,C_a26f59a74a35ece4
hard_accel,33.81586,-118.16763,1561333431800,0.31157994,2019-06-23 23:43:51,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.82535,-118.22155,1561333646800,0.36823085,2019-06-23 23:47:26,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.82535,-118.2229,1561333655800,0.31157994,2019-06-23 23:47:35,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.82596,-118.235275,1561333704800,0.3399054,2019-06-23 23:48:24,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.825943,-118.2365,1561333708800,0.39655632,2019-06-23 23:48:28,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.861824,-118.29923,1561334316800,0.31157994,2019-06-23 23:58:36,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.86007,-118.299,1561334346800,0.48153266,2019-06-23 23:59:06,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.86007,-118.299,1561334349800,0.3399054,2019-06-23 23:59:09,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.86003,-118.30016,1561334354800,0.48153266,2019-06-23 23:59:14,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.86206,-118.317924,1561334421800,0.31157994,2019-06-24 00:00:21,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.880806,-118.3478,1561334548800,0.3399054,2019-06-24 00:02:28,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.883274,-118.35052,1561334556800,0.3399054,2019-06-24 00:02:36,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.889023,-118.35835,1561334581800,0.3399054,2019-06-24 00:03:01,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.89133,-118.36038,1561334597800,0.36823085,2019-06-24 00:03:17,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.8914,-118.36114,1561334603800,0.39655632,2019-06-24 00:03:23,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.89187,-118.36131,1561334609800,0.31157994,2019-06-24 00:03:29,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.8944,-118.36132,1561334647800,0.3399054,2019-06-24 00:04:07,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.89462,-118.36725,1561334692800,0.3399054,2019-06-24 00:04:52,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.894627,-118.36762,1561334726800,0.4532072,2019-06-24 00:05:26,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.89241,-118.36514,1561334792800,0.3399054,2019-06-24 00:06:32,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.893517,-118.36658,1561338565800,0.31157994,2019-06-24 01:09:25,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.893578,-118.36666,1561338569800,0.31157994,2019-06-24 01:09:29,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.894547,-118.36775,1561338638800,0.3399054,2019-06-24 01:10:38,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.894623,-118.36224,1561338673800,0.36823085,2019-06-24 01:11:13,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.972557,-118.37019,1561339084800,0.31157994,2019-06-24 01:18:04,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.056892,-118.37618,1561339895800,0.566509,2019-06-24 01:31:35,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.062214,-118.37614,1561339953800,0.3399054,2019-06-24 01:32:33,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.06339,-118.37616,1561339968800,0.39655632,2019-06-24 01:32:48,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.07313,-118.37424,1561343660900,0.3399054,2019-06-24 02:34:20,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.0731,-118.37395,1561343715900,0.42488176,2019-06-24 02:35:15,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.07304,-118.37339,1561343719900,0.39655632,2019-06-24 02:35:19,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.07158,-118.36178,1561343897900,0.53818357,2019-06-24 02:38:17,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.07064,-118.35902,1561343970900,0.39655632,2019-06-24 02:39:30,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.06945,-118.359,1561343977900,0.36823085,2019-06-24 02:39:37,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.06902,-118.359695,1561343988900,0.3399054,2019-06-24 02:39:48,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.06902,-118.361115,1561344000900,0.39655632,2019-06-24 02:40:00,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.068527,-118.36141,1561344090900,0.39655632,2019-06-24 02:41:30,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.063736,-118.36139,1561344169900,0.31157994,2019-06-24 02:42:49,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.053326,-118.366066,1561344356900,0.36823085,2019-06-24 02:45:56,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03704,-118.36876,1561344508900,0.36823085,2019-06-24 02:48:28,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.034817,-118.3697,1561344637900,0.42488176,2019-06-24 02:50:37,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.032818,-118.3706,1561344698900,0.31157994,2019-06-24 02:51:38,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.029335,-118.37193,1561344732900,0.36823085,2019-06-24 02:52:12,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.018948,-118.37263,1561344789900,0.39655632,2019-06-24 02:53:09,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.97397,-118.37019,1561345034900,0.3399054,2019-06-24 02:57:14,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.90013,-118.371735,1561345325900,0.3399054,2019-06-24 03:02:05,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.89713,-118.37161,1561345416900,0.31157994,2019-06-24 03:03:36,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.896774,-118.3713,1561345421900,0.39655632,2019-06-24 03:03:41,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.896263,-118.37068,1561345429900,0.36823085,2019-06-24 03:03:49,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.89385,-118.36701,1561350988900,0.42488176,2019-06-24 04:36:28,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.89463,-118.36796,1561351020900,0.36823085,2019-06-24 04:37:00,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.89463,-118.3648,1561351037900,0.31157994,2019-06-24 04:37:17,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.893482,-118.36269,1561351748900,0.3399054,2019-06-24 04:49:08,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.894485,-118.36268,1561351781900,0.39655632,2019-06-24 04:49:41,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.89436,-118.36203,1561351802900,0.31157994,2019-06-24 04:50:02,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.89436,-118.36203,1561351808900,0.31157994,2019-06-24 04:50:08,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.88742,-118.36899,1561351911900,0.31157994,2019-06-24 04:51:51,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.88744,-118.37783,1561351964900,0.3399054,2019-06-24 04:52:44,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.88743,-118.3785,1561352027900,0.36823085,2019-06-24 04:53:47,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.87508,-118.38026,1561352083900,0.42488176,2019-06-24 04:54:43,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.871914,-118.38201,1561352098900,0.31157994,2019-06-24 04:54:58,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.870853,-118.382416,1561352102900,0.48153266,2019-06-24 04:55:02,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.862717,-118.39212,1561352241900,0.3399054,2019-06-24 04:57:21,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.86414,-118.39283,1561352254900,0.3399054,2019-06-24 04:57:34,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.86259,-118.392395,1561352972900,0.36823085,2019-06-24 05:09:32,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.863396,-118.38968,1561352990900,0.36823085,2019-06-24 05:09:50,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.863976,-118.38863,1561352994900,0.31157994,2019-06-24 05:09:54,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.871426,-118.38223,1561353782900,0.3399054,2019-06-24 05:23:02,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.871826,-118.38187,1561353799900,0.3399054,2019-06-24 05:23:19,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.87278,-118.37706,1561354073900,0.3399054,2019-06-24 05:27:53,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.872902,-118.38129,1561355658900,0.39655632,2019-06-24 05:54:18,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.872852,-118.391045,1561355713900,0.3399054,2019-06-24 05:55:13,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.874264,-118.39918,1561355762900,0.31157994,2019-06-24 05:56:02,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.846355,-118.39374,1561358720700,0.31157994,2019-06-24 06:45:20,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.891876,-118.37867,1561359193700,0.3399054,2019-06-24 06:53:13,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.893097,-118.36603,1561359416700,0.48153266,2019-06-24 06:56:56,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.891502,-118.364006,1561401480200,0.39655632,2019-06-24 18:38:00,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.893394,-118.36132,1561401954200,0.36823085,2019-06-24 18:45:54,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.9701,-118.37431,1561402496200,0.3399054,2019-06-24 18:54:56,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.97046,-118.375015,1561402501200,0.36823085,2019-06-24 18:55:01,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.97963,-118.3702,1561402760200,0.31157994,2019-06-24 18:59:20,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.02002,-118.37236,1561403021200,0.31157994,2019-06-24 19:03:41,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.029213,-118.37194,1561403184200,0.31157994,2019-06-24 19:06:24,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04717,-118.3496,1561403520200,0.31157994,2019-06-24 19:12:00,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.048862,-118.34893,1561405217200,0.36823085,2019-06-24 19:40:17,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.049942,-118.3485,1561405256200,0.31157994,2019-06-24 19:40:56,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04552,-118.34668,1561406701700,0.4532072,2019-06-24 20:05:01,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03622,-118.37261,1561407066700,0.566509,2019-06-24 20:11:06,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.03622,-118.37261,1561407069700,0.48153266,2019-06-24 20:11:09,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03678,-118.37592,1561407088700,0.36823085,2019-06-24 20:11:28,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.02936,-118.45018,1561407456700,0.36823085,2019-06-24 20:17:36,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.03894,-118.46144,1561407602700,0.31157994,2019-06-24 20:20:02,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.046047,-118.465096,1561408151700,0.53818357,2019-06-24 20:29:11,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.04663,-118.464355,1561408159700,0.31157994,2019-06-24 20:29:19,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.04978,-118.46046,1561408259700,0.42488176,2019-06-24 20:30:59,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.04896,-118.44842,1561408393700,0.31157994,2019-06-24 20:33:13,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.96127,-118.44549,1561410644700,0.39655632,2019-06-24 21:10:44,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.95901,-118.44827,1561410762700,0.4532072,2019-06-24 21:12:42,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.953182,-118.44713,1561410796700,0.4532072,2019-06-24 21:13:16,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.9019,-118.40386,1561411147700,0.3399054,2019-06-24 21:19:07,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.869537,-118.39679,1561415830700,0.3399054,2019-06-24 22:37:10,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.879494,-118.402115,1561415958700,0.31157994,2019-06-24 22:39:18,1fatp8ff9f5,C_a30de471cabf9d0c
