event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,34.027126,-118.24786,1561003485356,0.31157994,2019-06-20 04:04:45,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.02615,-118.24633,1561003494356,0.42488176,2019-06-20 04:04:54,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.02506,-118.24463,1561003507356,0.31157994,2019-06-20 04:05:07,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0247,-118.24424,1561003515356,0.36823085,2019-06-20 04:05:15,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.02429,-118.24507,1561003540356,0.3399054,2019-06-20 04:05:40,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.026466,-118.248886,1561006775356,0.42488176,2019-06-20 04:59:35,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.03427,-118.26558,1561006890356,0.36823085,2019-06-20 05:01:30,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.0509,-118.26059,1561008900956,0.31157994,2019-06-20 05:35:00,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0509,-118.26059,1561008910956,0.70813626,2019-06-20 05:35:10,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.040558,-118.267235,1561011059956,0.42488176,2019-06-20 06:10:59,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.040558,-118.267235,1561011062956,0.3399054,2019-06-20 06:11:02,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.040787,-118.26792,1561011080956,0.3399054,2019-06-20 06:11:20,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.041813,-118.26697,1561011123956,0.31157994,2019-06-20 06:12:03,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.043316,-118.26108,1561013365956,0.3399054,2019-06-20 06:49:25,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.039288,-118.2652,1561013938956,0.59483445,2019-06-20 06:58:58,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.041016,-118.267044,1561014020956,0.39655632,2019-06-20 07:00:20,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04019,-118.26714,1561014076956,0.36823085,2019-06-20 07:01:16,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04056,-118.26791,1561014088956,0.6798108,2019-06-20 07:01:28,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.041542,-118.26984,1561014096956,0.6231599,2019-06-20 07:01:36,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.042618,-118.27166,1561014103956,0.53818357,2019-06-20 07:01:43,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.042618,-118.27166,1561014108956,0.566509,2019-06-20 07:01:48,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.044918,-118.27015,1561014120956,0.4532072,2019-06-20 07:02:00,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04616,-118.268906,1561014147956,0.42488176,2019-06-20 07:02:27,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04752,-118.26523,1561014166956,0.50985813,2019-06-20 07:02:46,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.046276,-118.26303,1561014182956,0.31157994,2019-06-20 07:03:02,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.046974,-118.26212,1561014209956,0.50985813,2019-06-20 07:03:29,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04878,-118.260475,1561014268956,0.31157994,2019-06-20 07:04:28,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.049675,-118.25963,1561014310956,0.36823085,2019-06-20 07:05:10,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05038,-118.25977,1561014321956,0.53818357,2019-06-20 07:05:21,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05134,-118.26124,1561014327956,0.36823085,2019-06-20 07:05:27,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05074,-118.25862,1561020174956,0.70813626,2019-06-20 08:42:54,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05124,-118.25814,1561020183956,0.3399054,2019-06-20 08:43:03,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.051838,-118.25755,1561020204956,0.31157994,2019-06-20 08:43:24,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.07119,-118.26483,1561020323956,0.36823085,2019-06-20 08:45:23,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.07414,-118.27151,1561020339956,0.39655632,2019-06-20 08:45:39,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.090347,-118.3061,1561020442956,0.36823085,2019-06-20 08:47:22,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.13779,-118.36224,1561020665956,0.42488176,2019-06-20 08:51:05,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.142807,-118.36138,1561020712956,0.42488176,2019-06-20 08:51:52,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.14812,-118.36145,1561020737956,0.48153266,2019-06-20 08:52:17,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.15197,-118.36148,1561020753956,0.36823085,2019-06-20 08:52:33,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.152973,-118.36149,1561020767956,0.566509,2019-06-20 08:52:47,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.154823,-118.36151,1561020777958,0.34058657,2019-06-20 08:52:57,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.15873,-118.36154,1561020814956,0.70813626,2019-06-20 08:53:34,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.166687,-118.36153,1561020848956,0.50985813,2019-06-20 08:54:08,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.1684,-118.36154,1561020861956,0.7364617,2019-06-20 08:54:21,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.16842,-118.36154,1561024661956,0.4532072,2019-06-20 09:57:41,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.16488,-118.36152,1561024683956,0.36823085,2019-06-20 09:58:03,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.15313,-118.36149,1561024758956,0.50985813,2019-06-20 09:59:18,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.152813,-118.36149,1561024774956,0.36823085,2019-06-20 09:59:34,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.139263,-118.36205,1561024864956,0.42488176,2019-06-20 10:01:04,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.13746,-118.363205,1561024886956,0.3399054,2019-06-20 10:01:26,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.13848,-118.3643,1561024908956,0.39655632,2019-06-20 10:01:48,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.10129,-118.33872,1561025159956,0.31157994,2019-06-20 10:05:59,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.09798,-118.33884,1561025191956,0.6798108,2019-06-20 10:06:31,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.09799,-118.34388,1561025228956,0.42488176,2019-06-20 10:07:08,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.098,-118.346634,1561025240956,0.3399054,2019-06-20 10:07:20,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.09799,-118.344215,1561027654956,0.31157994,2019-06-20 10:47:34,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.09799,-118.329704,1561027750956,0.31157994,2019-06-20 10:49:10,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.094425,-118.31055,1561027854956,0.36823085,2019-06-20 10:50:54,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.07428,-118.27219,1561027976956,0.53818357,2019-06-20 10:52:56,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.073196,-118.269936,1561027982956,0.48153266,2019-06-20 10:53:02,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05967,-118.25246,1561028060956,0.39655632,2019-06-20 10:54:20,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.050488,-118.25885,1561028636956,0.36823085,2019-06-20 11:03:56,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05168,-118.257706,1561028682956,0.6514854,2019-06-20 11:04:42,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.054325,-118.25525,1561028703956,0.3399054,2019-06-20 11:05:03,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05504,-118.254585,1561028750956,0.48153266,2019-06-20 11:05:50,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.058365,-118.25356,1561028767956,0.4532072,2019-06-20 11:06:07,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.07303,-118.2691,1561028864956,0.39655632,2019-06-20 11:07:44,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.10645,-118.32814,1561029059956,0.36823085,2019-06-20 11:10:59,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.13798,-118.362465,1561029218956,0.3399054,2019-06-20 11:13:38,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.13861,-118.36241,1561029227956,0.31157994,2019-06-20 11:13:47,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.152245,-118.36148,1561029327956,0.31157994,2019-06-20 11:15:27,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.15766,-118.36154,1561029364956,0.34058657,2019-06-20 11:16:04,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.16791,-118.36154,1561029430956,0.31157994,2019-06-20 11:17:10,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.16361,-118.36153,1561029732956,0.53818357,2019-06-20 11:22:12,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.15282,-118.361015,1561029799956,0.5930553,2019-06-20 11:23:19,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05163,-118.26244,1561040993956,0.50985813,2019-06-20 14:29:53,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05163,-118.26244,1561040999959,0.3125175,2019-06-20 14:29:59,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05163,-118.26244,1561041143956,0.50884044,2019-06-20 14:32:23,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05163,-118.26244,1561052871856,0.3399054,2019-06-20 17:47:51,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05163,-118.26244,1561052912856,0.3399054,2019-06-20 17:48:32,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05163,-118.26244,1561052973856,0.3399054,2019-06-20 17:49:33,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05163,-118.26244,1561052979858,0.31220436,2019-06-20 17:49:39,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.050686,-118.258675,1561056112856,0.36823085,2019-06-20 18:41:52,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05059,-118.25877,1561056151856,0.31157994,2019-06-20 18:42:31,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.050495,-118.25995,1561056188856,0.48153266,2019-06-20 18:43:08,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.054905,-118.2547,1561056297856,0.39655632,2019-06-20 18:44:57,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05547,-118.255,1561056308856,0.3399054,2019-06-20 18:45:08,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.055767,-118.25544,1561056317856,0.39655632,2019-06-20 18:45:17,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05643,-118.25649,1561056327856,0.36823085,2019-06-20 18:45:27,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.057137,-118.256065,1561056333856,0.6231599,2019-06-20 18:45:33,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05777,-118.25544,1561056342856,0.39655632,2019-06-20 18:45:42,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.068012,-118.260826,1561056476856,0.42488176,2019-06-20 18:47:56,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.087715,-118.25958,1561056788856,0.36823085,2019-06-20 18:53:08,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.088474,-118.25943,1561056802856,0.48153266,2019-06-20 18:53:22,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.10501,-118.25288,1561056907856,0.31157994,2019-06-20 18:55:07,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.10691,-118.25592,1561056926856,0.31157994,2019-06-20 18:55:26,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.18298,-118.31519,1561057343856,0.3399054,2019-06-20 19:02:23,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.22098,-118.35792,1561057528856,0.39655632,2019-06-20 19:05:28,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.22109,-118.35982,1561057552856,0.3399054,2019-06-20 19:05:52,2c3cdxl9xkh,C_e653693fa3ffba11
