event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,33.968098,-118.352066,1560984161600,0.6798108,2019-06-19 22:42:41,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.968426,-118.35389,1560984172600,0.39655632,2019-06-19 22:42:52,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.9689,-118.35405,1560984179600,0.3399054,2019-06-19 22:42:59,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.969948,-118.35434,1560984194600,0.59483445,2019-06-19 22:43:14,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.970737,-118.35288,1560984210600,0.6231599,2019-06-19 22:43:30,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.9684,-118.35198,1560984231600,0.53818357,2019-06-19 22:43:51,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.968227,-118.35208,1560984234600,0.39655632,2019-06-19 22:43:54,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.968304,-118.35284,1560984266600,0.36823085,2019-06-19 22:44:26,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.971,-118.35723,1560991395600,0.36823085,2019-06-20 00:43:15,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.973408,-118.35761,1560991423600,0.36823085,2019-06-20 00:43:43,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97455,-118.35979,1560991545600,0.4532072,2019-06-20 00:45:45,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.974537,-118.361595,1560991564600,0.53818357,2019-06-20 00:46:04,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.974537,-118.361595,1560991567600,0.36823085,2019-06-20 00:46:07,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97453,-118.36297,1560991575600,0.36823085,2019-06-20 00:46:15,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.97452,-118.363716,1560991580600,0.3399054,2019-06-20 00:46:20,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97451,-118.364105,1560991584600,0.3399054,2019-06-20 00:46:24,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.975456,-118.36684,1560991671600,0.76478714,2019-06-20 00:47:51,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.977795,-118.36676,1560991818600,0.31157994,2019-06-20 00:50:18,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.978283,-118.36391,1560991844600,0.566509,2019-06-20 00:50:44,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.979126,-118.36384,1560991850600,0.53818357,2019-06-20 00:50:50,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97929,-118.36383,1560991859600,0.3399054,2019-06-20 00:50:59,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97954,-118.36382,1560991864600,0.50985813,2019-06-20 00:51:04,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.980114,-118.36382,1560991873600,0.36823085,2019-06-20 00:51:13,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.98103,-118.36383,1560991879600,0.36823085,2019-06-20 00:51:19,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98184,-118.364006,1560991903600,0.31157994,2019-06-20 00:51:43,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98197,-118.3641,1560991908600,0.76478714,2019-06-20 00:51:48,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.9798,-118.366516,1560992038600,0.36823085,2019-06-20 00:53:58,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97962,-118.36654,1560992096600,0.39655632,2019-06-20 00:54:56,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.980614,-118.37027,1560992379600,0.6231599,2019-06-20 00:59:39,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.986717,-118.37039,1560992402600,0.4532072,2019-06-20 01:00:02,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.984276,-118.3614,1560992561600,0.36823085,2019-06-20 01:02:41,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98211,-118.36118,1560992582600,0.48153266,2019-06-20 01:03:02,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98029,-118.36382,1560992642600,0.31157994,2019-06-20 01:04:02,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.979412,-118.36399,1560992657600,0.31157994,2019-06-20 01:04:17,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.979626,-118.36662,1560992693600,0.6231599,2019-06-20 01:04:53,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.9796,-118.36626,1561000894600,0.31157994,2019-06-20 03:21:34,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.9796,-118.36626,1561000911600,0.42488176,2019-06-20 03:21:51,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.979404,-118.36387,1561000938600,0.36823085,2019-06-20 03:22:18,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97939,-118.36193,1561000959600,0.6514854,2019-06-20 03:22:39,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.979225,-118.359665,1561000985600,0.42488176,2019-06-20 03:23:05,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97898,-118.35785,1561001010600,0.76478714,2019-06-20 03:23:30,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.967564,-118.35297,1561001218600,0.6514854,2019-06-20 03:26:58,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.96837,-118.3535,1561001223600,0.42488176,2019-06-20 03:27:03,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.96838,-118.35362,1561001233600,0.76478714,2019-06-20 03:27:13,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.96832,-118.353035,1561001238600,0.39655632,2019-06-20 03:27:18,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.971203,-118.35738,1561003876600,0.31157994,2019-06-20 04:11:16,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.971264,-118.359146,1561003896600,0.3399054,2019-06-20 04:11:36,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97103,-118.36219,1561003929600,0.31157994,2019-06-20 04:12:09,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.96841,-118.37004,1561004030600,0.3399054,2019-06-20 04:13:50,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.960308,-118.36945,1561004080600,0.39655632,2019-06-20 04:14:40,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.946526,-118.368515,1561004136600,0.3399054,2019-06-20 04:15:36,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.904045,-118.370575,1561004287600,0.3399054,2019-06-20 04:18:07,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.8929,-118.36427,1561004333600,0.31157994,2019-06-20 04:18:53,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.86415,-118.32536,1561004506600,0.31157994,2019-06-20 04:21:46,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.8593,-118.290405,1561004616600,0.3399054,2019-06-20 04:23:36,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.846516,-118.27118,1561004686600,0.3399054,2019-06-20 04:24:46,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.8293,-118.2537,1561004759600,0.3399054,2019-06-20 04:25:59,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.824215,-118.20085,1561004937600,0.31157994,2019-06-20 04:28:57,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.80705,-118.15187,1561005078600,0.3399054,2019-06-20 04:31:18,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.80266,-118.12802,1561005149600,0.3399054,2019-06-20 04:32:29,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.794895,-118.10534,1561005223600,0.3399054,2019-06-20 04:33:43,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.77427,-118.0798,1561005332600,0.39655632,2019-06-20 04:35:32,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.77422,-118.06353,1561005377600,0.3399054,2019-06-20 04:36:17,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.77401,-118.04983,1561005412600,0.31157994,2019-06-20 04:36:52,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.77424,-118.030075,1561005472600,0.36823085,2019-06-20 04:37:52,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.77135,-117.99813,1561005558600,0.39655632,2019-06-20 04:39:18,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.77063,-117.98589,1561005589600,0.3399054,2019-06-20 04:39:49,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.76863,-117.97833,1561005609600,0.36823085,2019-06-20 04:40:09,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.76568,-117.969574,1561005635600,0.36823085,2019-06-20 04:40:35,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.765793,-117.954704,1561005677600,0.31157994,2019-06-20 04:41:17,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.765533,-117.93904,1561005717600,0.4532072,2019-06-20 04:41:57,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.765026,-117.93782,1561005753600,0.31157994,2019-06-20 04:42:33,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.766766,-117.937675,1561006078600,0.3399054,2019-06-20 04:47:58,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.771248,-117.937775,1561006115600,0.50985813,2019-06-20 04:48:35,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.775665,-117.93786,1561006140600,0.31157994,2019-06-20 04:49:00,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.77602,-117.945274,1561044918600,0.36823085,2019-06-20 15:35:18,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.76678,-117.95601,1561045051600,0.3399054,2019-06-20 15:37:31,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.766182,-117.959625,1561045079600,0.31157994,2019-06-20 15:37:59,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.766167,-117.96029,1561045089600,0.39655632,2019-06-20 15:38:09,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.766006,-117.96207,1561045096600,0.39655632,2019-06-20 15:38:16,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.774605,-118.04742,1561045365600,0.36823085,2019-06-20 15:42:45,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.87337,-118.34243,1561047446600,0.31157994,2019-06-20 16:17:26,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.894947,-118.36673,1561047909600,0.3399054,2019-06-20 16:25:09,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.89489,-118.36678,1561048744600,0.31157994,2019-06-20 16:39:04,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.89489,-118.36678,1561050056600,0.39655632,2019-06-20 17:00:56,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.89489,-118.36678,1561050079600,0.3399054,2019-06-20 17:01:19,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.89489,-118.36678,1561050199600,0.53818357,2019-06-20 17:03:19,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.89489,-118.36678,1561050279600,0.3399054,2019-06-20 17:04:39,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.89489,-118.36678,1561050339600,0.3399054,2019-06-20 17:05:39,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.89489,-118.36678,1561051278600,0.31157994,2019-06-20 17:21:18,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.89489,-118.36678,1561051346600,0.3399054,2019-06-20 17:22:26,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.94542,-118.36558,1561052223600,0.42488176,2019-06-20 17:37:03,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.9455,-118.29122,1561053536600,0.4532072,2019-06-20 17:58:56,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.9455,-118.290245,1561054173600,0.48153266,2019-06-20 18:09:33,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.94554,-118.27919,1561054341600,0.3399054,2019-06-20 18:12:21,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.94725,-118.27909,1561054364600,0.31157994,2019-06-20 18:12:44,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.950687,-118.2798,1561054391600,0.31157994,2019-06-20 18:13:11,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.0278,-118.2744,1561054897600,0.566509,2019-06-20 18:21:37,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.046368,-118.26897,1561055110600,0.48153266,2019-06-20 18:25:10,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.051826,-118.26006,1561055173600,0.3399054,2019-06-20 18:26:13,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.06601,-118.252754,1561055523600,0.50985813,2019-06-20 18:32:03,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.053192,-118.25895,1561056544600,0.36823085,2019-06-20 18:49:04,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.03932,-118.26205,1561056884600,0.31157994,2019-06-20 18:54:44,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.03584,-118.26656,1561059051200,0.31157994,2019-06-20 19:30:51,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.038082,-118.26657,1561059118200,0.3399054,2019-06-20 19:31:58,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.045067,-118.26042,1561059266200,0.6231599,2019-06-20 19:34:26,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.05025,-118.25955,1561059624200,0.59483445,2019-06-20 19:40:24,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.05657,-118.272835,1561059760200,0.4532072,2019-06-20 19:42:40,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.07018,-118.26775,1561060233200,0.6231599,2019-06-20 19:50:33,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.06814,-118.26089,1561061836200,0.31157994,2019-06-20 20:17:16,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.03531,-118.33055,1561062407200,0.36823085,2019-06-20 20:26:47,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.04481,-118.345795,1561062830200,0.31157994,2019-06-20 20:33:50,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.048256,-118.35294,1561063149200,0.39655632,2019-06-20 20:39:09,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.051224,-118.355774,1561063233200,0.36823085,2019-06-20 20:40:33,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.059658,-118.352554,1561063393200,0.31157994,2019-06-20 20:43:13,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.062176,-118.3417,1561063657200,0.4532072,2019-06-20 20:47:37,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.06211,-118.338585,1561063681200,0.48153266,2019-06-20 20:48:01,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.06205,-118.33526,1561063694200,0.3399054,2019-06-20 20:48:14,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.063606,-118.32437,1561064012200,0.36823085,2019-06-20 20:53:32,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.06535,-118.32577,1561064056200,0.3399054,2019-06-20 20:54:16,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.066006,-118.32729,1561064079200,0.42488176,2019-06-20 20:54:39,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.075764,-118.327324,1561064238200,0.48153266,2019-06-20 20:57:18,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.083187,-118.32665,1561064321200,0.48153266,2019-06-20 20:58:41,1c4rjfn98jc,C_da4a393707152bc6
