event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.09926,-118.32846,1561332715500,0.36823085,2019-06-23 23:31:55,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.09889,-118.32866,1561332720500,0.4532072,2019-06-23 23:32:00,wp0ab2a85fk,C_1bda6b536aba82f6
hard_accel,34.09889,-118.32866,1561332723500,0.3399054,2019-06-23 23:32:03,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.09866,-118.32873,1561332728500,0.39655632,2019-06-23 23:32:08,wp0ab2a85fk,C_1bda6b536aba82f6
hard_brake,34.15207,-118.36997,1561247744800,0.3399054,2019-06-22 23:55:44,jtkde167190,C_1c3580a2c6e0c27d
hard_accel,34.14918,-118.37038,1561327366800,0.31157994,2019-06-23 22:02:46,jtkde167190,C_1c3580a2c6e0c27d
hard_brake,34.15228,-118.521034,1561323717300,0.3399054,2019-06-23 21:01:57,1ftyr10d09p,C_2c59d58b07daf6c9
hard_accel,34.04796,-118.34899,1561236260000,0.31157994,2019-06-22 20:44:20,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04783,-118.344986,1561236299000,0.31157994,2019-06-22 20:44:59,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.048275,-118.34111,1561236325000,0.31157994,2019-06-22 20:45:25,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04703,-118.28217,1561236950000,0.31157994,2019-06-22 20:55:50,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.044098,-118.27572,1561237023000,0.3399054,2019-06-22 20:57:03,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04386,-118.27518,1561237061000,0.4532072,2019-06-22 20:57:41,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.043198,-118.27372,1561237072000,0.36823085,2019-06-22 20:57:52,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04231,-118.27176,1561237083000,0.39655632,2019-06-22 20:58:03,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.04109,-118.26921,1561237093000,0.31157994,2019-06-22 20:58:13,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.045258,-118.263695,1561237212000,0.3399054,2019-06-22 21:00:12,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04958,-118.26045,1561237411000,0.36823085,2019-06-22 21:03:31,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04977,-118.26114,1561237417000,0.39655632,2019-06-22 21:03:37,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.05297,-118.25984,1561239829000,0.31157994,2019-06-22 21:43:49,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.051025,-118.25874,1561239897000,0.36823085,2019-06-22 21:44:57,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.06136,-118.24707,1561242100000,0.4532072,2019-06-22 22:21:40,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.05611,-118.25246,1561242183000,0.3399054,2019-06-22 22:23:03,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.05271,-118.24717,1561242210000,0.31157994,2019-06-22 22:23:30,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.052555,-118.246925,1561242282000,0.3399054,2019-06-22 22:24:42,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.048786,-118.241974,1561242435000,0.48153266,2019-06-22 22:27:15,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.04788,-118.24231,1561242442000,0.36823085,2019-06-22 22:27:22,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.044163,-118.24394,1561242570000,0.36823085,2019-06-22 22:29:30,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.0429,-118.24477,1561242582000,0.39655632,2019-06-22 22:29:42,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.038902,-118.248634,1561242711000,0.39655632,2019-06-22 22:31:51,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.03735,-118.25027,1561242770000,0.31157994,2019-06-22 22:32:50,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.03543,-118.25203,1561242816000,0.39655632,2019-06-22 22:33:36,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.03988,-118.266495,1561243298000,0.31157994,2019-06-22 22:41:38,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04477,-118.26416,1561243523000,0.3399054,2019-06-22 22:45:23,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04966,-118.25964,1561246775000,0.31157994,2019-06-22 23:39:35,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.07146,-118.23499,1561247047000,0.31157994,2019-06-22 23:44:07,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.073933,-118.23316,1561247060000,0.31157994,2019-06-22 23:44:20,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.16285,-118.26487,1561247956000,0.3399054,2019-06-22 23:59:16,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.162914,-118.264885,1561247998000,0.3399054,2019-06-22 23:59:58,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.17453,-118.26345,1561253795000,0.59483445,2019-06-23 01:36:35,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.172756,-118.26535,1561253817000,0.31157994,2019-06-23 01:36:57,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.16952,-118.2663,1561253855000,0.3399054,2019-06-23 01:37:35,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.156513,-118.26437,1561254125000,0.31157994,2019-06-23 01:42:05,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.12056,-118.2307,1561254384000,0.31157994,2019-06-23 01:46:24,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.098103,-118.2469,1561254503000,0.31157994,2019-06-23 01:48:23,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.06456,-118.21631,1561254793000,0.31157994,2019-06-23 01:53:13,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.02485,-118.20444,1561254992000,0.3399054,2019-06-23 01:56:32,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.017918,-118.19798,1561255084000,0.48153266,2019-06-23 01:58:04,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.02173,-118.19421,1561256891000,0.36823085,2019-06-23 02:28:11,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.03561,-118.34951,1561257598000,0.31157994,2019-06-23 02:39:58,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.047844,-118.35284,1561258826000,0.3399054,2019-06-23 03:00:26,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04465,-118.35501,1561258861000,0.48153266,2019-06-23 03:01:01,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.041443,-118.35524,1561259528000,0.48153266,2019-06-23 03:12:08,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.040363,-118.3579,1561259537000,0.3399054,2019-06-23 03:12:17,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.035244,-118.367874,1561259649000,0.31157994,2019-06-23 03:14:09,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.0345,-118.36743,1561259669000,0.48153266,2019-06-23 03:14:29,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.0368,-118.28696,1561260043000,0.39655632,2019-06-23 03:20:43,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.038982,-118.27199,1561260150000,0.31157994,2019-06-23 03:22:30,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.045563,-118.27022,1561260229000,0.31157994,2019-06-23 03:23:49,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.07922,-118.22731,1561260468000,0.39655632,2019-06-23 03:27:48,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.234653,-118.371475,1561261282000,0.36823085,2019-06-23 03:41:22,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.23594,-118.37283,1561261290000,0.36823085,2019-06-23 03:41:30,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.23713,-118.37139,1561263470000,0.31157994,2019-06-23 04:17:50,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.235836,-118.37272,1561263499000,0.31157994,2019-06-23 04:18:19,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.220848,-118.358986,1561263640000,0.53818357,2019-06-23 04:20:40,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.11355,-118.2679,1561264050000,0.4532072,2019-06-23 04:27:30,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.113537,-118.26881,1561264072000,0.50985813,2019-06-23 04:27:52,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.117687,-118.27169,1561264100000,0.42488176,2019-06-23 04:28:20,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.11867,-118.27095,1561264110000,0.31157994,2019-06-23 04:28:30,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.11972,-118.27033,1561264123000,0.3399054,2019-06-23 04:28:43,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.15576,-118.26513,1561264312000,0.3399054,2019-06-23 04:31:52,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.156696,-118.26432,1561264387000,0.36823085,2019-06-23 04:33:07,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.169777,-118.267555,1561264533000,0.3399054,2019-06-23 04:35:33,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.172752,-118.265366,1561264606000,0.3399054,2019-06-23 04:36:46,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.16016,-118.26425,1561306524500,0.31157994,2019-06-23 16:15:24,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.17044,-118.2659,1561306614500,0.3399054,2019-06-23 16:16:54,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.172836,-118.26528,1561306638500,0.42488176,2019-06-23 16:17:18,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.172955,-118.265175,1561312257700,0.31157994,2019-06-23 17:50:57,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.172955,-118.265175,1561312261700,0.31157994,2019-06-23 17:51:01,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.16963,-118.26624,1561312292700,0.36823085,2019-06-23 17:51:32,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.15542,-118.29104,1561312529700,0.31157994,2019-06-23 17:55:29,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.164402,-118.37901,1561313118700,0.31157994,2019-06-23 18:05:18,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.1551,-118.379,1561313264700,0.36823085,2019-06-23 18:07:44,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.15959,-118.46283,1561313506700,0.31157994,2019-06-23 18:11:46,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.15966,-118.465096,1561313516700,0.42488176,2019-06-23 18:11:56,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.16007,-118.467155,1561313532700,0.36823085,2019-06-23 18:12:12,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.138275,-118.4713,1561313954700,0.31157994,2019-06-23 18:19:14,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.0691,-118.4636,1561314296700,0.36823085,2019-06-23 18:24:56,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.049004,-118.44844,1561314378700,0.31157994,2019-06-23 18:26:18,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.039932,-118.44076,1561314419700,0.50985813,2019-06-23 18:26:59,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.035137,-118.43813,1561314457700,0.39655632,2019-06-23 18:27:37,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.03408,-118.437386,1561314465700,0.31157994,2019-06-23 18:27:45,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.029804,-118.44374,1561314509700,0.36823085,2019-06-23 18:28:29,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.017838,-118.48164,1561314627700,0.36823085,2019-06-23 18:30:27,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.01074,-118.49495,1561314962700,0.31157994,2019-06-23 18:36:02,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.017635,-118.50335,1561315235700,0.4532072,2019-06-23 18:40:35,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.012283,-118.49725,1561315283700,0.3399054,2019-06-23 18:41:23,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.01174,-118.49665,1561315301700,0.48153266,2019-06-23 18:41:41,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.011112,-118.49575,1561315304700,0.31157994,2019-06-23 18:41:44,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.009407,-118.48762,1561317571700,0.3399054,2019-06-23 19:19:31,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.03046,-118.438705,1561317846700,0.53818357,2019-06-23 19:24:06,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.03056,-118.43789,1561317849700,0.39655632,2019-06-23 19:24:09,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.02492,-118.42865,1561317938700,0.3399054,2019-06-23 19:25:38,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,33.95212,-118.36947,1561318346700,0.36823085,2019-06-23 19:32:26,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,33.94792,-118.36956,1561318373700,0.31157994,2019-06-23 19:32:53,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,33.94546,-118.371574,1561318459700,0.53818357,2019-06-23 19:34:19,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,33.94558,-118.38581,1561318557700,0.31157994,2019-06-23 19:35:57,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,33.94545,-118.39402,1561318589700,0.3399054,2019-06-23 19:36:29,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,33.942688,-118.40528,1561319035700,0.36823085,2019-06-23 19:43:55,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,33.963947,-118.28059,1561319985700,0.31157994,2019-06-23 19:59:45,wddhf7gbxfb,C_2c85391de4e99d37
