event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,33.713657,-117.97178,1561320881800,0.31157994,2019-06-23 20:14:41,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.715565,-117.9718,1561320945800,0.3399054,2019-06-23 20:15:45,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.718727,-117.97196,1561320975800,0.31157994,2019-06-23 20:16:15,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.80638,-118.140816,1561321744800,0.31157994,2019-06-23 20:29:04,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.952335,-118.35258,1561325836800,0.3399054,2019-06-23 21:37:16,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.964886,-118.35338,1561326071800,0.36823085,2019-06-23 21:41:11,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.966187,-118.35343,1561326130800,0.31157994,2019-06-23 21:42:10,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.97695,-118.35753,1561327519800,0.36823085,2019-06-23 22:05:19,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.02022,-118.3556,1561332203800,0.31157994,2019-06-23 23:23:23,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.03249,-118.35094,1561332383800,0.31157994,2019-06-23 23:26:23,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.06174,-118.30177,1561265561800,0.3399054,2019-06-23 04:52:41,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.062622,-118.34404,1561281939800,0.31157994,2019-06-23 09:25:39,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.03705,-118.311134,1561282495800,0.31157994,2019-06-23 09:34:55,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.05967,-118.4091,1561249405200,0.4532072,2019-06-23 00:23:25,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.059727,-118.408905,1561249441200,0.3399054,2019-06-23 00:24:01,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.059383,-118.38053,1561249759200,0.3399054,2019-06-23 00:29:19,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.058815,-118.36912,1561249906200,0.3399054,2019-06-23 00:31:46,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.071533,-118.36141,1561250232200,0.3399054,2019-06-23 00:37:12,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.092667,-118.36155,1561255849300,0.3399054,2019-06-23 02:10:49,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.07321,-118.401436,1561264184400,0.39655632,2019-06-23 04:29:44,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.073162,-118.40151,1561264213400,0.3399054,2019-06-23 04:30:13,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.067245,-118.41012,1561264288400,0.3399054,2019-06-23 04:31:28,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.06721,-118.410164,1561264334400,0.3399054,2019-06-23 04:32:14,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.048523,-118.49167,1561314430000,0.3399054,2019-06-23 18:27:10,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.05519,-118.49713,1561314514000,0.3399054,2019-06-23 18:28:34,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.04323,-118.51684,1561314789000,0.4532072,2019-06-23 18:33:09,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.024956,-118.51326,1561315528300,0.3399054,2019-06-23 18:45:28,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.022793,-118.50994,1561315576300,0.3399054,2019-06-23 18:46:16,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.019184,-118.50472,1561315636300,0.4532072,2019-06-23 18:47:16,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.01559,-118.4942,1561316101300,0.3399054,2019-06-23 18:55:01,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.027508,-118.45499,1561320831300,0.50985813,2019-06-23 20:13:51,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.086266,-118.30901,1561264788900,0.42488176,2019-06-23 04:39:48,jhmes96623s,C_798b981116fada6c
hard_brake,34.0862,-118.30905,1561264794900,0.39655632,2019-06-23 04:39:54,jhmes96623s,C_798b981116fada6c
hard_accel,34.07145,-118.300385,1561265212900,0.3399054,2019-06-23 04:46:52,jhmes96623s,C_798b981116fada6c
hard_brake,33.722576,-117.8348,1561247868700,0.3399054,2019-06-22 23:57:48,1fafp4441xf,C_7af523e1b6539356
hard_brake,33.869244,-118.003265,1561248745700,0.39655632,2019-06-23 00:12:25,1fafp4441xf,C_7af523e1b6539356
hard_accel,33.87093,-118.006355,1561248804700,0.3399054,2019-06-23 00:13:24,1fafp4441xf,C_7af523e1b6539356
hard_brake,34.033108,-118.21984,1561250720700,0.39655632,2019-06-23 00:45:20,1fafp4441xf,C_7af523e1b6539356
hard_brake,34.15655,-118.44738,1561252906700,0.50985813,2019-06-23 01:21:46,1fafp4441xf,C_7af523e1b6539356
hard_brake,34.157845,-118.45284,1561252968700,0.39655632,2019-06-23 01:22:48,1fafp4441xf,C_7af523e1b6539356
hard_accel,34.193787,-118.601555,1561320667100,0.39655632,2019-06-23 20:11:07,1fafp4441xf,C_7af523e1b6539356
hard_brake,34.19377,-118.62502,1561320878100,0.3399054,2019-06-23 20:14:38,1fafp4441xf,C_7af523e1b6539356
hard_brake,34.12493,-118.22777,1561250901700,0.31157994,2019-06-23 00:48:21,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.125137,-118.22824,1561250906700,0.31157994,2019-06-23 00:48:26,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.136543,-118.23353,1561224412700,0.31157994,2019-06-22 17:26:52,1fmcu49h77k,C_88af4a7351fde403
hard_brake,34.11895,-118.23289,1561231374700,0.42488176,2019-06-22 19:22:54,1fmcu49h77k,C_88af4a7351fde403
hard_brake,34.11044,-118.24797,1561231469700,0.36823085,2019-06-22 19:24:29,1fmcu49h77k,C_88af4a7351fde403
hard_brake,34.074467,-118.2617,1561231747700,0.31157994,2019-06-22 19:29:07,1fmcu49h77k,C_88af4a7351fde403
hard_accel,34.07026,-118.26136,1561231806700,0.31157994,2019-06-22 19:30:06,1fmcu49h77k,C_88af4a7351fde403
hard_accel,34.031437,-118.39086,1561233185700,0.3399054,2019-06-22 19:53:05,1fmcu49h77k,C_88af4a7351fde403
hard_brake,34.02351,-118.41772,1561240301200,0.31157994,2019-06-22 21:51:41,1fmcu49h77k,C_88af4a7351fde403
hard_brake,34.02967,-118.38385,1561244353200,0.36823085,2019-06-22 22:59:13,1fmcu49h77k,C_88af4a7351fde403
hard_brake,34.121754,-118.23015,1561246803200,0.31157994,2019-06-22 23:40:03,1fmcu49h77k,C_88af4a7351fde403
hard_brake,34.02683,-118.37735,1561320432700,0.36823085,2019-06-23 20:07:12,1fmcu49h77k,C_88af4a7351fde403
hard_brake,34.027218,-118.38382,1561320515700,0.3399054,2019-06-23 20:08:35,1fmcu49h77k,C_88af4a7351fde403
hard_accel,34.097183,-118.30923,1561250862456,0.31157994,2019-06-23 00:47:42,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.06897,-118.307396,1561251837456,0.36823085,2019-06-23 01:03:57,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.06359,-118.2956,1561252260456,0.3399054,2019-06-23 01:11:00,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.06427,-118.29541,1561256335456,0.4532072,2019-06-23 02:18:55,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.065285,-118.29542,1561256339456,0.397351,2019-06-23 02:18:59,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.06541,-118.29547,1561256351456,0.3399054,2019-06-23 02:19:11,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.06541,-118.29634,1561256355456,0.31157994,2019-06-23 02:19:15,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.06541,-118.2968,1561256367458,0.4257332,2019-06-23 02:19:27,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.06541,-118.2968,1561256369456,0.3399054,2019-06-23 02:19:29,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.0654,-118.298485,1561256396458,0.34058657,2019-06-23 02:19:56,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.0654,-118.299034,1561256406456,0.31157994,2019-06-23 02:20:06,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.0654,-118.299706,1561256409456,0.39655632,2019-06-23 02:20:09,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.0654,-118.299706,1561256411456,0.3399054,2019-06-23 02:20:11,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.06538,-118.30153,1561256469456,0.4532072,2019-06-23 02:21:09,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.06537,-118.30268,1561256474456,0.39655632,2019-06-23 02:21:14,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.06537,-118.30285,1561256488456,0.50985813,2019-06-23 02:21:28,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.064384,-118.30287,1561256493456,0.42488176,2019-06-23 02:21:33,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.064278,-118.30287,1561256523456,0.36823085,2019-06-23 02:22:03,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.063763,-118.30286,1561256526456,0.3399054,2019-06-23 02:22:06,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.06355,-118.30391,1561256536456,0.566509,2019-06-23 02:22:16,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.06354,-118.30507,1561256544456,0.31157994,2019-06-23 02:22:24,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.06353,-118.3062,1561256581456,0.39655632,2019-06-23 02:23:01,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.06353,-118.3062,1561256584456,0.31157994,2019-06-23 02:23:04,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.063763,-118.30912,1561256620456,0.3399054,2019-06-23 02:23:40,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.066216,-118.30913,1561256633456,0.42488176,2019-06-23 02:23:53,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.069305,-118.30913,1561256690456,0.48153266,2019-06-23 02:24:50,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.070965,-118.30913,1561256704456,0.31157994,2019-06-23 02:25:04,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.07695,-118.30918,1561256822456,0.4532072,2019-06-23 02:27:02,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.07695,-118.30918,1561256830456,0.31157994,2019-06-23 02:27:10,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.080578,-118.30916,1561256846456,0.36823085,2019-06-23 02:27:26,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.08815,-118.30918,1561256963456,0.36823085,2019-06-23 02:29:23,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.09001,-118.30919,1561256973456,0.3399054,2019-06-23 02:29:33,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.09843,-118.30924,1561257097456,0.31157994,2019-06-23 02:31:37,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.10173,-118.31076,1561257178456,0.3399054,2019-06-23 02:32:58,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.10169,-118.31515,1561258422456,0.39655632,2019-06-23 02:53:42,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10198,-118.31641,1561258457456,0.39655632,2019-06-23 02:54:17,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10314,-118.31775,1561258466456,0.3399054,2019-06-23 02:54:26,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10444,-118.3234,1561258479456,0.36823085,2019-06-23 02:54:39,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.108253,-118.331154,1561258506456,0.36823085,2019-06-23 02:55:06,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.11077,-118.33445,1561258524456,0.36749586,2019-06-23 02:55:24,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.110664,-118.33417,1561258543458,0.34058657,2019-06-23 02:55:43,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.110065,-118.33544,1561258555456,0.36823085,2019-06-23 02:55:55,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.109634,-118.336494,1561258630458,0.34058657,2019-06-23 02:57:10,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10401,-118.33852,1561258797456,0.39655632,2019-06-23 02:59:57,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.1041,-118.34437,1561258827456,0.31157994,2019-06-23 03:00:27,1g1yw2d7xh5,C_8c2706f23987e411
