event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,34.10603,-118.19934,1560903665300,0.31157994,2019-06-19 00:21:05,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.10973,-118.1986,1560903744300,0.39655632,2019-06-19 00:22:24,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.109993,-118.19856,1560903747300,0.36823085,2019-06-19 00:22:27,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.111835,-118.19911,1560903776300,0.3399054,2019-06-19 00:22:56,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.11497,-118.19913,1560903820300,0.3399054,2019-06-19 00:23:40,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.11697,-118.19916,1560903846300,0.31157994,2019-06-19 00:24:06,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.121105,-118.20013,1560904011300,0.4532072,2019-06-19 00:26:51,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.12152,-118.20226,1560904037300,0.6231599,2019-06-19 00:27:17,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.12154,-118.20239,1560904043300,0.3399054,2019-06-19 00:27:23,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.12324,-118.216095,1560963114400,0.50985813,2019-06-19 16:51:54,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.12404,-118.22702,1560963315400,0.31157994,2019-06-19 16:55:15,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.127846,-118.22826,1560963362400,0.3399054,2019-06-19 16:56:02,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.13002,-118.22873,1560963369400,0.4532072,2019-06-19 16:56:09,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.134247,-118.2294,1560963385400,0.3399054,2019-06-19 16:56:25,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.229588,-118.25946,1560963830400,0.3399054,2019-06-19 17:03:50,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.42355,-118.58318,1560965327400,0.31157994,2019-06-19 17:28:47,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.42117,-118.58629,1560965419400,0.4532072,2019-06-19 17:30:19,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.42472,-118.59332,1560965619400,0.36823085,2019-06-19 17:33:39,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.079987,-118.34867,1560956784500,0.3399054,2019-06-19 15:06:24,yv4a22pl6g1,C_98240c1586ea6779
hard_brake,34.04657,-118.3917,1560960417300,0.31157994,2019-06-19 16:06:57,yv4a22pl6g1,C_98240c1586ea6779
hard_brake,34.05073,-118.39534,1560961176300,0.31157994,2019-06-19 16:19:36,yv4a22pl6g1,C_98240c1586ea6779
hard_accel,34.058624,-118.41183,1560962760300,0.31157994,2019-06-19 16:46:00,yv4a22pl6g1,C_98240c1586ea6779
hard_accel,34.05938,-118.42139,1560962895300,0.31157994,2019-06-19 16:48:15,yv4a22pl6g1,C_98240c1586ea6779
hard_brake,34.05413,-118.41165,1560967114300,0.3399054,2019-06-19 17:58:34,yv4a22pl6g1,C_98240c1586ea6779
hard_brake,34.05096,-118.38752,1560969857300,0.31157994,2019-06-19 18:44:17,yv4a22pl6g1,C_98240c1586ea6779
hard_brake,34.053837,-118.38946,1560973080300,0.31157994,2019-06-19 19:38:00,yv4a22pl6g1,C_98240c1586ea6779
hard_brake,34.063736,-118.351456,1560973774300,0.36823085,2019-06-19 19:49:34,yv4a22pl6g1,C_98240c1586ea6779
hard_accel,34.09813,-118.297424,1560903741356,0.3399054,2019-06-19 00:22:21,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.098076,-118.31309,1560904207356,0.3399054,2019-06-19 00:30:07,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.09806,-118.31768,1560904368356,0.31157994,2019-06-19 00:32:48,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.096985,-118.31796,1560904384356,0.3399054,2019-06-19 00:33:04,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.095978,-118.31796,1560904398357,0.31189185,2019-06-19 00:33:18,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.09075,-118.31911,1560904501356,0.42488176,2019-06-19 00:35:01,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.09075,-118.32164,1560904564356,0.36823085,2019-06-19 00:36:04,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.09075,-118.32164,1560904568356,0.31157994,2019-06-19 00:36:08,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.09074,-118.32791,1560904713356,0.31157994,2019-06-19 00:38:33,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.09078,-118.354996,1560905528056,0.31157994,2019-06-19 00:52:08,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.09077,-118.35286,1560905552056,0.3399054,2019-06-19 00:52:32,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.09073,-118.33478,1560952316056,0.3399054,2019-06-19 13:51:56,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.09073,-118.33455,1560952327056,0.39655632,2019-06-19 13:52:07,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.09076,-118.31416,1560952478056,0.3399054,2019-06-19 13:54:38,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.09083,-118.30083,1560952636056,0.36823085,2019-06-19 13:57:16,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.09085,-118.29631,1560952718056,0.31157994,2019-06-19 13:58:38,wauffafl8fn,C_983a39047c4cff92
hard_accel,34.09527,-118.29613,1560952795056,0.31157994,2019-06-19 13:59:55,wauffafl8fn,C_983a39047c4cff92
hard_brake,34.11458,-118.48192,1560887315656,0.31157994,2019-06-18 19:48:35,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.15515,-118.29473,1560888479656,0.31157994,2019-06-18 20:07:59,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.158146,-118.29604,1560888521656,0.31157994,2019-06-18 20:08:41,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.163433,-118.297806,1560888618656,0.3399054,2019-06-18 20:10:18,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.16494,-118.29441,1560888652656,0.31157994,2019-06-18 20:10:52,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.17861,-118.30925,1560888780656,0.31157994,2019-06-18 20:13:00,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.17991,-118.30793,1560888800656,0.3399054,2019-06-18 20:13:20,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.18018,-118.30763,1560888831656,0.3399054,2019-06-18 20:13:51,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.182037,-118.30564,1560888856656,0.3399054,2019-06-18 20:14:16,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.18484,-118.30268,1560903410656,0.3399054,2019-06-19 00:16:50,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.18484,-118.30268,1560903432656,0.36823085,2019-06-19 00:17:12,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.180748,-118.308876,1560903604656,0.3399054,2019-06-19 00:20:04,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.179977,-118.30967,1560903646656,0.36823085,2019-06-19 00:20:46,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.174484,-118.315475,1560903719656,0.31157994,2019-06-19 00:21:59,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.177376,-118.31833,1560903840656,0.39655632,2019-06-19 00:24:00,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.180725,-118.31998,1560903866656,0.31157994,2019-06-19 00:24:26,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.18075,-118.31999,1560903881656,0.3399054,2019-06-19 00:24:41,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.17943,-118.3241,1560903910656,0.3399054,2019-06-19 00:25:10,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.173653,-118.316574,1560908506656,0.31157994,2019-06-19 01:41:46,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.179554,-118.3102,1560908663656,0.39655632,2019-06-19 01:44:23,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.18193,-118.3076,1560908715656,0.39655632,2019-06-19 01:45:15,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.1849,-118.30295,1560908825656,0.31157994,2019-06-19 01:47:05,5npet46c79h,C_a26f59a74a35ece4
hard_accel,34.1849,-118.30295,1560908828656,0.31157994,2019-06-19 01:47:08,5npet46c79h,C_a26f59a74a35ece4
hard_brake,34.08357,-118.29831,1560897856400,0.31157994,2019-06-18 22:44:16,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.08352,-118.30823,1560897964400,0.39655632,2019-06-18 22:46:04,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.08166,-118.30928,1560899170400,0.36823085,2019-06-18 23:06:10,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.080784,-118.30915,1560899179400,0.31157994,2019-06-18 23:06:19,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.06716,-118.28082,1560900058400,0.31157994,2019-06-18 23:20:58,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.066345,-118.27901,1560900106400,0.36823085,2019-06-18 23:21:46,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.06305,-118.27309,1560900153400,0.3399054,2019-06-18 23:22:33,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.061913,-118.270294,1560900264400,0.42488176,2019-06-18 23:24:24,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.059258,-118.263985,1560900353400,0.31157994,2019-06-18 23:25:53,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.05698,-118.25849,1560900446400,0.3399054,2019-06-18 23:27:26,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.031475,-118.21956,1560901194400,0.39655632,2019-06-18 23:39:54,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03122,-118.21934,1560901210400,0.42488176,2019-06-18 23:40:10,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.03633,-118.15474,1560901743400,0.3399054,2019-06-18 23:49:03,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.03107,-118.15413,1560902200400,0.4532072,2019-06-18 23:56:40,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.02952,-118.15266,1560902219400,0.3399054,2019-06-18 23:56:59,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.03009,-118.149086,1560902601400,0.6514854,2019-06-19 00:03:21,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.030273,-118.14867,1560902614400,0.31157994,2019-06-19 00:03:34,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.02402,-118.13905,1560902817400,0.31157994,2019-06-19 00:06:57,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.01795,-118.130325,1560902968400,0.31157994,2019-06-19 00:09:28,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.017883,-118.1302,1560902989400,0.31157994,2019-06-19 00:09:49,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.013985,-118.127045,1560903071400,0.31157994,2019-06-19 00:11:11,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.975468,-118.125984,1560903743400,0.3399054,2019-06-19 00:22:23,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.661148,-117.75236,1560906386400,0.36823085,2019-06-19 01:06:26,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.660965,-117.75208,1560906396400,0.3399054,2019-06-19 01:06:36,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.621323,-117.73145,1560906887400,0.36823085,2019-06-19 01:14:47,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.62108,-117.725365,1560907001400,0.3399054,2019-06-19 01:16:41,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.62108,-117.724884,1560907024400,0.42488176,2019-06-19 01:17:04,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.62194,-117.7153,1560907101400,0.39655632,2019-06-19 01:18:21,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.618526,-117.71218,1560907118400,0.31157994,2019-06-19 01:18:38,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.615673,-117.71097,1560907181400,0.31157994,2019-06-19 01:19:41,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.61469,-117.706085,1560908831800,0.39655632,2019-06-19 01:47:11,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.614136,-117.706184,1560908840800,0.31157994,2019-06-19 01:47:20,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.636444,-117.72828,1560908941800,0.31157994,2019-06-19 01:49:01,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.67464,-117.76145,1560909247800,0.3399054,2019-06-19 01:54:07,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.673496,-117.76242,1560909322800,0.31157994,2019-06-19 01:55:22,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.67383,-117.75214,1560909461800,0.31157994,2019-06-19 01:57:41,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.68776,-117.739655,1560909840800,0.31157994,2019-06-19 02:04:00,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.688713,-117.73859,1560909863800,0.42488176,2019-06-19 02:04:23,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.69341,-117.73147,1560909940800,0.42488176,2019-06-19 02:05:40,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.695896,-117.73425,1560909979800,0.39655632,2019-06-19 02:06:19,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.6982,-117.737564,1560910004800,0.31157994,2019-06-19 02:06:44,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.69848,-117.73796,1560910073800,0.31157994,2019-06-19 02:07:53,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.695335,-117.74224,1560910348200,0.31157994,2019-06-19 02:12:28,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.694973,-117.74179,1560910352200,0.31157994,2019-06-19 02:12:32,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,33.694664,-117.74141,1560910357200,0.31157994,2019-06-19 02:12:37,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.73685,-117.821815,1560910879200,0.31157994,2019-06-19 02:21:19,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.74035,-117.83262,1560910941200,0.31157994,2019-06-19 02:22:21,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,33.929604,-117.87994,1560911781200,0.3399054,2019-06-19 02:36:21,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.0393,-118.04751,1560912678200,0.39655632,2019-06-19 02:51:18,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.05155,-118.0642,1560912853200,0.31157994,2019-06-19 02:54:13,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.062225,-118.065094,1560912932200,0.48153266,2019-06-19 02:55:32,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.07393,-118.07298,1560913138200,0.31157994,2019-06-19 02:58:58,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04599,-118.25094,1560918141400,0.53818357,2019-06-19 04:22:21,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.045403,-118.25014,1560918155400,0.36823085,2019-06-19 04:22:35,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.0481,-118.24724,1560918197400,0.4532072,2019-06-19 04:23:17,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04727,-118.246216,1560918235400,0.4532072,2019-06-19 04:23:55,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.043907,-118.23989,1560918318400,0.31157994,2019-06-19 04:25:18,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04355,-118.23533,1560918353400,0.39655632,2019-06-19 04:25:53,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04151,-118.23116,1560918377400,0.39655632,2019-06-19 04:26:17,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.042297,-118.22161,1560918442400,0.566509,2019-06-19 04:27:22,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04024,-118.22166,1560918449400,0.42488176,2019-06-19 04:27:29,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.02903,-118.21284,1560918510400,0.31157994,2019-06-19 04:28:30,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.02889,-118.20055,1560918551400,0.566509,2019-06-19 04:29:11,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.02888,-118.20046,1560918558400,0.3399054,2019-06-19 04:29:18,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.02848,-118.20057,1560918562400,0.31157994,2019-06-19 04:29:22,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.025112,-118.20266,1560918604400,0.39655632,2019-06-19 04:30:04,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.024467,-118.203064,1560918611400,0.31157994,2019-06-19 04:30:11,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.022293,-118.20437,1560918624400,0.39655632,2019-06-19 04:30:24,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.021774,-118.2047,1560918630400,0.31157994,2019-06-19 04:30:30,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.028175,-118.20077,1560918876800,0.50985813,2019-06-19 04:34:36,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.028732,-118.2004,1560918882800,0.31157994,2019-06-19 04:34:42,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.030758,-118.19874,1560918907800,0.39655632,2019-06-19 04:35:07,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.02971,-118.19966,1560918923800,0.4532072,2019-06-19 04:35:23,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.042946,-118.22072,1560919034800,0.31157994,2019-06-19 04:37:14,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04307,-118.21921,1560919046800,0.39655632,2019-06-19 04:37:26,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04227,-118.21805,1560919062800,0.566509,2019-06-19 04:37:42,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.040943,-118.21877,1560919066800,0.4532072,2019-06-19 04:37:46,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.024994,-118.247345,1560919210800,0.31157994,2019-06-19 04:40:10,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03219,-118.26371,1560920123800,0.4532072,2019-06-19 04:55:23,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03219,-118.26371,1560920140800,0.42488176,2019-06-19 04:55:40,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.033287,-118.26284,1560920148800,0.31157994,2019-06-19 04:55:48,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03371,-118.262794,1560920153800,0.31157994,2019-06-19 04:55:53,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.034008,-118.26332,1560920157800,0.31157994,2019-06-19 04:55:57,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.034332,-118.26388,1560920184800,0.39655632,2019-06-19 04:56:24,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.037148,-118.269165,1560920241800,0.3399054,2019-06-19 04:57:21,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03789,-118.26982,1560920253800,0.566509,2019-06-19 04:57:33,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04119,-118.26754,1560920475800,0.3399054,2019-06-19 05:01:15,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.039604,-118.265884,1560920520800,0.42488176,2019-06-19 05:02:00,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.038692,-118.26442,1560920539800,0.50985813,2019-06-19 05:02:19,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.035145,-118.26741,1560920581800,0.3399054,2019-06-19 05:03:01,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03637,-118.26963,1560920599800,0.36823085,2019-06-19 05:03:19,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.037178,-118.31769,1560920754800,0.36823085,2019-06-19 05:05:54,1fatp8ff9f5,C_a30de471cabf9d0c
