event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.03043,-118.37186,1560850823000,0.31157994,2019-06-18 09:40:23,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.977512,-118.37032,1560851001000,0.31157994,2019-06-18 09:43:21,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.977467,-118.37032,1560851038000,0.31157994,2019-06-18 09:43:58,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97641,-118.35966,1560851097000,0.31157994,2019-06-18 09:44:57,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.9758,-118.35764,1560851115000,0.31157994,2019-06-18 09:45:15,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.968327,-118.3531,1560851240000,0.7364617,2019-06-18 09:47:20,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.9794,-118.363556,1560877305000,0.36823085,2019-06-18 17:01:45,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97941,-118.36104,1560877326000,0.42488176,2019-06-18 17:02:06,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.97926,-118.35991,1560877332000,0.3399054,2019-06-18 17:02:12,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.979134,-118.35899,1560877338000,0.36823085,2019-06-18 17:02:18,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98051,-118.35826,1560877366000,0.39655632,2019-06-18 17:02:46,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.982704,-118.35858,1560877373000,0.36823085,2019-06-18 17:02:53,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.982704,-118.35858,1560877376000,0.50985813,2019-06-18 17:02:56,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.983242,-118.35842,1560877382000,0.50985813,2019-06-18 17:03:02,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.994633,-118.35887,1560877534000,0.36823085,2019-06-18 17:05:34,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.996716,-118.35799,1560877548000,0.36823085,2019-06-18 17:05:48,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.00172,-118.356476,1560877674000,0.36823085,2019-06-18 17:07:54,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.00136,-118.35542,1560877686000,0.31157994,2019-06-18 17:08:06,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.00331,-118.35276,1560877700000,0.566509,2019-06-18 17:08:20,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.00464,-118.34754,1560877723000,0.3399054,2019-06-18 17:08:43,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.00447,-118.34238,1560877742000,0.4532072,2019-06-18 17:09:02,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.00697,-118.33743,1560877769000,0.31157994,2019-06-18 17:09:29,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.008327,-118.33548,1560877798000,0.42488176,2019-06-18 17:09:58,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.00802,-118.3351,1560877814000,0.3399054,2019-06-18 17:10:14,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.004276,-118.33275,1560877847000,0.36823085,2019-06-18 17:10:47,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.99763,-118.33093,1560877978000,0.53818357,2019-06-18 17:12:58,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.989,-118.33135,1560878184000,0.48153266,2019-06-18 17:16:24,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.989,-118.331345,1560878187000,0.36823085,2019-06-18 17:16:27,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98617,-118.331,1560878263000,0.59483445,2019-06-18 17:17:43,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.960197,-118.32656,1560878497000,0.42488176,2019-06-18 17:21:37,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.96019,-118.32656,1560878502000,0.4532072,2019-06-18 17:21:42,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.95979,-118.32656,1560878675000,0.3399054,2019-06-18 17:24:35,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.948227,-118.3265,1560878725000,0.42488176,2019-06-18 17:25:25,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.937973,-118.32654,1560878780000,0.50985813,2019-06-18 17:26:20,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.936813,-118.326546,1560878789000,0.36823085,2019-06-18 17:26:29,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.935287,-118.32655,1560878798000,0.48153266,2019-06-18 17:26:38,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.93091,-118.326164,1560878882000,0.59483445,2019-06-18 17:28:02,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.93091,-118.326164,1560878885000,0.31157994,2019-06-18 17:28:05,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.93091,-118.32171,1560878904000,0.39655632,2019-06-18 17:28:24,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.930916,-118.3172,1560878938000,0.31157994,2019-06-18 17:28:58,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.93091,-118.31342,1560878956000,0.50985813,2019-06-18 17:29:16,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.93092,-118.30184,1560879024000,0.42488176,2019-06-18 17:30:24,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.949635,-118.27388,1560879396000,0.42488176,2019-06-18 17:36:36,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.9593,-118.27167,1560879543000,0.3399054,2019-06-18 17:39:03,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.959793,-118.27166,1560879547000,0.3399054,2019-06-18 17:39:07,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.96005,-118.27079,1560879596000,0.48153266,2019-06-18 17:39:56,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.96015,-118.271,1560879626000,0.39655632,2019-06-18 17:40:26,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97465,-118.28194,1560879867000,0.39655632,2019-06-18 17:44:27,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97457,-118.3048,1560880055000,0.3399054,2019-06-18 17:47:35,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97457,-118.30843,1560880073000,0.39655632,2019-06-18 17:47:53,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97456,-118.32551,1560880297000,0.36823085,2019-06-18 17:51:37,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97619,-118.33381,1560880410000,0.3399054,2019-06-18 17:53:30,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.97813,-118.33363,1560880432000,0.31157994,2019-06-18 17:53:52,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.987278,-118.33071,1560880604000,0.36823085,2019-06-18 17:56:44,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.988663,-118.3307,1560880615000,0.36823085,2019-06-18 17:56:55,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.98883,-118.330696,1560880620000,0.36823085,2019-06-18 17:57:00,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98892,-118.346565,1560880993000,0.566509,2019-06-18 18:03:13,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98889,-118.35443,1560881042000,0.6798108,2019-06-18 18:04:02,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98833,-118.36003,1560881079000,0.53818357,2019-06-18 18:04:39,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.98811,-118.36076,1560881083000,0.566509,2019-06-18 18:04:43,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98811,-118.36076,1560881085000,0.48153266,2019-06-18 18:04:45,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98768,-118.36638,1560881117000,0.53818357,2019-06-18 18:05:17,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.98773,-118.368324,1560881129000,0.31157994,2019-06-18 18:05:29,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98381,-118.37481,1560881247000,0.7364617,2019-06-18 18:07:27,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.98381,-118.37481,1560881249000,0.48153266,2019-06-18 18:07:29,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98309,-118.375084,1560881259000,0.3399054,2019-06-18 18:07:39,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97989,-118.37535,1560881304000,0.4532072,2019-06-18 18:08:24,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.97962,-118.37475,1560881313000,0.3399054,2019-06-18 18:08:33,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97981,-118.37259,1560881322000,0.48153266,2019-06-18 18:08:42,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.976192,-118.37022,1560881571000,0.3399054,2019-06-18 18:12:51,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.970264,-118.37018,1560881634000,0.566509,2019-06-18 18:13:54,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.960308,-118.36945,1560881684000,0.39655632,2019-06-18 18:14:44,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.945194,-118.36853,1560881729000,0.36823085,2019-06-18 18:15:29,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.930794,-118.36297,1560881801000,0.4532072,2019-06-18 18:16:41,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.932594,-118.3493,1560881834000,0.31157994,2019-06-18 18:17:14,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.92462,-118.33428,1560881884000,0.4532072,2019-06-18 18:18:04,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.92373,-118.32772,1560881963000,0.53818357,2019-06-18 18:19:23,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.92374,-118.32685,1560881974000,0.3399054,2019-06-18 18:19:34,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.924152,-118.32642,1560882054000,0.42488176,2019-06-18 18:20:54,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.925137,-118.326416,1560882061000,0.4532072,2019-06-18 18:21:01,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.92844,-118.32645,1560882100000,0.3399054,2019-06-18 18:21:40,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.925995,-118.32349,1560882221000,0.566509,2019-06-18 18:23:41,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.926037,-118.32197,1560882231000,0.31157994,2019-06-18 18:23:51,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.927883,-118.32197,1560882238000,0.42488176,2019-06-18 18:23:58,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.92861,-118.32183,1560882242000,0.48153266,2019-06-18 18:24:02,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.928802,-118.32225,1560882248000,0.566509,2019-06-18 18:24:08,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.9288,-118.32428,1560882266000,0.59483445,2019-06-18 18:24:26,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.928684,-118.32448,1560882270000,0.50985813,2019-06-18 18:24:30,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.930923,-118.32645,1560885849700,0.36823085,2019-06-18 19:24:09,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97437,-118.33087,1560886315700,0.4532072,2019-06-18 19:31:55,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.978844,-118.330795,1560886370700,0.36823085,2019-06-18 19:32:50,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.984962,-118.33077,1560886409700,0.39655632,2019-06-18 19:33:29,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98545,-118.330734,1560886446700,0.31157994,2019-06-18 19:34:06,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98898,-118.33666,1560886614700,0.31157994,2019-06-18 19:36:54,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.98898,-118.339066,1560886623700,0.36823085,2019-06-18 19:37:03,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.988953,-118.34172,1560886645700,0.4532072,2019-06-18 19:37:25,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98888,-118.354065,1560886719700,0.31157994,2019-06-18 19:38:39,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.988094,-118.360794,1560886747700,0.39655632,2019-06-18 19:39:07,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.987938,-118.36131,1560886852700,0.4532072,2019-06-18 19:40:52,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.98849,-118.35916,1560886865700,0.31157994,2019-06-18 19:41:05,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.976284,-118.358154,1560886966700,0.31157994,2019-06-18 19:42:46,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97704,-118.36732,1560887013700,0.3399054,2019-06-18 19:43:33,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98128,-118.366516,1560887173700,0.3399054,2019-06-18 19:46:13,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.98158,-118.36706,1560887177700,0.3399054,2019-06-18 19:46:17,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.986492,-118.36285,1560887232700,0.36823085,2019-06-18 19:47:12,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.986607,-118.36243,1560887236700,0.4532072,2019-06-18 19:47:16,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.988007,-118.36109,1560887280700,0.39655632,2019-06-18 19:48:00,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.98896,-118.34087,1560887411700,0.3399054,2019-06-18 19:50:11,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.988766,-118.3399,1560887429700,0.36823085,2019-06-18 19:50:29,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.987423,-118.33989,1560887438700,0.31157994,2019-06-18 19:50:38,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98711,-118.33989,1560887442700,0.36823085,2019-06-18 19:50:42,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.98626,-118.33809,1560887464700,0.31157994,2019-06-18 19:51:04,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98626,-118.33786,1560887469700,0.31157994,2019-06-18 19:51:09,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.985893,-118.3352,1560887496700,0.39655632,2019-06-18 19:51:36,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98061,-118.332596,1560887605700,0.3399054,2019-06-18 19:53:25,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97453,-118.329956,1560887701700,0.3399054,2019-06-18 19:55:01,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97458,-118.31604,1560887960700,0.50985813,2019-06-18 19:59:20,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97464,-118.28725,1560888154700,0.31157994,2019-06-18 20:02:34,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97465,-118.2826,1560888350700,0.3399054,2019-06-18 20:05:50,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97465,-118.28189,1560888680500,0.31157994,2019-06-18 20:11:20,1c4rjfn98jc,C_da4a393707152bc6
