event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.16613,-118.62306,1560885603400,0.42488176,2019-06-18 19:20:03,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.18527,-118.62337,1560885730400,0.36823085,2019-06-18 19:22:10,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.18645,-118.6225,1560886635400,0.39655632,2019-06-18 19:37:15,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.186497,-118.62338,1560886715400,0.39655632,2019-06-18 19:38:35,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.18723,-118.62467,1560886742400,0.50985813,2019-06-18 19:39:02,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.187317,-118.62467,1560887322300,0.3399054,2019-06-18 19:48:42,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.18644,-118.625725,1560887358300,0.31157994,2019-06-18 19:49:18,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.18644,-118.62601,1560887390300,0.50985813,2019-06-18 19:49:50,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.18643,-118.63018,1560887406300,0.4532072,2019-06-18 19:50:06,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.183006,-118.63152,1560887433300,0.50985813,2019-06-18 19:50:33,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.182503,-118.631516,1560887438300,0.4532072,2019-06-18 19:50:38,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.179535,-118.63208,1560887456300,0.4532072,2019-06-18 19:50:56,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.17906,-118.63211,1560887460300,0.48153266,2019-06-18 19:51:00,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.178223,-118.63209,1560887467300,0.36823085,2019-06-18 19:51:07,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.1776,-118.63208,1560887472300,0.31157994,2019-06-18 19:51:12,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.17573,-118.63207,1560887484300,0.39655632,2019-06-18 19:51:24,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.17573,-118.63207,1560887487300,0.31157994,2019-06-18 19:51:27,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.17194,-118.63207,1560887527300,0.42488176,2019-06-18 19:52:07,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.17193,-118.63026,1560887538300,0.4532072,2019-06-18 19:52:18,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.17193,-118.63026,1560887542300,0.48153266,2019-06-18 19:52:22,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.17193,-118.63026,1560887547300,0.4532072,2019-06-18 19:52:27,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.18566,-118.62336,1560897245300,0.4532072,2019-06-18 22:34:05,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.085285,-118.3386,1560823109300,0.36823085,2019-06-18 01:58:29,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.034122,-118.34882,1560826485300,0.31157994,2019-06-18 02:54:45,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.068424,-118.36141,1560889728400,0.3399054,2019-06-18 20:28:48,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.02383,-118.471535,1560818995500,0.50985813,2019-06-18 00:49:55,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.035206,-118.4387,1560820214500,0.4532072,2019-06-18 01:10:14,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.02599,-118.41259,1560869936900,0.3399054,2019-06-18 14:58:56,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.04027,-118.42863,1560870525900,0.3399054,2019-06-18 15:08:45,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.035522,-118.41995,1560876794900,0.3399054,2019-06-18 16:53:14,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.035675,-118.420074,1560876809900,0.3399054,2019-06-18 16:53:29,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.037853,-118.42178,1560876830900,0.3399054,2019-06-18 16:53:50,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.04416,-118.43198,1560878829300,0.3399054,2019-06-18 17:27:09,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.057217,-118.42431,1560879171300,0.3399054,2019-06-18 17:32:51,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.070713,-118.40506,1560879480300,0.3399054,2019-06-18 17:38:00,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.070854,-118.40486,1560879513300,0.3399054,2019-06-18 17:38:33,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.081894,-118.388306,1560879875300,0.3399054,2019-06-18 17:44:35,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.065727,-118.412315,1560884686300,0.3399054,2019-06-18 19:04:46,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.065624,-118.41246,1560884698300,0.39655632,2019-06-18 19:04:58,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.051624,-118.432846,1560884983300,0.3399054,2019-06-18 19:09:43,5n1md28y02c,C_776d91ebf3bc0926
hard_brake,34.17872,-118.59744,1560843191900,0.3399054,2019-06-18 07:33:11,1fafp4441xf,C_7af523e1b6539356
hard_accel,34.18268,-118.59744,1560843252900,0.3399054,2019-06-18 07:34:12,1fafp4441xf,C_7af523e1b6539356
hard_brake,34.125927,-118.21906,1560873142600,0.4532072,2019-06-18 15:52:22,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.112305,-118.21168,1560877796700,0.31157994,2019-06-18 17:09:56,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.132877,-118.35621,1560868230400,0.39655632,2019-06-18 14:30:30,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.15272,-118.31219,1560871874700,0.3399054,2019-06-18 15:31:14,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.10053,-118.02923,1560873368700,0.3399054,2019-06-18 15:56:08,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.05287,-118.226494,1560888688400,0.42488176,2019-06-18 20:11:28,jt3gp10v4x7,C_8ce7abe8531b4691
hard_accel,34.09086,-118.31572,1560889607400,0.31157994,2019-06-18 20:26:47,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.090843,-118.32404,1560889674400,0.36823085,2019-06-18 20:27:54,jt3gp10v4x7,C_8ce7abe8531b4691
hard_accel,34.09084,-118.32657,1560889730400,0.3399054,2019-06-18 20:28:50,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.089695,-118.37629,1560899799300,0.3399054,2019-06-18 23:16:39,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.08513,-118.38376,1560899949300,0.3399054,2019-06-18 23:19:09,jt3gp10v4x7,C_8ce7abe8531b4691
hard_accel,34.079872,-118.218346,1560816985000,0.36823085,2019-06-18 00:16:25,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.080975,-118.21955,1560816991000,0.3399054,2019-06-18 00:16:31,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.083813,-118.222466,1560817060000,0.31157994,2019-06-18 00:17:40,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.08018,-118.22632,1560817102000,0.39655632,2019-06-18 00:18:22,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.06298,-118.23945,1560817218000,0.31157994,2019-06-18 00:20:18,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.062508,-118.239685,1560817247000,0.36823085,2019-06-18 00:20:47,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.06006,-118.24298,1560817316000,0.31157994,2019-06-18 00:21:56,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.060505,-118.24399,1560817329000,0.31157994,2019-06-18 00:22:09,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.060455,-118.246,1560817385000,0.50985813,2019-06-18 00:23:05,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.061367,-118.2472,1560817394000,0.6798108,2019-06-18 00:23:14,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.062206,-118.24801,1560817400000,0.4532072,2019-06-18 00:23:20,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.06018,-118.251816,1560817420000,0.36823085,2019-06-18 00:23:40,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.051937,-118.26074,1560817465000,0.36823085,2019-06-18 00:24:25,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.052307,-118.26331,1560817495000,0.39655632,2019-06-18 00:24:55,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.0538,-118.26665,1560817519000,0.31157994,2019-06-18 00:25:19,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.0538,-118.26665,1560817536000,0.3399054,2019-06-18 00:25:36,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05359,-118.26679,1560817543000,0.36823085,2019-06-18 00:25:43,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.053158,-118.26709,1560817554000,0.31157994,2019-06-18 00:25:54,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.05381,-118.2688,1560817594000,0.3399054,2019-06-18 00:26:34,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.052876,-118.26952,1560817619000,0.42488176,2019-06-18 00:26:59,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.0509,-118.27053,1560873845800,0.36823085,2019-06-18 16:04:05,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.04776,-118.26644,1560873891800,0.31157994,2019-06-18 16:04:51,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.046387,-118.26512,1560873918800,0.3399054,2019-06-18 16:05:18,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.05237,-118.27655,1560874977500,0.31157994,2019-06-18 16:22:57,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05273,-118.27342,1560875042500,0.3399054,2019-06-18 16:24:02,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.0525,-118.26976,1560878595500,0.566509,2019-06-18 17:23:15,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.04624,-118.26292,1560878784500,0.3399054,2019-06-18 17:26:24,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05225,-118.257164,1560878987500,0.42488176,2019-06-18 17:29:47,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.068005,-118.25145,1560879218500,0.42488176,2019-06-18 17:33:38,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.06767,-118.253845,1560879247500,0.3399054,2019-06-18 17:34:07,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.097687,-118.2864,1560880310500,0.31157994,2019-06-18 17:51:50,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.10273,-118.32236,1560880965500,0.3399054,2019-06-18 18:02:45,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.10828,-118.30791,1560889726500,0.31157994,2019-06-18 20:28:46,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.10807,-118.30783,1560889939500,0.53818357,2019-06-18 20:32:19,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.10807,-118.30783,1560890050500,0.42488176,2019-06-18 20:34:10,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.111233,-118.30722,1560890352500,0.6231599,2019-06-18 20:39:12,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.11495,-118.30703,1560890406500,0.31157994,2019-06-18 20:40:06,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.11495,-118.30703,1560890433500,0.42488176,2019-06-18 20:40:33,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.114403,-118.30724,1560890439500,0.48153266,2019-06-18 20:40:39,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.11981,-118.29553,1560890950500,0.31157994,2019-06-18 20:49:10,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.122738,-118.297,1560890997500,0.31157994,2019-06-18 20:49:57,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.11311,-118.28075,1560891944500,0.31157994,2019-06-18 21:05:44,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.127518,-118.260796,1560892285500,0.31157994,2019-06-18 21:11:25,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.115017,-118.24565,1560893063500,0.31157994,2019-06-18 21:24:23,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.11815,-118.23268,1560893235500,0.4532072,2019-06-18 21:27:15,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.12082,-118.20346,1560897530300,0.48153266,2019-06-18 22:38:50,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.12132,-118.2047,1560897550300,0.31157994,2019-06-18 22:39:10,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.12186,-118.20456,1560897560300,0.39655632,2019-06-18 22:39:20,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.12157,-118.202545,1560899513300,0.4532072,2019-06-18 23:11:53,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.12121,-118.200645,1560899527300,0.31157994,2019-06-18 23:12:07,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.12114,-118.200264,1560899534300,0.48153266,2019-06-18 23:12:14,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.12114,-118.200264,1560899538300,0.3399054,2019-06-18 23:12:18,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.120125,-118.199196,1560899642300,0.31157994,2019-06-18 23:14:02,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.11742,-118.199165,1560899676300,0.4532072,2019-06-18 23:14:36,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.1155,-118.199135,1560899698300,0.31157994,2019-06-18 23:14:58,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.112236,-118.19912,1560899742300,0.3399054,2019-06-18 23:15:42,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.109955,-118.19853,1560899798300,0.36823085,2019-06-18 23:16:38,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.106342,-118.19938,1560899886300,0.31157994,2019-06-18 23:18:06,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.10313,-118.19714,1560899947300,0.53818357,2019-06-18 23:19:07,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.04719,-118.26809,1560901026300,0.31157994,2019-06-18 23:37:06,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.047752,-118.27097,1560901136300,0.50985813,2019-06-18 23:38:56,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.051125,-118.27853,1560901213300,0.4532072,2019-06-18 23:40:13,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,33.975796,-116.50137,1560888806100,0.31157994,2019-06-18 20:13:26,yv4a22pl6g1,C_98240c1586ea6779
hard_brake,33.97604,-116.50981,1560888862100,0.3399054,2019-06-18 20:14:22,yv4a22pl6g1,C_98240c1586ea6779
hard_brake,33.956207,-116.59244,1560889327100,0.3399054,2019-06-18 20:22:07,yv4a22pl6g1,C_98240c1586ea6779
