event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,33.944614,-118.3711,1560879745656,0.39655632,2019-06-18 17:42:25,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.95023,-118.36504,1560883862656,0.39655632,2019-06-18 18:51:02,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.931,-118.35675,1560884485656,0.39655632,2019-06-18 19:01:25,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.931,-118.36137,1560884659656,0.48153266,2019-06-18 19:04:19,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.930946,-118.365105,1560884682656,0.3399054,2019-06-18 19:04:42,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93088,-118.3697,1560884763656,0.3399054,2019-06-18 19:06:03,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93099,-118.42906,1560885245656,0.31157994,2019-06-18 19:14:05,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93088,-118.43438,1560885276656,0.36823085,2019-06-18 19:14:36,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.961758,-118.44487,1560886136656,0.31157994,2019-06-18 19:28:56,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.971848,-118.430626,1560886254656,0.3399054,2019-06-18 19:30:54,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.97631,-118.4208,1560887660656,0.31157994,2019-06-18 19:54:20,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.981743,-118.428314,1560887876656,0.3399054,2019-06-18 19:57:56,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.977398,-118.43184,1560887905656,0.42488176,2019-06-18 19:58:25,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.976776,-118.43234,1560887917656,0.31157994,2019-06-18 19:58:37,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.97638,-118.43349,1560887965656,0.3399054,2019-06-18 19:59:25,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.97299,-118.43087,1560887988656,0.31157994,2019-06-18 19:59:48,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.97998,-118.41227,1560888542656,0.3399054,2019-06-18 20:09:02,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.982983,-118.41415,1560888884656,0.36823085,2019-06-18 20:14:44,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.981037,-118.40947,1560888983656,0.3399054,2019-06-18 20:16:23,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.976505,-118.4151,1560889612656,0.3399054,2019-06-18 20:26:52,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.975933,-118.41643,1560889629656,0.31157994,2019-06-18 20:27:09,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.974964,-118.41865,1560889670656,0.31157994,2019-06-18 20:27:50,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.977036,-118.418884,1560890355656,0.3399054,2019-06-18 20:39:15,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.96144,-118.42462,1560891419656,0.31157994,2019-06-18 20:56:59,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.95807,-118.42505,1560891518656,0.3399054,2019-06-18 20:58:38,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.95671,-118.42578,1560891680656,0.42488176,2019-06-18 21:01:20,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.971714,-118.429955,1560891989656,0.3399054,2019-06-18 21:06:29,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98108,-118.40938,1560892224656,0.3399054,2019-06-18 21:10:24,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.98625,-118.40141,1560892273656,0.39655632,2019-06-18 21:11:13,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98626,-118.4014,1560892315656,0.3399054,2019-06-18 21:11:55,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.988167,-118.398895,1560892351656,0.39655632,2019-06-18 21:12:31,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98853,-118.39927,1560892355656,0.42488176,2019-06-18 21:12:35,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.008785,-118.39768,1560892729656,0.31157994,2019-06-18 21:18:49,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.02935,-118.39554,1560878147600,0.36823085,2019-06-18 17:15:47,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.86579,-118.365486,1560879455600,0.3399054,2019-06-18 17:37:35,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.86579,-118.365486,1560879459600,0.31157994,2019-06-18 17:37:39,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.86223,-118.37195,1560879551600,0.31157994,2019-06-18 17:39:11,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.860863,-118.374664,1560879582600,0.31157994,2019-06-18 17:39:42,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.860863,-118.374664,1560879584600,0.31157994,2019-06-18 17:39:44,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.859844,-118.376656,1560879604600,0.42488176,2019-06-18 17:40:04,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.85,-118.391594,1560879806600,0.31157994,2019-06-18 17:43:26,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.842686,-118.38887,1560879899600,0.31157994,2019-06-18 17:44:59,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.833855,-118.38805,1560879963600,0.31157994,2019-06-18 17:46:03,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.831615,-118.38865,1560879998600,0.31157994,2019-06-18 17:46:38,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.825737,-118.38864,1560880055600,0.3399054,2019-06-18 17:47:35,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.82312,-118.38852,1560880077600,0.39655632,2019-06-18 17:47:57,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.822613,-118.38849,1560880082600,0.31157994,2019-06-18 17:48:02,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.819557,-118.38838,1560880105600,0.31157994,2019-06-18 17:48:25,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.81943,-118.38839,1560880110600,0.42488176,2019-06-18 17:48:30,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.816395,-118.3871,1560885542000,0.3399054,2019-06-18 19:19:02,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.815456,-118.38663,1560885580000,0.3399054,2019-06-18 19:19:40,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.80034,-118.390045,1560885746000,0.3399054,2019-06-18 19:22:26,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.79921,-118.38983,1560885765000,0.31157994,2019-06-18 19:22:45,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.798653,-118.391205,1560885782000,0.3399054,2019-06-18 19:23:02,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.79624,-118.39883,1560885846000,0.39655632,2019-06-18 19:24:06,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.794228,-118.40015,1560885897000,0.31157994,2019-06-18 19:24:57,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.79581,-118.39171,1560885960000,0.39655632,2019-06-18 19:26:00,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.792145,-118.387985,1560886013000,0.36823085,2019-06-18 19:26:53,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.78517,-118.38597,1560886099000,0.39655632,2019-06-18 19:28:19,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.78513,-118.38577,1560886102000,0.31157994,2019-06-18 19:28:22,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.78429,-118.384125,1560886117000,0.36823085,2019-06-18 19:28:37,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.10157,-118.317924,1560816303600,0.31157994,2019-06-18 00:05:03,1j4aa2d16bl,C_585869240fe5ab9f
hard_accel,34.097843,-118.36436,1560888408800,0.3399054,2019-06-18 20:06:48,1j4aa2d16bl,C_585869240fe5ab9f
hard_accel,34.098454,-118.31795,1560889382800,0.3399054,2019-06-18 20:23:02,1j4aa2d16bl,C_585869240fe5ab9f
hard_accel,34.094433,-118.34398,1560893679800,0.36823085,2019-06-18 21:34:39,1j4aa2d16bl,C_585869240fe5ab9f
hard_accel,34.094322,-118.33821,1560900677100,0.3399054,2019-06-18 23:31:17,1j4aa2d16bl,C_585869240fe5ab9f
hard_brake,34.043587,-118.38128,1560841855100,0.3399054,2019-06-18 07:10:55,jtdkb20u677,C_5c9b2c0a494be62d
hard_accel,34.043587,-118.38128,1560842035100,0.31157994,2019-06-18 07:13:55,jtdkb20u677,C_5c9b2c0a494be62d
hard_brake,33.990044,-118.24115,1560818583900,0.31157994,2019-06-18 00:43:03,3gkalmev6jl,C_66e4df94781d3727
hard_accel,33.989456,-118.24115,1560818633900,0.31157994,2019-06-18 00:43:53,3gkalmev6jl,C_66e4df94781d3727
hard_brake,33.98207,-118.247475,1560820870900,0.31157994,2019-06-18 01:21:10,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.057022,-118.27805,1560869897900,0.36823085,2019-06-18 14:58:17,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.024967,-118.286674,1560879113000,0.36823085,2019-06-18 17:31:53,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.05819,-118.32102,1560880759400,0.31157994,2019-06-18 17:59:19,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.065315,-118.3614,1560896064900,0.31157994,2019-06-18 22:14:24,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.06396,-118.352516,1560896209900,0.3399054,2019-06-18 22:16:49,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.05497,-118.32546,1560896672900,0.39655632,2019-06-18 22:24:32,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.03761,-118.27914,1560897684900,0.3399054,2019-06-18 22:41:24,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.01429,-118.281265,1560898122900,0.3399054,2019-06-18 22:48:42,3gkalmev6jl,C_66e4df94781d3727
hard_brake,33.135082,-117.32201,1560827202000,0.3399054,2019-06-18 03:06:42,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.163864,-117.34197,1560829916500,0.36823085,2019-06-18 03:51:56,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.77534,-118.17743,1560878740400,0.31157994,2019-06-18 17:25:40,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.77534,-118.17749,1560878765400,0.3399054,2019-06-18 17:26:05,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.77534,-118.17773,1560878771400,0.42488176,2019-06-18 17:26:11,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.77534,-118.17982,1560878833400,0.4532072,2019-06-18 17:27:13,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.77534,-118.18334,1560878869400,0.3399054,2019-06-18 17:27:49,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.77534,-118.18403,1560878873400,0.50985813,2019-06-18 17:27:53,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.77534,-118.18847,1560878913400,0.3399054,2019-06-18 17:28:33,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.77534,-118.18889,1560878964400,0.3399054,2019-06-18 17:29:24,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.77534,-118.192,1560879024400,0.4532072,2019-06-18 17:30:24,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.77534,-118.193275,1560879088400,0.42488176,2019-06-18 17:31:28,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.77534,-118.19779,1560879151400,0.36823085,2019-06-18 17:32:31,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.77533,-118.198586,1560879160400,0.31157994,2019-06-18 17:32:40,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.826855,-118.20732,1560879410400,0.31157994,2019-06-18 17:36:50,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.82741,-118.2065,1560879424400,0.3399054,2019-06-18 17:37:04,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.82671,-118.20894,1560879451400,0.39655632,2019-06-18 17:37:31,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.82564,-118.228,1560879520400,0.36823085,2019-06-18 17:38:40,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.854897,-118.28213,1560879735400,0.3399054,2019-06-18 17:42:15,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.85866,-118.2882,1560879762400,0.3399054,2019-06-18 17:42:42,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.85997,-118.29405,1560879780400,0.3399054,2019-06-18 17:43:00,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.859978,-118.309395,1560879828400,0.3399054,2019-06-18 17:43:48,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.86559,-118.32938,1560879915400,0.42488176,2019-06-18 17:45:15,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.86631,-118.33179,1560879926400,0.4532072,2019-06-18 17:45:26,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.927513,-118.36825,1560880317400,0.31157994,2019-06-18 17:51:57,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.944324,-118.36823,1560880372400,0.50985813,2019-06-18 17:52:52,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.946304,-118.36824,1560880388400,0.42488176,2019-06-18 17:53:08,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.950985,-118.368805,1560880457400,0.3399054,2019-06-18 17:54:17,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.960335,-118.3692,1560880533400,0.31157994,2019-06-18 17:55:33,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.971806,-118.37777,1560880714400,0.39655632,2019-06-18 17:58:34,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.97334,-118.380394,1560880786400,0.39655632,2019-06-18 17:59:46,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.97622,-118.38613,1560880831400,0.31157994,2019-06-18 18:00:31,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.9786,-118.39113,1560880891400,0.31157994,2019-06-18 18:01:31,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.990154,-118.40084,1560881074400,0.39655632,2019-06-18 18:04:34,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.07347,-118.46697,1560881608400,0.31157994,2019-06-18 18:13:28,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.156525,-118.46874,1560881910400,0.31157994,2019-06-18 18:18:30,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.20125,-118.47334,1560882078400,0.50985813,2019-06-18 18:21:18,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.20197,-118.47308,1560882086400,0.31157994,2019-06-18 18:21:26,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.20196,-118.47253,1560882094400,0.50985813,2019-06-18 18:21:34,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.20136,-118.472435,1560882121400,0.3399054,2019-06-18 18:22:01,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.20125,-118.478386,1560882164400,0.3399054,2019-06-18 18:22:44,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.20125,-118.47848,1560882182400,0.31157994,2019-06-18 18:23:02,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.20124,-118.49322,1560882303400,0.3399054,2019-06-18 18:25:03,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.20124,-118.49373,1560882308400,0.42488176,2019-06-18 18:25:08,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.20124,-118.50047,1560882338400,0.36823085,2019-06-18 18:25:38,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.20124,-118.50078,1560882370400,0.42488176,2019-06-18 18:26:10,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.20123,-118.50544,1560882398400,0.48153266,2019-06-18 18:26:38,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.20123,-118.50544,1560882402400,0.3399054,2019-06-18 18:26:42,wddsj4eb8en,C_67f90985945b5e4b
