event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,33.96839,-118.35373,1560827549500,0.70813626,2019-06-18 03:12:29,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.968307,-118.35294,1560827553500,0.4532072,2019-06-18 03:12:33,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.96827,-118.35255,1560827613500,0.4532072,2019-06-18 03:13:33,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.96823,-118.35211,1560827622500,0.31157994,2019-06-18 03:13:42,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.966724,-118.353645,1560827710500,0.36823085,2019-06-18 03:15:10,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.966183,-118.35343,1560827717500,0.36823085,2019-06-18 03:15:17,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.96546,-118.35318,1560827760500,0.50985813,2019-06-18 03:16:00,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.96582,-118.35244,1560827764500,0.42488176,2019-06-18 03:16:04,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.96458,-118.352005,1560827787500,0.31157994,2019-06-18 03:16:27,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.96298,-118.35136,1560828672400,0.53818357,2019-06-18 03:31:12,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.96298,-118.35136,1560828681400,0.3399054,2019-06-18 03:31:21,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.96298,-118.35136,1560828684400,0.36823085,2019-06-18 03:31:24,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.96425,-118.352,1560828705400,0.31157994,2019-06-18 03:31:45,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.965294,-118.35338,1560828754400,0.36823085,2019-06-18 03:32:34,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.966057,-118.35341,1560828764400,0.4532072,2019-06-18 03:32:44,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.967583,-118.35455,1560828772400,0.42488176,2019-06-18 03:32:52,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.968487,-118.35532,1560829009400,0.53818357,2019-06-18 03:36:49,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.96844,-118.355286,1560829013400,0.42488176,2019-06-18 03:36:53,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.967964,-118.354904,1560829019400,0.50985813,2019-06-18 03:36:59,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.96793,-118.35449,1560829024400,0.59483445,2019-06-18 03:37:04,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.96836,-118.35394,1560829029400,0.59483445,2019-06-18 03:37:09,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.969517,-118.356125,1560832217000,0.3399054,2019-06-18 04:30:17,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.973732,-118.35763,1560832298000,0.48153266,2019-06-18 04:31:38,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97926,-118.35792,1560832333000,0.76478714,2019-06-18 04:32:13,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.983383,-118.35838,1560832362000,0.4532072,2019-06-18 04:32:42,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.988102,-118.35851,1560832383000,0.42488176,2019-06-18 04:33:03,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.988373,-118.35854,1560832438000,0.31157994,2019-06-18 04:33:58,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98755,-118.36339,1560832464000,0.31157994,2019-06-18 04:34:24,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.987686,-118.36656,1560832477000,0.3399054,2019-06-18 04:34:37,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.987785,-118.369514,1560832495000,0.50985813,2019-06-18 04:34:55,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.987038,-118.37089,1560832514000,0.70813626,2019-06-18 04:35:14,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.985565,-118.37086,1560832516000,0.39655632,2019-06-18 04:35:16,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.983227,-118.370605,1560832529000,0.4532072,2019-06-18 04:35:29,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.980125,-118.37044,1560832577000,0.70813626,2019-06-18 04:36:17,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.979027,-118.37037,1560832593000,0.50985813,2019-06-18 04:36:33,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97719,-118.368965,1560832652000,0.48153266,2019-06-18 04:37:32,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.97706,-118.36753,1560832659000,0.48153266,2019-06-18 04:37:39,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97769,-118.366776,1560832667000,0.6514854,2019-06-18 04:37:47,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.97864,-118.36667,1560832672000,0.6231599,2019-06-18 04:37:52,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.979004,-118.366615,1560832676000,0.79311264,2019-06-18 04:37:56,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.97954,-118.36655,1560832681000,0.36823085,2019-06-18 04:38:01,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97953,-118.36545,1560832716000,0.70813626,2019-06-18 04:38:36,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.97944,-118.36436,1560832721000,0.42488176,2019-06-18 04:38:41,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98046,-118.36633,1560832762000,0.36823085,2019-06-18 04:39:22,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97978,-118.368355,1560832816000,0.3399054,2019-06-18 04:40:16,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.979656,-118.366875,1560832827000,0.31157994,2019-06-18 04:40:27,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97964,-118.366714,1560832853000,0.36823085,2019-06-18 04:40:53,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97735,-118.3711,1560836420700,0.31157994,2019-06-18 05:40:20,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.977257,-118.370346,1560836451700,0.3399054,2019-06-18 05:40:51,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97441,-118.35111,1560836612700,0.53818357,2019-06-18 05:43:32,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.97286,-118.34954,1560836623700,0.36823085,2019-06-18 05:43:43,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.972557,-118.34931,1560836656700,0.3399054,2019-06-18 05:44:16,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.970364,-118.34764,1560836674700,0.6514854,2019-06-18 05:44:34,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.969833,-118.34723,1560836714700,0.3399054,2019-06-18 05:45:14,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97424,-118.33783,1560836781700,0.53818357,2019-06-18 05:46:21,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.983044,-118.322586,1560837147700,0.36823085,2019-06-18 05:52:27,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98358,-118.32258,1560837157700,0.31157994,2019-06-18 05:52:37,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98541,-118.32257,1560837177700,0.76478714,2019-06-18 05:52:57,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.987103,-118.32257,1560837210700,0.6798108,2019-06-18 05:53:30,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98907,-118.32434,1560837252700,0.3399054,2019-06-18 05:54:12,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.989,-118.33111,1560837302700,0.48153266,2019-06-18 05:55:02,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.98899,-118.33379,1560837315700,0.39655632,2019-06-18 05:55:15,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.988987,-118.334885,1560837334700,0.36823085,2019-06-18 05:55:34,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98898,-118.33892,1560837358700,0.48153266,2019-06-18 05:55:58,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.988968,-118.340385,1560837365700,0.53818357,2019-06-18 05:56:05,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.98897,-118.34008,1560837619900,0.3399054,2019-06-18 06:00:19,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98897,-118.34003,1560837631900,0.36823085,2019-06-18 06:00:31,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98898,-118.33761,1560837647900,0.31157994,2019-06-18 06:00:47,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98899,-118.333916,1560837658900,0.36823085,2019-06-18 06:00:58,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.989,-118.33147,1560837670900,0.36823085,2019-06-18 06:01:10,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98902,-118.3292,1560837680900,0.50985813,2019-06-18 06:01:20,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.98904,-118.32749,1560837683900,0.36823085,2019-06-18 06:01:23,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.98908,-118.32284,1560837705900,0.3399054,2019-06-18 06:01:45,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.988853,-118.32256,1560837712900,0.4532072,2019-06-18 06:01:52,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.987488,-118.32257,1560837721900,0.31157994,2019-06-18 06:02:01,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.985535,-118.32257,1560837747900,0.3399054,2019-06-18 06:02:27,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.982803,-118.32259,1560837773900,0.31157994,2019-06-18 06:02:53,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.982513,-118.32259,1560837780900,0.36823085,2019-06-18 06:03:00,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98284,-118.322586,1560842032900,0.566509,2019-06-18 07:13:52,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.98333,-118.322586,1560842035900,0.31157994,2019-06-18 07:13:55,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.985416,-118.32354,1560842068900,0.36823085,2019-06-18 07:14:28,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.985416,-118.32354,1560842071900,0.31157994,2019-06-18 07:14:31,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98724,-118.32352,1560842096900,0.3399054,2019-06-18 07:14:56,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.987564,-118.36431,1560842377900,0.31157994,2019-06-18 07:19:37,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.977207,-118.37024,1560842612900,0.6798108,2019-06-18 07:23:32,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.970226,-118.37018,1560842643900,0.42488176,2019-06-18 07:24:03,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.96391,-118.37088,1560842669900,0.31157994,2019-06-18 07:24:29,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.966415,-118.3688,1560842721900,0.7364617,2019-06-18 07:25:21,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.9744,-118.36648,1560842823900,0.36823085,2019-06-18 07:27:03,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97561,-118.36684,1560842844900,0.36823085,2019-06-18 07:27:24,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.97626,-118.35788,1560842915900,0.31157994,2019-06-18 07:28:35,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.96828,-118.35266,1560843015900,0.31157994,2019-06-18 07:30:15,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.96784,-118.354614,1560843825900,0.31157994,2019-06-18 07:43:45,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97171,-118.35751,1560843854900,0.50985813,2019-06-18 07:44:14,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.977345,-118.35745,1560843880900,0.42488176,2019-06-18 07:44:40,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.98295,-118.35852,1560843907900,0.3399054,2019-06-18 07:45:07,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.00224,-118.35384,1560844016900,0.39655632,2019-06-18 07:46:56,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.004856,-118.34874,1560844038900,0.3399054,2019-06-18 07:47:18,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.004505,-118.34205,1560844086900,0.36823085,2019-06-18 07:48:06,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.00791,-118.336464,1560844117900,0.6514854,2019-06-18 07:48:37,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.007927,-118.336426,1560844123900,0.31157994,2019-06-18 07:48:43,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.005737,-118.333405,1560844172900,0.36823085,2019-06-18 07:49:32,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.006577,-118.33461,1560844215900,0.6798108,2019-06-18 07:50:15,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.014557,-118.33513,1560844260900,0.42488176,2019-06-18 07:51:00,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.02264,-118.33482,1560844413900,0.6514854,2019-06-18 07:53:33,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.021755,-118.33054,1560844425900,0.39655632,2019-06-18 07:53:45,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.021954,-118.32953,1560844583900,0.79311264,2019-06-18 07:56:23,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.021973,-118.32953,1560844587900,0.42488176,2019-06-18 07:56:27,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.025536,-118.335106,1560844688900,0.4532072,2019-06-18 07:58:08,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.00426,-118.332726,1560844839900,0.31157994,2019-06-18 08:00:39,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.990986,-118.33096,1560844942900,0.39655632,2019-06-18 08:02:22,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.985294,-118.330986,1560844976900,0.50985813,2019-06-18 08:02:56,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.97547,-118.33088,1560845030900,0.31157994,2019-06-18 08:03:50,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.97454,-118.32893,1560845063900,0.31157994,2019-06-18 08:04:23,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97454,-118.32664,1560845078900,0.36823085,2019-06-18 08:04:38,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97458,-118.31793,1560845145900,0.3399054,2019-06-18 08:05:45,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.97458,-118.31463,1560845167900,0.3399054,2019-06-18 08:06:07,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97458,-118.31348,1560845204900,0.36823085,2019-06-18 08:06:44,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.974567,-118.3106,1560845223900,0.31157994,2019-06-18 08:07:03,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.974464,-118.309586,1560845228900,0.31157994,2019-06-18 08:07:08,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.931,-118.278595,1560845698900,0.50985813,2019-06-18 08:14:58,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.929142,-118.2782,1560845707900,0.4532072,2019-06-18 08:15:07,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.92372,-118.27897,1560845763900,0.36823085,2019-06-18 08:16:03,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.92372,-118.280045,1560845768900,0.70813626,2019-06-18 08:16:08,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.92372,-118.2806,1560845771900,0.42488176,2019-06-18 08:16:11,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.92371,-118.28888,1560845843900,0.36823085,2019-06-18 08:17:23,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.938225,-118.26517,1560846167900,0.50985813,2019-06-18 08:22:47,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.975937,-118.26517,1560846432900,0.50985813,2019-06-18 08:27:12,1c4rjfn98jc,C_da4a393707152bc6
